"goal","dimension","region_id","score"
"SP","status",137,81.18
"SP","status",138,62.17
"SP","status",139,73.41
"SP","status",140,84.58
"SP","status",141,32
"SP","status",143,43.73
"SP","status",144,77.5
"SP","status",145,77.84
"SP","status",146,35.56
"SP","status",147,36.4
"SP","status",148,28.64
"SP","status",149,76.67
"SP","status",150,76.67
"SP","status",151,62.38
"SP","status",152,32.41
"SP","status",153,32.42
"SP","status",154,32.22
"SP","status",155,31.58
"SP","status",156,26.43
"SP","status",157,78.64
"SP","status",158,76.67
"SP","status",159,76.67
"SP","status",161,36.43
"SP","status",162,54.07
"SP","status",163,68.53
"SP","status",164,67.97
"SP","status",166,74.77
"SP","status",167,40.53
"SP","status",168,84.09
"SP","status",169,85.42
"SP","status",171,82.1
"SP","status",172,69.43
"SP","status",173,47.3
"SP","status",174,78.05
"SP","status",175,92.5
"SP","status",176,92.33
"SP","status",177,83.75
"SP","status",178,96.36
"SP","status",179,82.08
"SP","status",180,80.38
"SP","status",181,76.52
"SP","status",182,70.56
"SP","status",183,77.18
"SP","status",184,82.27
"SP","status",185,21.47
"SP","status",186,28.75
"SP","status",187,30.92
"SP","status",188,77.14
"SP","status",189,96.36
"SP","status",190,29
"SP","status",191,58.59
"SP","status",192,26
"SP","status",193,82.33
"SP","status",194,70.79
"SP","status",195,47.34
"SP","status",196,39.71
"SP","status",197,51.85
"SP","status",198,70.01
"SP","status",199,63.47
"SP","status",200,43.07
"SP","status",202,80.59
"SP","status",203,39.3
"SP","status",204,61.31
"SP","status",205,31.58
"SP","status",206,33.81
"SP","status",207,73.3
"SP","status",208,34.37
"SP","status",209,37.01
"SP","status",210,80
"SP","status",212,31.36
"SP","status",213,
"SP","status",214,62.64
"SP","status",215,30
"SP","status",216,55.66
"SP","status",218,41.92
"SP","status",219,35.39
"SP","status",220,46.95
"SP","status",221,77.46
"SP","status",222,76.23
"SP","status",223,67.51
"SP","status",224,72.49
"SP","status",227,49.28
"SP","status",228,37.35
"SP","status",231,59.83
"SP","status",232,33.55
"SP","status",237,50.09
"SP","status",244,44.93
"SP","status",245,45.56
"SP","status",247,43.48
"SP","status",248,64.31
"SP","status",249,35
"SP","status",250,38.12
"SP","trend",1,0.03
"SP","trend",2,-0.02
"SP","trend",3,0
"SP","trend",4,0.01
"SP","trend",5,0.51
"SP","trend",6,0
"SP","trend",7,0
"SP","trend",8,0
"SP","trend",9,0
"SP","trend",10,0
"SP","trend",11,0
"SP","trend",12,0.48
"SP","trend",13,0.41
"SP","trend",14,0.15
"SP","trend",15,0.02
"SP","trend",16,0.08
"SP","trend",17,0.02
"SP","trend",18,0
"SP","trend",19,0
"SP","trend",20,0.09
"SP","trend",21,0.05
"SP","trend",24,-0.01
"SP","trend",25,0.08
"SP","trend",26,0.01
"SP","trend",28,0.02
"SP","trend",29,0.49
"SP","trend",30,0.02
"SP","trend",31,0.02
"SP","trend",32,0.04
"SP","trend",33,0.02
"SP","trend",34,0.02
"SP","trend",35,0.52
"SP","trend",36,0.02
"SP","trend",37,0.1
"SP","trend",38,0.49
"SP","trend",39,0.44
"SP","trend",40,0.01
"SP","trend",41,0.02
"SP","trend",42,0.38
"SP","trend",43,0.02
"SP","trend",44,0.02
"SP","trend",45,0
"SP","trend",46,0.02
"SP","trend",47,0.01
"SP","trend",48,0.02
"SP","trend",49,0
"SP","trend",50,-0.02
"SP","trend",51,0.5
"SP","trend",52,0
"SP","trend",53,0.01
"SP","trend",54,0.02
"SP","trend",55,0.49
"SP","trend",56,0.03
"SP","trend",57,0
"SP","trend",58,-0.01
"SP","trend",59,0.08
"SP","trend",60,0.37
"SP","trend",61,0.02
"SP","trend",62,0.02
"SP","trend",63,0.02
"SP","trend",64,0.03
"SP","trend",65,0.11
"SP","trend",66,0.03
"SP","trend",67,-0.01
"SP","trend",68,0.47
"SP","trend",69,0.34
"SP","trend",70,0.4
"SP","trend",71,0
"SP","trend",72,0
"SP","trend",73,0.01
"SP","trend",74,0
"SP","trend",75,0
"SP","trend",76,-0.01
"SP","trend",77,0
"SP","trend",78,0
"SP","trend",79,0.06
"SP","trend",80,0.04
"SP","trend",81,0.49
"SP","trend",82,0.11
"SP","trend",84,-0.01
"SP","trend",85,0.04
"SP","trend",86,0.04
"SP","trend",88,0.04
"SP","trend",89,0.06
"SP","trend",90,0.04
"SP","trend",91,0.56
"SP","trend",92,0.56
"SP","trend",93,0.56
"SP","trend",94,0
"SP","trend",95,0.06
"SP","trend",96,0.01
"SP","trend",97,0
"SP","trend",98,0.04
"SP","trend",99,0.03
"SP","trend",100,0.03
"SP","trend",101,0.52
"SP","trend",102,0.03
"SP","trend",103,0.06
"SP","trend",104,0.02
"SP","trend",105,0
"SP","trend",106,0.03
"SP","trend",107,0.02
"SP","trend",108,0.01
"SP","trend",110,0.04
"SP","trend",111,0.03
"SP","trend",112,0.03
"SP","trend",113,0.02
"SP","trend",114,0.02
"SP","trend",115,0.03
"SP","trend",116,0.03
"SP","trend",117,0.02
"SP","trend",118,0.03
"SP","trend",119,0.02
"SP","trend",120,0.03
"SP","trend",121,-0.01
"SP","trend",122,0.02
"SP","trend",123,0.03
"SP","trend",124,0.01
"SP","trend",125,0.33
"SP","trend",126,0.03
"SP","trend",127,0.02
"SP","trend",129,0.02
"SP","trend",130,0.02
"SP","trend",131,0.02
"SP","trend",132,0.17
"SP","trend",133,0.03
"SP","trend",134,0.1
"SP","trend",135,0.06
"SP","trend",136,0.02
"SP","trend",137,0.03
"SP","trend",138,0.52
"SP","trend",139,0.02
"SP","trend",140,0.54
"SP","trend",141,0.09
"SP","trend",143,0.02
"SP","trend",144,0.52
"SP","trend",145,0.04
"SP","trend",146,0.01
"SP","trend",147,0
"SP","trend",148,-0.01
"SP","trend",149,0.48
"SP","trend",150,0.48
"SP","trend",151,0.23
"SP","trend",152,0.01
"SP","trend",153,0
"SP","trend",154,0.01
"SP","trend",155,0
"SP","trend",156,-0.01
"SP","trend",157,-0.01
"SP","trend",158,0.48
"SP","trend",159,0.48
"SP","trend",161,0.01
"SP","trend",162,0.02
"SP","trend",163,0.02
"SP","trend",164,0
"SP","trend",166,0.05
"SP","trend",167,0.51
"SP","trend",168,0.01
"SP","trend",169,0.04
"SP","trend",171,0.06
"SP","trend",172,0.12
"SP","trend",173,0.51
"SP","trend",174,0.06
"SP","trend",175,0.24
"SP","trend",176,0
"SP","trend",177,0.36
"SP","trend",178,0.01
"SP","trend",179,0.02
"SP","trend",180,0.04
"SP","trend",181,0.07
"SP","trend",182,0.02
"SP","trend",183,0.01
"SP","trend",184,0.01
"SP","trend",185,0
"SP","trend",186,-0.02
"SP","trend",187,-0.01
"SP","trend",188,0
"SP","trend",189,0.09
"SP","trend",190,0
"SP","trend",191,0.02
"SP","trend",192,0
"SP","trend",193,0.01
"SP","trend",194,0
"SP","trend",195,0.03
"SP","trend",196,0.02
"SP","trend",197,0.02
"SP","trend",198,0.02
"SP","trend",199,0.05
"SP","trend",200,0.02
"SP","trend",202,0.01
"SP","trend",203,0.01
"SP","trend",204,0.07
"SP","trend",205,0.02
"SP","trend",206,0.02
"SP","trend",207,0.04
"SP","trend",208,-0.03
"SP","trend",209,0.01
"SP","trend",210,0.02
"SP","trend",212,0
"SP","trend",213,
"SP","trend",214,0.02
"SP","trend",215,0
"SP","trend",216,0.31
"SP","trend",218,0.17
"SP","trend",219,0.06
"SP","trend",220,0.53
"SP","trend",221,0.53
"SP","trend",222,0.39
"SP","trend",223,0.02
"SP","trend",224,0.02
"SP","trend",227,0.03
"SP","trend",228,0.03
"SP","trend",231,0.51
"SP","trend",232,0
"SP","trend",237,0.01
"SP","trend",244,0.03
"SP","trend",245,0.03
"SP","trend",247,0
"SP","trend",248,0.03
"SP","trend",249,0.03
"SP","trend",250,0.03
"SPP","future",0,89.32
"SPP","future",1,100
"SPP","future",2,100
"SPP","future",3,100
"SPP","future",4,100
"SPP","future",5,88.74
"SPP","future",6,84.35
"SPP","future",7,81.16
"SPP","future",8,83.67
"SPP","future",9,82.09
"SPP","future",10,81.31
"SPP","future",11,81.44
"SPP","future",12,93.37
"SPP","future",13,88.45
"SPP","future",14,85.96
"SPP","future",15,75.82
"SPP","future",16,95
"SPP","future",17,74.02
"SPP","future",18,79.03
"SPP","future",19,81.97
"SPP","future",20,87.25
"SPP","future",21,75.19
"SPP","future",24,71
"SPP","future",25,75.93
"SPP","future",26,81.78
"SPP","future",28,77.9
"SPP","future",29,88.56
"SPP","future",30,88.97
"SPP","future",31,86.42
"SPP","future",32,90.77
"SPP","future",33,88.48
"SPP","future",34,96.5
"SPP","future",35,93.61
"SPP","future",36,94.7
"SPP","future",37,91.12
"SPP","future",38,98.56
"SPP","future",39,81.51
"SPP","future",40,82.42
"SPP","future",41,81.31
"SPP","future",42,79.69
"SPP","future",43,82.12
"SPP","future",44,71.08
"SPP","future",45,71.76
"SPP","future",46,73.77
"SPP","future",47,72.58
"SPP","future",48,83.92
"SPP","future",49,68.33
"SPP","future",50,78.64
"SPP","future",51,74.9
"SPP","future",52,75.33
"SPP","future",53,77.97
"SPP","future",54,80.69
"SPP","future",55,98.07
"SPP","future",56,92.27
"SPP","future",57,99.4
"SPP","future",58,96.56
"SPP","future",59,94.92
"SPP","future",60,89.52
"SPP","future",61,81.35
"SPP","future",62,88.12
"SPP","future",63,79.39
"SPP","future",64,82.77
"SPP","future",65,84.31
"SPP","future",66,85.59
"SPP","future",67,74.67
"SPP","future",68,89.69
"SPP","future",69,94.22
"SPP","future",70,95.82
"SPP","future",71,84.56
"SPP","future",72,86.97
"SPP","future",73,88.69
"SPP","future",74,82.32
"SPP","future",75,83.29
"SPP","future",76,83.38
"SPP","future",77,77.83
"SPP","future",78,83.64
"SPP","future",79,88.39
"SPP","future",80,87.99
"SPP","future",81,92.26
"SPP","future",82,82.93
"SPP","future",84,79.13
"SPP","future",85,100
"SPP","future",86,100
"SPP","future",88,100
"SPP","future",89,100
"SPP","future",90,89.38
"SPP","future",91,95.58
"SPP","future",92,99.48
"SPP","future",93,97.8
"SPP","future",94,100
"SPP","future",95,97.28
"SPP","future",96,83.8
"SPP","future",97,84.75
"SPP","future",98,83.29
"SPP","future",99,88.63
"SPP","future",100,80.74
"SPP","future",101,91.86
"SPP","future",102,90.18
"SPP","future",103,85.92
"SPP","future",104,81.05
"SPP","future",105,100
"SPP","future",106,89.34
"SPP","future",107,93.75
"SPP","future",108,100
"SPP","future",110,100
"SPP","future",111,100
"SPP","future",112,94.1
"SPP","future",113,100
"SPP","future",114,82.48
"SPP","future",115,92.42
"SPP","future",116,93.24
"SPP","future",117,100
"SPP","future",118,99.57
"SPP","future",119,95.41
"SPP","future",120,98.44
"SPP","future",121,100
"SPP","future",122,97.86
"SPP","future",123,98.93
"SPP","future",124,99.87
"SPP","future",125,95.71
"SPP","future",126,89.77
"SPP","future",127,96.75
"SPP","future",129,93.6
"SPP","future",130,94.54
"SPP","future",131,88.85
"SPP","future",132,92.05
"SPP","future",133,93.54
"SPP","future",134,88.94
"SPP","future",135,90.19
"SPP","future",136,86.06
"SPP","future",137,87.72
"SPP","future",138,85.82
"SPP","future",139,83.81
"SPP","future",140,100
"SPP","future",141,95.79
"SPP","future",143,95.9
"SPP","future",144,100
"SPP","future",145,100
"SPP","future",146,87.57
"SPP","future",147,92.56
"SPP","future",148,86.46
"SPP","future",149,93.08
"SPP","future",150,91.93
"SPP","future",151,84.97
"SPP","future",152,90.16
"SPP","future",153,87.85
"SPP","future",154,86.23
"SPP","future",155,84.87
"SPP","future",156,92.14
"SPP","future",157,89.17
"SPP","future",158,92.05
"SPP","future",159,93.26
"SPP","future",161,90.6
"SPP","future",162,100
"SPP","future",163,92.55
"SPP","future",164,95.31
"SPP","future",166,91.48
"SPP","future",167,89.15
"SPP","future",168,88.44
"SPP","future",169,97.66
"SPP","future",171,92.59
"SPP","future",172,84.61
"SPP","future",173,87.57
"SPP","future",174,99.73
"SPP","future",175,95.43
"SPP","future",176,95.92
"SPP","future",177,96.33
"SPP","future",178,96.1
"SPP","future",179,96.01
"SPP","future",180,95.57
"SPP","future",181,97.88
"SPP","future",182,93.35
"SPP","future",183,97.07
"SPP","future",184,87.82
"SPP","future",185,89.52
"SPP","future",186,79.26
"SPP","future",187,85.43
"SPP","future",188,90.61
"SPP","future",189,95.11
"SPP","future",190,81.35
"SPP","future",191,74.42
"SPP","future",192,65.39
"SPP","future",193,81.81
"SPP","future",194,79.34
"SPP","future",195,85.11
"SPP","future",196,78.74
"SPP","future",197,79.18
"SPP","future",198,84.7
"SPP","future",199,78.36
"SPP","future",200,81.17
"SPP","future",202,78.89
"SPP","future",203,81.18
"SPP","future",204,74.41
"SPP","future",205,66.7
"SPP","future",206,75.14
"SPP","future",207,73.76
"SPP","future",208,75.23
"SPP","future",209,78.06
"SPP","future",210,89.32
"SPP","future",212,78.76
"SPP","future",213,
"SPP","future",214,77.76
"SPP","future",215,79.13
"SPP","future",216,74.63
"SPP","future",218,99.13
"SPP","future",219,92.34
"SPP","future",220,98.09
"SPP","future",221,100
"SPP","future",222,100
"SPP","future",223,97.56
"SPP","future",224,97.14
"SPP","future",227,93.28
"SPP","future",228,92.68
"SPP","future",231,71.67
"SPP","future",232,81.34
"SPP","future",237,70.56
"SPP","future",244,100
"SPP","future",245,99.42
"SPP","future",247,79.61
"SPP","future",248,99.38
"SPP","future",249,98.57
"SPP","future",250,100
"SPP","pressures",1,16.58
"SPP","pressures",2,15.69
"SPP","pressures",3,19.69
"SPP","pressures",4,10.77
"SPP","pressures",5,26.42
"SPP","pressures",6,35.95
"SPP","pressures",7,47.64
"SPP","pressures",8,46.36
"SPP","pressures",9,40.13
"SPP","pressures",10,45.97
"SPP","pressures",11,39.02
"SPP","pressures",12,22.12
"SPP","pressures",13,27.74
"SPP","pressures",14,47.66
"SPP","pressures",15,57.75
"SPP","pressures",16,26.42
"SPP","pressures",17,50.19
"SPP","pressures",18,44.19
"SPP","pressures",19,37.09
"SPP","pressures",20,48.94
"SPP","pressures",21,64.9
"SPP","pressures",24,63.01
"SPP","pressures",25,56.78
"SPP","pressures",26,49.52
"SPP","pressures",28,53.91
"SPP","pressures",29,39.6
"SPP","pressures",30,25.35
"SPP","pressures",31,41.41
"SPP","pressures",32,34.75
"SPP","pressures",33,33.26
"SPP","pressures",34,21.61
"SPP","pressures",35,20.84
"SPP","pressures",36,20.01
"SPP","pressures",37,35.76
"SPP","pressures",38,18.67
"SPP","pressures",39,48.49
"SPP","pressures",40,55.5
"SPP","pressures",41,51.56
"SPP","pressures",42,52.57
"SPP","pressures",43,51.63
"SPP","pressures",44,63.11
"SPP","pressures",45,55.81
"SPP","pressures",46,55.56
"SPP","pressures",47,62.11
"SPP","pressures",48,47.23
"SPP","pressures",49,56.09
"SPP","pressures",50,47.84
"SPP","pressures",51,51.33
"SPP","pressures",52,47.54
"SPP","pressures",53,65.18
"SPP","pressures",54,44.57
"SPP","pressures",55,33.47
"SPP","pressures",56,41.31
"SPP","pressures",57,32.01
"SPP","pressures",58,36.52
"SPP","pressures",59,43.23
"SPP","pressures",60,49.57
"SPP","pressures",61,55.62
"SPP","pressures",62,57.57
"SPP","pressures",63,54.46
"SPP","pressures",64,63.62
"SPP","pressures",65,62.65
"SPP","pressures",66,60.55
"SPP","pressures",67,56.15
"SPP","pressures",68,38.64
"SPP","pressures",69,47.19
"SPP","pressures",70,39.93
"SPP","pressures",71,38.7
"SPP","pressures",72,34.87
"SPP","pressures",73,47.7
"SPP","pressures",74,37.91
"SPP","pressures",75,40.5
"SPP","pressures",76,56.1
"SPP","pressures",77,63.43
"SPP","pressures",78,53.49
"SPP","pressures",79,48.6
"SPP","pressures",80,46.94
"SPP","pressures",81,36.82
"SPP","pressures",82,51.52
"SPP","pressures",84,63.3
"SPP","pressures",85,16.98
"SPP","pressures",86,19.28
"SPP","pressures",88,15.79
"SPP","pressures",89,20.96
"SPP","pressures",90,25.19
"SPP","pressures",91,16.77
"SPP","pressures",92,18.84
"SPP","pressures",93,18.22
"SPP","pressures",94,13.39
"SPP","pressures",95,23.31
"SPP","pressures",96,60.65
"SPP","pressures",97,59.45
"SPP","pressures",98,62.58
"SPP","pressures",99,50.86
"SPP","pressures",100,58.4
"SPP","pressures",101,42.71
"SPP","pressures",102,39.63
"SPP","pressures",103,51.48
"SPP","pressures",104,55.86
"SPP","pressures",105,8.89
"SPP","pressures",106,54.26
"SPP","pressures",107,22.64
"SPP","pressures",108,30.26
"SPP","pressures",110,27.73
"SPP","pressures",111,29.61
"SPP","pressures",112,45.76
"SPP","pressures",113,27.13
"SPP","pressures",114,56.6
"SPP","pressures",115,47.23
"SPP","pressures",116,34.57
"SPP","pressures",117,30.15
"SPP","pressures",118,31.2
"SPP","pressures",119,35.81
"SPP","pressures",120,33.94
"SPP","pressures",121,28.54
"SPP","pressures",122,41.07
"SPP","pressures",123,35.09
"SPP","pressures",124,34.35
"SPP","pressures",125,41.81
"SPP","pressures",126,47.5
"SPP","pressures",127,40.58
"SPP","pressures",129,45.63
"SPP","pressures",130,39.84
"SPP","pressures",131,49.96
"SPP","pressures",132,47.7
"SPP","pressures",133,45.29
"SPP","pressures",134,50.98
"SPP","pressures",135,49.51
"SPP","pressures",136,52.45
"SPP","pressures",137,50.67
"SPP","pressures",138,53.11
"SPP","pressures",139,56.9
"SPP","pressures",140,37.34
"SPP","pressures",141,38.58
"SPP","pressures",143,32.92
"SPP","pressures",144,16.65
"SPP","pressures",145,26.4
"SPP","pressures",146,16.39
"SPP","pressures",147,28.79
"SPP","pressures",148,32.49
"SPP","pressures",149,18.88
"SPP","pressures",150,19.75
"SPP","pressures",151,29.14
"SPP","pressures",152,31.53
"SPP","pressures",153,35.76
"SPP","pressures",154,33.23
"SPP","pressures",155,36.03
"SPP","pressures",156,28.7
"SPP","pressures",157,30.55
"SPP","pressures",158,19.58
"SPP","pressures",159,23.1
"SPP","pressures",161,32.42
"SPP","pressures",162,27.56
"SPP","pressures",163,35.95
"SPP","pressures",164,40.89
"SPP","pressures",166,44.02
"SPP","pressures",167,50.93
"SPP","pressures",168,47.61
"SPP","pressures",169,33.6
"SPP","pressures",171,45.25
"SPP","pressures",172,44.93
"SPP","pressures",173,40.96
"SPP","pressures",174,31.11
"SPP","pressures",175,43.2
"SPP","pressures",176,44.47
"SPP","pressures",177,40.86
"SPP","pressures",178,49.49
"SPP","pressures",179,43.28
"SPP","pressures",180,40.37
"SPP","pressures",181,35.98
"SPP","pressures",182,43.43
"SPP","pressures",183,43.56
"SPP","pressures",184,47.84
"SPP","pressures",185,39.29
"SPP","pressures",186,47.42
"SPP","pressures",187,48.79
"SPP","pressures",188,49.6
"SPP","pressures",189,48.7
"SPP","pressures",190,41.52
"SPP","pressures",191,60.65
"SPP","pressures",192,70.65
"SPP","pressures",193,63.63
"SPP","pressures",194,66.58
"SPP","pressures",195,61.67
"SPP","pressures",196,63.26
"SPP","pressures",197,63.02
"SPP","pressures",198,49.99
"SPP","pressures",199,62.78
"SPP","pressures",200,60.38
"SPP","pressures",202,58.67
"SPP","pressures",203,58.65
"SPP","pressures",204,60.88
"SPP","pressures",205,66.68
"SPP","pressures",206,54.22
"SPP","pressures",207,60.6
"SPP","pressures",208,52.77
"SPP","pressures",209,62.16
"SPP","pressures",210,44.69
"SPP","pressures",212,47.88
"SPP","pressures",213,
"SPP","pressures",214,56.5
"SPP","pressures",215,44.09
"SPP","pressures",216,57.56
"SPP","pressures",218,24.1
"SPP","pressures",219,35.41
"SPP","pressures",220,40.67
"SPP","pressures",221,34.13
"SPP","pressures",222,34.06
"SPP","pressures",223,31.48
"SPP","pressures",224,35.81
"SPP","pressures",227,41.88
"SPP","pressures",228,43.32
"SPP","pressures",231,49.3
"SPP","pressures",232,48.74
"SPP","pressures",237,50.35
"SPP","pressures",244,31.57
"SPP","pressures",245,29.99
"SPP","pressures",247,47.48
"SPP","pressures",248,32.26
"SPP","pressures",249,34.9
"SPP","pressures",250,29.96
"SPP","resilience",1,77.1
"SPP","resilience",2,77.09
"SPP","resilience",3,77.11
"SPP","resilience",4,85.66
"SPP","resilience",5,59.61
"SPP","resilience",6,55.89
"SPP","resilience",7,59.34
"SPP","resilience",8,60.51
"SPP","resilience",9,47.88
"SPP","resilience",10,47.28
"SPP","resilience",11,46.48
"SPP","resilience",12,51.01
"SPP","resilience",13,51.05
"SPP","resilience",14,70.82
"SPP","resilience",15,60.08
"SPP","resilience",16,83.77
"SPP","resilience",17,42.07
"SPP","resilience",18,45.64
"SPP","resilience",19,48.01
"SPP","resilience",20,70.99
"SPP","resilience",21,41.79
"SPP","resilience",24,55.44
"SPP","resilience",25,63.69
"SPP","resilience",26,59.83
"SPP","resilience",28,51.42
"SPP","resilience",29,74.58
"SPP","resilience",30,63.4
"SPP","resilience",31,64.52
"SPP","resilience",32,64.72
"SPP","resilience",33,64.83
"SPP","resilience",34,63.12
"SPP","resilience",35,63.65
"SPP","resilience",36,64.13
"SPP","resilience",37,69.44
"SPP","resilience",38,79.49
"SPP","resilience",39,48.21
"SPP","resilience",40,61.6
"SPP","resilience",41,55.59
"SPP","resilience",42,54.7
"SPP","resilience",43,58.71
"SPP","resilience",44,32.41
"SPP","resilience",45,45.42
"SPP","resilience",46,45.66
"SPP","resilience",47,38.26
"SPP","resilience",48,51.54
"SPP","resilience",49,35.18
"SPP","resilience",50,61.86
"SPP","resilience",51,53.78
"SPP","resilience",52,52.44
"SPP","resilience",53,51.15
"SPP","resilience",54,67.01
"SPP","resilience",55,70.96
"SPP","resilience",56,57.88
"SPP","resilience",57,70.61
"SPP","resilience",58,67.3
"SPP","resilience",59,84.42
"SPP","resilience",60,79.77
"SPP","resilience",61,59.61
"SPP","resilience",62,63.49
"SPP","resilience",63,33.66
"SPP","resilience",64,51.53
"SPP","resilience",65,57.72
"SPP","resilience",66,58.13
"SPP","resilience",67,41.14
"SPP","resilience",68,70.84
"SPP","resilience",69,73.74
"SPP","resilience",70,77.16
"SPP","resilience",71,55.42
"SPP","resilience",72,63.59
"SPP","resilience",73,58.04
"SPP","resilience",74,52.27
"SPP","resilience",75,58.42
"SPP","resilience",76,64.7
"SPP","resilience",77,49.1
"SPP","resilience",78,58.25
"SPP","resilience",79,68.83
"SPP","resilience",80,70.38
"SPP","resilience",81,74.61
"SPP","resilience",82,61.63
"SPP","resilience",84,53.38
"SPP","resilience",85,72.68
"SPP","resilience",86,73.62
"SPP","resilience",88,72.68
"SPP","resilience",89,70.71
"SPP","resilience",90,54.42
"SPP","resilience",91,67.89
"SPP","resilience",92,67.77
"SPP","resilience",93,67.81
"SPP","resilience",94,81.58
"SPP","resilience",95,72.68
"SPP","resilience",96,49.8
"SPP","resilience",97,49.36
"SPP","resilience",98,48.75
"SPP","resilience",99,54.02
"SPP","resilience",100,44.59
"SPP","resilience",101,64.05
"SPP","resilience",102,60.21
"SPP","resilience",103,45.59
"SPP","resilience",104,38.92
"SPP","resilience",105,75.95
"SPP","resilience",106,60.02
"SPP","resilience",107,58.78
"SPP","resilience",108,70.94
"SPP","resilience",110,69.2
"SPP","resilience",111,70.11
"SPP","resilience",112,62.31
"SPP","resilience",113,67.99
"SPP","resilience",114,36.95
"SPP","resilience",115,59.56
"SPP","resilience",116,49.8
"SPP","resilience",117,70.08
"SPP","resilience",118,69.64
"SPP","resilience",119,58.65
"SPP","resilience",120,68.74
"SPP","resilience",121,70.08
"SPP","resilience",122,72.62
"SPP","resilience",123,69.47
"SPP","resilience",124,73.8
"SPP","resilience",125,66.1
"SPP","resilience",126,55.04
"SPP","resilience",127,67.84
"SPP","resilience",129,64.57
"SPP","resilience",130,70.68
"SPP","resilience",131,51.97
"SPP","resilience",132,62.26
"SPP","resilience",133,60.21
"SPP","resilience",134,62.01
"SPP","resilience",135,61.21
"SPP","resilience",136,58.26
"SPP","resilience",137,64.23
"SPP","resilience",138,56.38
"SPP","resilience",139,43.81
"SPP","resilience",140,75.91
"SPP","resilience",141,74.34
"SPP","resilience",143,63.87
"SPP","resilience",144,76.41
"SPP","resilience",145,74.35
"SPP","resilience",146,68.87
"SPP","resilience",147,66.78
"SPP","resilience",148,47.58
"SPP","resilience",149,50.99
"SPP","resilience",150,46.36
"SPP","resilience",151,46.79
"SPP","resilience",152,65.81
"SPP","resilience",153,60.87
"SPP","resilience",154,59
"SPP","resilience",155,48.94
"SPP","resilience",156,65.78
"SPP","resilience",157,56.96
"SPP","resilience",158,45.72
"SPP","resilience",159,51.01
"SPP","resilience",161,66.47
"SPP","resilience",162,88.42
"SPP","resilience",163,55.96
"SPP","resilience",164,61.28
"SPP","resilience",166,51.61
"SPP","resilience",167,56.71
"SPP","resilience",168,51.29
"SPP","resilience",169,68.49
"SPP","resilience",171,65.42
"SPP","resilience",172,57.06
"SPP","resilience",173,63.33
"SPP","resilience",174,82.59
"SPP","resilience",175,83.98
"SPP","resilience",176,85.97
"SPP","resilience",177,85.06
"SPP","resilience",178,77.28
"SPP","resilience",179,80.75
"SPP","resilience",180,79.77
"SPP","resilience",181,78.28
"SPP","resilience",182,72.2
"SPP","resilience",183,74.04
"SPP","resilience",184,69.6
"SPP","resilience",185,59.54
"SPP","resilience",186,46.47
"SPP","resilience",187,65.18
"SPP","resilience",188,81.42
"SPP","resilience",189,72.11
"SPP","resilience",190,67.35
"SPP","resilience",191,50.48
"SPP","resilience",192,37.56
"SPP","resilience",193,51.44
"SPP","resilience",194,47.25
"SPP","resilience",195,52.5
"SPP","resilience",196,39.53
"SPP","resilience",197,52.27
"SPP","resilience",198,46.82
"SPP","resilience",199,40.71
"SPP","resilience",200,43.33
"SPP","resilience",202,56.89
"SPP","resilience",203,60.44
"SPP","resilience",204,54.56
"SPP","resilience",205,39.96
"SPP","resilience",206,67.54
"SPP","resilience",207,58.96
"SPP","resilience",208,71.86
"SPP","resilience",209,62.07
"SPP","resilience",210,66.29
"SPP","resilience",212,47.58
"SPP","resilience",213,
"SPP","resilience",214,61.35
"SPP","resilience",215,61.74
"SPP","resilience",216,61.25
"SPP","resilience",218,73.56
"SPP","resilience",219,64.59
"SPP","resilience",220,70.78
"SPP","resilience",221,77.84
"SPP","resilience",222,80.6
"SPP","resilience",223,81
"SPP","resilience",224,78.47
"SPP","resilience",227,75.99
"SPP","resilience",228,74.39
"SPP","resilience",231,41.49
"SPP","resilience",232,52.34
"SPP","resilience",237,41.2
"SPP","resilience",244,69.22
"SPP","resilience",245,66.73
"SPP","resilience",247,70.92
"SPP","resilience",248,66.74
"SPP","resilience",249,66.71
"SPP","resilience",250,69.98
"SPP","score",0,91.05
"SPP","score",1,97.42
"SPP","score",2,97.28
"SPP","score",3,96.68
"SPP","score",4,95.23
"SPP","score",5,90.93
"SPP","score",6,88.66
"SPP","score",7,86.88
"SPP","score",8,88.58
"SPP","score",9,87.78
"SPP","score",10,87.56
"SPP","score",11,87.13
"SPP","score",12,93.22
"SPP","score",13,90.85
"SPP","score",14,89.46
"SPP","score",15,83.51
"SPP","score",16,93.44
"SPP","score",17,83.11
"SPP","score",18,85.77
"SPP","score",19,87.3
"SPP","score",20,89.73
"SPP","score",21,83.86
"SPP","score",24,80.45
"SPP","score",25,83.19
"SPP","score",26,87.46
"SPP","score",28,85.58
"SPP","score",29,90.74
"SPP","score",30,90.89
"SPP","score",31,89.97
"SPP","score",32,92.31
"SPP","score",33,90.95
"SPP","score",34,95.58
"SPP","score",35,93.68
"SPP","score",36,94.24
"SPP","score",37,92.42
"SPP","score",38,96.08
"SPP","score",39,87.99
"SPP","score",40,88.16
"SPP","score",41,87.38
"SPP","score",42,86.4
"SPP","score",43,87.88
"SPP","score",44,82.49
"SPP","score",45,81.47
"SPP","score",46,82.74
"SPP","score",47,83.08
"SPP","score",48,89.09
"SPP","score",49,79.77
"SPP","score",50,84.82
