"region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
210,"Chionoecetes_opilio-61",690313,2021,0.4918853,0.5704665,0,NA
210,"Aequipecten_opercularis-61",690314,2021,2.812179,0.661641196153846,1,"Mean gapfilled"
210,"Paralomis_aculeata-61",690325,2021,1.578947e-06,0.661641196153846,1,"Mean gapfilled"
210,"Mytilus_platensis-61",690332,2021,6.469189,0.661641196153846,1,"Mean gapfilled"
210,"Mya_arenaria-61",690337,2021,3.071927,0.661641196153846,1,"Mean gapfilled"
210,"Panulirus_homarus-61",690341,2021,5.281778,0.661641196153846,1,"Mean gapfilled"
210,"Metapenaeus_joyneri-61",690356,2021,179.963,0.3746016,0,NA
210,"Farfantepenaeus_notialis-61",690378,2021,2.152372,0.661641196153846,1,"Mean gapfilled"
210,"Trachysalambria_curvirostris-61",690379,2021,15588.29,0.980521,0,NA
210,"Metapenaeus_monoceros-61",690383,2021,0.002063912,0.661641196153846,1,"Mean gapfilled"
210,"Maja_squinado-61",690387,2021,0.2462686,0.661641196153846,1,"Mean gapfilled"
210,"Mactromeris_polynyma-61",690398,2021,12.89612,0.661641196153846,1,"Mean gapfilled"
210,"Venus_(=Chamelea)_gallina-61",690404,2021,19.22159,0.661641196153846,1,"Mean gapfilled"
210,"Necora_puber-61",690425,2021,0.334907,0.661641196153846,1,"Mean gapfilled"
210,"Buccinum_undatum-61",690434,2021,0.02459711,0.661641196153846,1,"Mean gapfilled"
210,"Pecten_yessoensis-61",690445,2021,306592.8,0.661641196153846,1,"Mean gapfilled"
210,"Ommastrephes_bartramii-61",690470,2021,14233.4,0.3241413,0,NA
210,"Scyllarides_latus-61",690598,2021,1.519627,0.661641196153846,1,"Mean gapfilled"
210,"Erimacrus_isenbeckii-61",690608,2021,23.2852,0.661641196153846,1,"Mean gapfilled"
210,"Ibacus_ciliatus-61",690611,2021,32.85247,0.661641196153846,1,"Mean gapfilled"
210,"Megabalanus_psittacus-61",690613,2021,2.149248,0.661641196153846,1,"Mean gapfilled"
210,"Pandalopsis_japonica-61",690615,2021,4.134204,0.661641196153846,1,"Mean gapfilled"
210,"Pandalus_hypsinotus-61",690617,2021,153.6902,0.661641196153846,1,"Mean gapfilled"
210,"Pandalus_kessleri-61",690618,2021,5.602086,0.661641196153846,1,"Mean gapfilled"
210,"Paralithodes_brevipes-61",690620,2021,5.075827,0.661641196153846,1,"Mean gapfilled"
210,"Paralithodes_camtschaticus-61",690621,2021,5155.052,0.661641196153846,1,"Mean gapfilled"
210,"Pleuroncodes_monodon-61",690624,2021,4.928543,0.661641196153846,1,"Mean gapfilled"
210,"Cilus_gilberti-61",690627,2021,7.687499,0.661641196153846,1,"Mean gapfilled"
210,"Clinocardium_nuttallii-61",690651,2021,0.1207625,0.661641196153846,1,"Mean gapfilled"
210,"Loligo_opalescens-61",690658,2021,2.609664,0.661641196153846,1,"Mean gapfilled"
210,"Glycymeris_glycymeris-61",690678,2021,0.01113556,0.661641196153846,1,"Mean gapfilled"
210,"Thenus_orientalis-61",690681,2021,1.334444,0.661641196153846,1,"Mean gapfilled"
210,"Zygochlamys_patagonica-61",690686,2021,0.59714,0.661641196153846,1,"Mean gapfilled"
210,"Nematopalaemon_schmitti-61",690694,2021,16.73651,0.661641196153846,1,"Mean gapfilled"
210,"Jasus_novaehollandiae-61",690696,2021,0.02207721,0.661641196153846,1,"Mean gapfilled"
210,"Chaceon_affinis-61",690753,2021,0.0007387375,0.661641196153846,1,"Mean gapfilled"
210,"Marine_animals-71",1e+05,2021,0.001040304,0.0661641196153846,1,"Mean gapfilled"
210,"Marine_fishes_not_identified-71",100039,2021,0.09033067,0.0661641196153846,1,"Mean gapfilled"
210,"Rajiformes-71",300014,2021,7.194537e-05,0.330820598076923,1,"Mean gapfilled"
210,"Clupeiformes-71",300028,2021,0.01172885,0.330820598076923,1,"Mean gapfilled"
210,"Gadiformes-71",300044,2021,1.201134e-05,0.330820598076923,1,"Mean gapfilled"
210,"Perciformes-71",300060,2021,0.0001660193,0.330820598076923,1,"Mean gapfilled"
210,"Teuthida-71",390002,2021,0.01874333,0.330820598076923,1,"Mean gapfilled"
210,"Carcharhinidae-71",400011,2021,3.215125e-05,0.529312956923077,1,"Mean gapfilled"
210,"Myliobatidae-71",400022,2021,2.12425e-06,0.529312956923077,1,"Mean gapfilled"
210,"Exocoetidae-71",400206,2021,6.779113e-06,0.529312956923077,1,"Mean gapfilled"
210,"Carangidae-71",400314,2021,0.0006978743,0.529312956923077,1,"Mean gapfilled"
210,"Trichiuridae-71",400415,2021,0.01162938,0.529312956923077,1,"Mean gapfilled"
210,"Scombridae-71",400416,2021,0.1241175,0.529312956923077,1,"Mean gapfilled"
210,"Istiophoridae-71",400419,2021,2.408375e-06,0.529312956923077,1,"Mean gapfilled"
210,"Sphyraena-71",500372,2021,0.01498868,0.595477076538462,1,"Mean gapfilled"
210,"Coryphaena_hippurus-71",600006,2021,7.624213e-05,0.8812467,0,NA
210,"Istiophorus_platypterus-71",600077,2021,2.538325e-05,0.607457,0,NA
210,"Katsuwonus_pelamis-71",600107,2021,1056.943,1,0,NA
210,"Scomber_japonicus-71",600117,2021,495.0295,0.661641196153846,1,"Mean gapfilled"
210,"Thunnus_alalunga-71",600142,2021,1.459273,1,0,NA
210,"Thunnus_albacares-71",600143,2021,28.79958,0.9003155,0,NA
210,"Thunnus_obesus-71",600146,2021,29.87833,0.847301,0,NA
210,"Makaira_indica-71",600217,2021,0.002143085,1,0,NA
210,"Makaira_mazara-71",600218,2021,0.002395701,1,0,NA
210,"Tetrapturus_audax-71",600223,2021,0.06004728,0.5973333,0,NA
210,"Xiphias_gladius-71",600226,2021,0.2515554,0.974621,0,NA
210,"Selar_crumenophthalmus-71",600387,2021,0.0009368111,1,0,NA
210,"Elagatis_bipinnulata-71",600412,2021,0.0002496645,0.4505387,0,NA
210,"Sebastes_marinus-71",600501,2021,7.425e-06,0.661641196153846,1,"Mean gapfilled"
210,"Prionace_glauca-71",600898,2021,3.785914e-05,1,0,NA
210,"Thunnus_orientalis-71",614290,2021,8.597e-05,0.1037016,0,NA
212,"Marine_animals-71",1e+05,2021,0.01276774,0.0859674526666667,1,"Mean gapfilled"
212,"Scombroids-71",100036,2021,64.59216,0.0859674526666667,1,"Mean gapfilled"
212,"Sharks_rays_chimaeras-71",100038,2021,636.4218,0.0859674526666667,1,"Mean gapfilled"
212,"Marine_fishes_not_identified-71",100039,2021,1017.522,0.0859674526666667,1,"Mean gapfilled"
212,"Miscellaneous_marine_crustaceans-71",100047,2021,199.7046,0.0859674526666667,1,"Mean gapfilled"
212,"Miscellaneous_marine_molluscs-71",100058,2021,1849.537,0.0859674526666667,1,"Mean gapfilled"
212,"Holothuroidea-71",290012,2021,248.6078,0.214918631666667,1,"Mean gapfilled"
212,"Rajiformes-71",300014,2021,0.000625146,0.429837263333333,1,"Mean gapfilled"
212,"Clupeiformes-71",300028,2021,89.37615,0.429837263333333,1,"Mean gapfilled"
212,"Gadiformes-71",300044,2021,9.982774e-05,0.429837263333333,1,"Mean gapfilled"
212,"Perciformes-71",300060,2021,91.48704,0.429837263333333,1,"Mean gapfilled"
212,"Teuthida-71",390002,2021,2.8572e-05,0.429837263333333,1,"Mean gapfilled"
212,"Octopoda-71",390007,2021,589.3349,0.429837263333333,1,"Mean gapfilled"
212,"Lamnidae-71",400009,2021,0.15821,0.687739621333333,1,"Mean gapfilled"
212,"Carcharhinidae-71",400011,2021,0.001388534,0.687739621333333,1,"Mean gapfilled"
212,"Myliobatidae-71",400022,2021,4.534137e-05,0.687739621333333,1,"Mean gapfilled"
212,"Exocoetidae-71",400206,2021,66.51461,0.687739621333333,1,"Mean gapfilled"
212,"Holocentridae-71",400243,2021,2.003276,0.687739621333333,1,"Mean gapfilled"
212,"Platycephalidae-71",400273,2021,0.002014875,0.687739621333333,1,"Mean gapfilled"
212,"Serranidae-71",400289,2021,61.07744,0.687739621333333,1,"Mean gapfilled"
212,"Carangidae-71",400314,2021,0.01544453,0.687739621333333,1,"Mean gapfilled"
212,"Lutjanidae-71",400323,2021,990.5082,0.687739621333333,1,"Mean gapfilled"
212,"Lethrinidae-71",400328,2021,881.4284,0.687739621333333,1,"Mean gapfilled"
212,"Mugilidae-71",400359,2021,386.4805,0.687739621333333,1,"Mean gapfilled"
212,"Scombridae-71",400416,2021,0.01747625,0.687739621333333,1,"Mean gapfilled"
212,"Istiophoridae-71",400419,2021,33.30325,0.687739621333333,1,"Mean gapfilled"
212,"Sphyraena-71",500372,2021,581.2049,0.773707074,1,"Mean gapfilled"
212,"Caranx-71",500467,2021,838.8993,0.773707074,1,"Mean gapfilled"
212,"Gerres-71",501055,2021,695.5877,0.773707074,1,"Mean gapfilled"
212,"Molva-71",501096,2021,6.710526e-05,0.773707074,1,"Mean gapfilled"
212,"Upeneus-71",501132,2021,391.895,0.773707074,1,"Mean gapfilled"
212,"Coryphaena_hippurus-71",600006,2021,67.83118,0.8812467,0,NA
212,"Istiophorus_platypterus-71",600077,2021,13.37746,0.607457,0,NA
212,"Acanthocybium_solandri-71",600089,2021,0.000104201,0.859674526666667,1,"Mean gapfilled"
212,"Auxis_thazard_thazard-71",600094,2021,0.003000251,0.859674526666667,1,"Mean gapfilled"
212,"Euthynnus_affinis-71",600096,2021,3.362906,0.9921585,0,NA
212,"Katsuwonus_pelamis-71",600107,2021,13232.77,1,0,NA
212,"Rastrelliger_brachysoma-71",600109,2021,0.08454982,1,0,NA
212,"Scomber_japonicus-71",600117,2021,1.585701,0.859674526666667,1,"Mean gapfilled"
212,"Thunnus_alalunga-71",600142,2021,457.4644,1,0,NA
212,"Thunnus_albacares-71",600143,2021,4136.053,0.9003155,0,NA
212,"Thunnus_obesus-71",600146,2021,1578.222,0.847301,0,NA
212,"Makaira_indica-71",600217,2021,12.35496,1,0,NA
212,"Makaira_mazara-71",600218,2021,68.02231,1,0,NA
212,"Tetrapturus_audax-71",600223,2021,47.25447,0.6531191,0,NA
212,"Xiphias_gladius-71",600226,2021,75.54269,0.974621,0,NA
212,"Megalops_cyprinoides-71",600227,2021,0.008364667,0.859674526666667,1,"Mean gapfilled"
212,"Coregonus_albula-71",600231,2021,2.032e-06,0.859674526666667,1,"Mean gapfilled"
212,"Selar_crumenophthalmus-71",600387,2021,0.002491778,1,0,NA
212,"Elagatis_bipinnulata-71",600412,2021,0.7731741,0.4505387,0,NA
212,"Prionace_glauca-71",600898,2021,0.000362032,0.859674526666667,1,"Mean gapfilled"
212,"Rachycentron_canadum-71",603542,2021,8.513514e-08,0.5883604,0,NA
212,"Tetrapturus_angustirostris-71",603915,2021,3.90875e-07,0.859674526666667,1,"Mean gapfilled"
214,"Marine_animals-37",1e+05,2021,0.0252872,0.0783409886885246,1,"Mean gapfilled"
214,"Scombroids-37",100036,2021,49.96668,0.0783409886885246,1,"Mean gapfilled"
214,"Sharks_rays_chimaeras-37",100038,2021,326.483,0.0783409886885246,1,"Mean gapfilled"
214,"Marine_fishes_not_identified-37",100039,2021,3565.369,0.0783409886885246,1,"Mean gapfilled"
214,"Homaridae/Palinuridae-37",100043,2021,8.981556e-05,0.0783409886885246,1,"Mean gapfilled"
214,"Miscellaneous_marine_crustaceans-37",100047,2021,0.005605463,0.0783409886885246,1,"Mean gapfilled"
214,"Clams_cockles_arkshells-37",100056,2021,8.73275e-06,0.0783409886885246,1,"Mean gapfilled"
214,"Miscellaneous_marine_molluscs-37",100058,2021,348.6764,0.0783409886885246,1,"Mean gapfilled"
214,"Shrimps_prawns-37",100345,2021,1107.876,0.0783409886885246,1,"Mean gapfilled"
214,"Cephalopoda-37",290002,2021,0.01965596,0.195852471721311,1,"Mean gapfilled"
214,"Gastropoda-37",290006,2021,4.432316e-06,0.195852471721311,1,"Mean gapfilled"
214,"Rajiformes-37",300014,2021,0.0004267794,0.391704943442623,1,"Mean gapfilled"
214,"Clupeiformes-37",300028,2021,0.004570351,0.391704943442623,1,"Mean gapfilled"
214,"Gadiformes-37",300044,2021,4.059395e-06,0.391704943442623,1,"Mean gapfilled"
214,"Perciformes-37",300060,2021,31.00357,0.391704943442623,1,"Mean gapfilled"
214,"Pleuronectiformes-37",300061,2021,0.002583922,0.391704943442623,1,"Mean gapfilled"
214,"Teuthida-37",390002,2021,0.0003010449,0.391704943442623,1,"Mean gapfilled"
214,"Sepiida-37",390006,2021,364.1439,0.391704943442623,1,"Mean gapfilled"
214,"Octopoda-37",390007,2021,5.373143,0.391704943442623,1,"Mean gapfilled"
214,"Squalidae-37",400013,2021,2.905616e-05,0.626727909508197,1,"Mean gapfilled"
214,"Clupeidae-37",400043,2021,3.172544,0.626727909508197,1,"Mean gapfilled"
214,"Ophichthidae-37",400066,2021,2.386833e-05,0.626727909508197,1,"Mean gapfilled"
214,"Synodontidae-37",400160,2021,82.05624,0.626727909508197,1,"Mean gapfilled"
214,"Atherinidae-37",400218,2021,74.04952,0.626727909508197,1,"Mean gapfilled"
214,"Berycidae-37",400240,2021,0.0004241877,0.626727909508197,1,"Mean gapfilled"
214,"Holocentridae-37",400243,2021,0.002071614,0.626727909508197,1,"Mean gapfilled"
214,"Scorpaenidae-37",400264,2021,6.10804e-05,0.626727909508197,1,"Mean gapfilled"
214,"Serranidae-37",400289,2021,0.0009058291,0.626727909508197,1,"Mean gapfilled"
214,"Carangidae-37",400314,2021,44.6206,0.626727909508197,1,"Mean gapfilled"
214,"Sparidae-37",400330,2021,4.324499,0.626727909508197,1,"Mean gapfilled"
214,"Sciaenidae-37",400331,2021,9.878221e-05,0.626727909508197,1,"Mean gapfilled"
214,"Mugilidae-37",400359,2021,564.9564,0.626727909508197,1,"Mean gapfilled"
214,"Labridae-37",400362,2021,3.305432e-05,0.626727909508197,1,"Mean gapfilled"
214,"Scombridae-37",400416,2021,0.004172145,0.626727909508197,1,"Mean gapfilled"
214,"Istiophoridae-37",400419,2021,0.001562598,0.626727909508197,1,"Mean gapfilled"
214,"Balistidae-37",400445,2021,0.00092353,0.626727909508197,1,"Mean gapfilled"
214,"Triakidae-37",400488,2021,3.917333e-06,0.626727909508197,1,"Mean gapfilled"
214,"Peristediidae-37",400581,2021,0.000321338,0.626727909508197,1,"Mean gapfilled"
214,"Portunidae-37",490031,2021,26.00817,0.626727909508197,1,"Mean gapfilled"
214,"Penaeidae-37",490043,2021,2.236e-05,0.626727909508197,1,"Mean gapfilled"
214,"Squillidae-37",490052,2021,420.0268,0.626727909508197,1,"Mean gapfilled"
214,"Cardiidae-37",490058,2021,1.3e-06,0.626727909508197,1,"Mean gapfilled"
214,"Brachyura-37",490097,2021,445.1116,0.626727909508197,1,"Mean gapfilled"
214,"Lophius-37",500112,2021,0.002526898,0.705068898196721,1,"Mean gapfilled"
214,"Mullus-37",500143,2021,880.2672,0.705068898196721,1,"Mean gapfilled"
214,"Argentina-37",500147,2021,1.3455e-06,0.705068898196721,1,"Mean gapfilled"
214,"Siganus-37",500240,2021,115.2143,0.705068898196721,1,"Mean gapfilled"
214,"Mustelus-37",500348,2021,0.0002778706,0.705068898196721,1,"Mean gapfilled"
214,"Rhinobatos-37",500351,2021,0.1885738,0.705068898196721,1,"Mean gapfilled"
214,"Alosa-37",500352,2021,0.000511186,0.705068898196721,1,"Mean gapfilled"
214,"Epinephelus-37",500366,2021,448.2486,0.705068898196721,1,"Mean gapfilled"
214,"Sphyraena-37",500372,2021,181.3616,0.705068898196721,1,"Mean gapfilled"
214,"Caranx-37",500467,2021,73.51845,0.705068898196721,1,"Mean gapfilled"
214,"Centropomus-37",500504,2021,0.1465505,0.705068898196721,1,"Mean gapfilled"
214,"Galeus-37",500640,2021,1.9125e-06,0.705068898196721,1,"Mean gapfilled"
214,"Merluccius-37",500654,2021,0.001968178,0.705068898196721,1,"Mean gapfilled"
214,"Trachurus-37",500661,2021,11.02147,0.705068898196721,1,"Mean gapfilled"
214,"Spicara-37",500679,2021,0.03894421,0.705068898196721,1,"Mean gapfilled"
214,"Diplodus-37",500705,2021,67.44751,0.705068898196721,1,"Mean gapfilled"
214,"Dentex-37",500809,2021,1.567725,0.705068898196721,1,"Mean gapfilled"
214,"Scyliorhinus-37",500814,2021,0.002231255,0.705068898196721,1,"Mean gapfilled"
214,"Serranus-37",500901,2021,8.329533e-05,0.705068898196721,1,"Mean gapfilled"
214,"Pagrus-37",500903,2021,0.005415192,0.705068898196721,1,"Mean gapfilled"
214,"Upeneus-37",501132,2021,0.01952318,0.705068898196721,1,"Mean gapfilled"
214,"Pagellus-37",501145,2021,0.0003276962,0.705068898196721,1,"Mean gapfilled"
214,"Auxis-37",501163,2021,22.80541,0.705068898196721,1,"Mean gapfilled"
214,"Sardinella-37",501940,2021,275.1239,0.705068898196721,1,"Mean gapfilled"
214,"Dicentrarchus-37",502682,2021,0.0001104395,0.705068898196721,1,"Mean gapfilled"
214,"Lepidorhombus-37",503124,2021,0.0006286664,0.705068898196721,1,"Mean gapfilled"
214,"Phycis-37",509303,2021,0.0003954901,0.705068898196721,1,"Mean gapfilled"
214,"Loligo-37",590010,2021,0.03485411,0.705068898196721,1,"Mean gapfilled"
214,"Geryon-37",590067,2021,1.464667e-06,0.705068898196721,1,"Mean gapfilled"
214,"Palinurus-37",590082,2021,1.1128e-05,0.705068898196721,1,"Mean gapfilled"
214,"Penaeus-37",590096,2021,0.004523253,0.705068898196721,1,"Mean gapfilled"
214,"Coryphaena_hippurus-37",600006,2021,6.95095e-05,0.783409886885246,1,"Mean gapfilled"
214,"Merluccius_merluccius-37",600030,2021,4.59263,0.783409886885246,1,"Mean gapfilled"
214,"Aspitrigla_cuculus-37",600044,2021,3.1096e-06,0.783409886885246,1,"Mean gapfilled"
214,"Dicentrarchus_labrax-37",600063,2021,262.7393,0.4708273,0,NA
214,"Engraulis_encrasicolus-37",600066,2021,29.54781,0.8988385,0,NA
214,"Eutrigla_gurnardus-37",600068,2021,36.57649,0.783409886885246,1,"Mean gapfilled"
214,"Helicolenus_dactylopterus_dactylopterus-37",600076,2021,0.02231748,0.783409886885246,1,"Mean gapfilled"
214,"Istiophorus_albicans-37",600078,2021,6.822316e-06,0.783409886885246,1,"Mean gapfilled"
214,"Euthynnus_alletteratus-37",600097,2021,63.11656,1,0,NA
214,"Sarda_sarda-37",600115,2021,33.57777,0.5535961,0,NA
214,"Scomber_japonicus-37",600117,2021,8.807037,0.783409886885246,1,"Mean gapfilled"
214,"Scomber_scombrus-37",600118,2021,0.07938407,0.783409886885246,1,"Mean gapfilled"
214,"Scomberomorus_commerson-37",600121,2021,120.4671,0.783409886885246,1,"Mean gapfilled"
214,"Thunnus_alalunga-37",600142,2021,9.742198,0.7809393,0,NA
214,"Thunnus_thynnus-37",600147,2021,57.69463,1,0,NA
214,"Boops_boops-37",600203,2021,108.0163,0.931873,0,NA
214,"Sarpa_salpa-37",600204,2021,2.80761,0.783409886885246,1,"Mean gapfilled"
214,"Xiphias_gladius-37",600226,2021,49.83559,0.938777,0,NA
214,"Pterothrissus_belloci-37",600229,2021,0.00058006,0.783409886885246,1,"Mean gapfilled"
214,"Salmo_salar-37",600236,2021,0.02337065,0.783409886885246,1,"Mean gapfilled"
214,"Conger_conger-37",600301,2021,5.261305e-05,0.5143649,0,NA
214,"Polyprion_americanus-37",600349,2021,0.0002610988,0.783409886885246,1,"Mean gapfilled"
214,"Pomatomus_saltatrix-37",600364,2021,158.3446,0.783409886885246,1,"Mean gapfilled"
214,"Brama_brama-37",600391,2021,4.032479e-05,0.783409886885246,1,"Mean gapfilled"
214,"Dicentrarchus_punctatus-37",600394,2021,260.0638,0.783409886885246,1,"Mean gapfilled"
214,"Dentex_dentex-37",600439,2021,2.175492,0.4817026,0,NA
214,"Solea_solea-37",600525,2021,321.5471,0.5192456,0,NA
214,"Dicologlossa_cuneata-37",600526,2021,0.03737621,0.783409886885246,1,"Mean gapfilled"
214,"Lithognathus_mormyrus-37",600706,2021,0.000269636,0.783409886885246,1,"Mean gapfilled"
214,"Isurus_oxyrinchus-37",600752,2021,0.001658966,0.783409886885246,1,"Mean gapfilled"
214,"Mugil_cephalus-37",600785,2021,50.6901,0.4761518,0,NA
214,"Mullus_barbatus_barbatus-37",600790,2021,0.04643398,0.5443507,0,NA
214,"Pagellus_acarne-37",600889,2021,8.973161e-05,0.783409886885246,1,"Mean gapfilled"
214,"Pagellus_bogaraveo-37",600890,2021,1.547958e-05,0.783409886885246,1,"Mean gapfilled"
214,"Pagellus_erythrinus-37",600893,2021,25.59916,0.9242925,0,NA
214,"Prionace_glauca-37",600898,2021,0.1298345,0.5857918,0,NA
214,"Seriola_dumerili-37",601005,2021,6.008138,0.5089055,0,NA
214,"Sardinella_aurita-37",601043,2021,4.158602,0.6126342,0,NA
214,"Sardinella_maderensis-37",601047,2021,1.77744e-05,0.783409886885246,1,"Mean gapfilled"
214,"Saurida_undosquamis-37",601055,2021,25.93724,0.783409886885246,1,"Mean gapfilled"
214,"Megalops_atlanticus-37",601079,2021,0.0001761774,0.783409886885246,1,"Mean gapfilled"
214,"Sparus_aurata-37",601164,2021,541.6276,0.991949,0,NA
214,"Trachurus_mediterraneus-37",601278,2021,22.04478,0.783409886885246,1,"Mean gapfilled"
214,"Trichiurus_lepturus-37",601288,2021,313.3755,0.783409886885246,1,"Mean gapfilled"
214,"Umbrina_cirrosa-37",601306,2021,0.01869947,0.783409886885246,1,"Mean gapfilled"
214,"Phycis_blennoides-37",601340,2021,0.0003062663,0.783409886885246,1,"Mean gapfilled"
214,"Sardina_pilchardus-37",601350,2021,0.00958075,0.871355,0,NA
214,"Serranus_cabrilla-37",601353,2021,0.0002134425,0.783409886885246,1,"Mean gapfilled"
214,"Spondyliosoma_cantharus-37",601356,2021,6.743579e-06,1,0,NA
214,"Trachurus_trachurus-37",601365,2021,0.4799473,0.5949071,0,NA
214,"Zeus_faber-37",601370,2021,0.001640372,0.783409886885246,1,"Mean gapfilled"
214,"Sciaena_umbra-37",601707,2021,0.42316,0.783409886885246,1,"Mean gapfilled"
214,"Liza_aurata-37",601735,2021,6.032e-07,0.783409886885246,1,"Mean gapfilled"
214,"Diplodus_annularis-37",601752,2021,53.56361,0.783409886885246,1,"Mean gapfilled"
214,"Diplodus_sargus_sargus-37",601753,2021,544.5889,1,0,NA
214,"Diplodus_vulgaris-37",601754,2021,0.001049672,0.783409886885246,1,"Mean gapfilled"
214,"Pagrus_pagrus-37",601756,2021,661.3142,0.470704,0,NA
214,"Scorpaena_scrofa-37",601759,2021,0.000572234,0.783409886885246,1,"Mean gapfilled"
214,"Spicara_smaris-37",601766,2021,0.001069297,0.783409886885246,1,"Mean gapfilled"
214,"Alepes_djedaba-37",601889,2021,0.001897703,0.783409886885246,1,"Mean gapfilled"
214,"Galeorhinus_galeus-37",604642,2021,0.000194879,0.783409886885246,1,"Mean gapfilled"
214,"Epinephelus_marginatus-37",606470,2021,0.001841763,0.3823855,0,NA
214,"Pomadasys_stridens-37",607708,2021,7.757266,0.783409886885246,1,"Mean gapfilled"
214,"Aristeus_antennatus-37",690051,2021,0.01430525,0.910182,0,NA
214,"Illex_coindetii-37",690059,2021,8.857979e-05,0.4900717,0,NA
214,"Sepia_officinalis-37",690085,2021,0.003293119,0.4960218,0,NA
214,"Octopus_vulgaris-37",690088,2021,9.519284e-05,1,0,NA
214,"Parapenaeus_longirostris-37",690109,2021,35.60261,0.783409886885246,1,"Mean gapfilled"
214,"Todarodes_sagittatus-37",690124,2021,0.00057263,0.783409886885246,1,"Mean gapfilled"
214,"Marsupenaeus_japonicus-37",690219,2021,0.09859389,0.783409886885246,1,"Mean gapfilled"
214,"Nephrops_norvegicus-37",690273,2021,0.001065855,0.428472,0,NA
214,"Scyllarides_latus-37",690598,2021,0.003339494,0.783409886885246,1,"Mean gapfilled"
214,"Aristaeomorpha_foliacea-37",690683,2021,0.0005205363,0.783409886885246,1,"Mean gapfilled"
214,"Marine_animals-51",1e+05,2021,195.9944,0.0783409886885246,1,"Mean gapfilled"
214,"Scombroids-51",100036,2021,2.969331,0.0783409886885246,1,"Mean gapfilled"
214,"Sharks_rays_chimaeras-51",100038,2021,197.8364,0.0783409886885246,1,"Mean gapfilled"
214,"Marine_fishes_not_identified-51",100039,2021,2387.588,0.0783409886885246,1,"Mean gapfilled"
214,"Homaridae/Palinuridae-51",100043,2021,0.3354204,0.0783409886885246,1,"Mean gapfilled"
214,"Miscellaneous_marine_crustaceans-51",100047,2021,18.71244,0.0783409886885246,1,"Mean gapfilled"
214,"Miscellaneous_marine_molluscs-51",100058,2021,362.418,0.0783409886885246,1,"Mean gapfilled"
214,"Shrimps_prawns-51",100345,2021,1054.865,0.0783409886885246,1,"Mean gapfilled"
214,"Cephalopoda-51",290002,2021,8.924212,0.195852471721311,1,"Mean gapfilled"
214,"Ascidiacea-51",290005,2021,0.004320042,0.195852471721311,1,"Mean gapfilled"
214,"Holothuroidea-51",290012,2021,70.30312,0.195852471721311,1,"Mean gapfilled"
214,"Chimaeriformes-51",300003,2021,0.001572222,0.391704943442623,1,"Mean gapfilled"
214,"Rajiformes-51",300014,2021,31.4484,0.391704943442623,1,"Mean gapfilled"
214,"Anguilliformes-51",300026,2021,6.10637,0.391704943442623,1,"Mean gapfilled"
214,"Clupeiformes-51",300028,2021,0.6646899,0.391704943442623,1,"Mean gapfilled"
214,"Gadiformes-51",300044,2021,1.663059,0.391704943442623,1,"Mean gapfilled"
214,"Perciformes-51",300060,2021,20.79215,0.391704943442623,1,"Mean gapfilled"
214,"Pleuronectiformes-51",300061,2021,89.57195,0.391704943442623,1,"Mean gapfilled"
214,"Teuthida-51",390002,2021,122.7837,0.391704943442623,1,"Mean gapfilled"
214,"Sepiida-51",390006,2021,300.8794,0.391704943442623,1,"Mean gapfilled"
214,"Octopoda-51",390007,2021,16.49879,0.391704943442623,1,"Mean gapfilled"
214,"Carcharhinidae-51",400011,2021,0.0237476,0.626727909508197,1,"Mean gapfilled"
214,"Pristidae-51",400016,2021,0.02836214,0.626727909508197,1,"Mean gapfilled"
214,"Clupeidae-51",400043,2021,1.195443,0.626727909508197,1,"Mean gapfilled"
214,"Ariidae-51",400145,2021,36.9488,0.626727909508197,1,"Mean gapfilled"
214,"Synodontidae-51",400160,2021,72.66302,0.626727909508197,1,"Mean gapfilled"
214,"Myctophidae-51",400167,2021,0.01582641,0.626727909508197,1,"Mean gapfilled"
214,"Batrachoididae-51",400189,2021,0.01367638,0.626727909508197,1,"Mean gapfilled"
214,"Lophiidae-51",400190,2021,0.01438151,0.626727909508197,1,"Mean gapfilled"
214,"Exocoetidae-51",400206,2021,0.1494979,0.626727909508197,1,"Mean gapfilled"
214,"Atherinidae-51",400218,2021,1.533951,0.626727909508197,1,"Mean gapfilled"
214,"Berycidae-51",400240,2021,73.1082,0.626727909508197,1,"Mean gapfilled"
214,"Holocentridae-51",400243,2021,3.243265,0.626727909508197,1,"Mean gapfilled"
214,"Caproidae-51",400252,2021,1.592383e-05,0.626727909508197,1,"Mean gapfilled"
214,"Scorpaenidae-51",400264,2021,0.06762115,0.626727909508197,1,"Mean gapfilled"
214,"Platycephalidae-51",400273,2021,2.351841,0.626727909508197,1,"Mean gapfilled"
214,"Serranidae-51",400289,2021,82.89247,0.626727909508197,1,"Mean gapfilled"
214,"Apogonidae-51",400304,2021,4.3384e-06,0.626727909508197,1,"Mean gapfilled"
214,"Carangidae-51",400314,2021,107.1149,0.626727909508197,1,"Mean gapfilled"
214,"Leiognathidae-51",400318,2021,1.924738,0.626727909508197,1,"Mean gapfilled"
214,"Lutjanidae-51",400323,2021,263.9909,0.626727909508197,1,"Mean gapfilled"
214,"Nemipteridae-51",400324,2021,0.005128623,0.626727909508197,1,"Mean gapfilled"
214,"Gerreidae-51",400326,2021,4.078947e-06,0.626727909508197,1,"Mean gapfilled"
