"","region_id","stock_id","taxon_key","year","catch","score","gapfilled","method"
"1490",15,"Miscellaneous_marine_crustaceans-61",100047,2017,707.606193393064,0.092972784298069,1,"Median gapfilled"
"1491",15,"Miscellaneous_aquatic_invertebrates-61",100077,2017,4.72388467254637,0.092972784298069,1,"Median gapfilled"
"1492",15,"Marine_pelagic_fishes_not_identified-61",100339,2017,43.503165441455,0.092972784298069,1,"Median gapfilled"
"1493",15,"Mollusca-61",190195,2017,908.798485025198,0.092972784298069,1,"Median gapfilled"
"1494",15,"Elasmobranchii-61",200004,2017,453.833232921916,0.232431960745173,1,"Median gapfilled"
"1495",15,"Chondrichthyes-61",200538,2017,30.9349559640853,0.232431960745173,1,"Median gapfilled"
"1496",15,"Cephalopoda-61",290002,2017,76.6050504154125,0.232431960745173,1,"Median gapfilled"
"1497",15,"Bivalvia-61",290004,2017,58.0116607034933,0.232431960745173,1,"Median gapfilled"
"1498",15,"Gastropoda-61",290006,2017,12.3001852548804,0.232431960745173,1,"Median gapfilled"
"1499",15,"Echinoidea-61",290011,2017,6.06600586551888,0.232431960745173,1,"Median gapfilled"
"1500",15,"Echinozoa-61",290276,2017,0.000635849313816973,0.232431960745173,1,"Median gapfilled"
"1501",15,"Clupeiformes-61",300028,2017,49.3285578703533,0.464863921490345,1,"Median gapfilled"
"1502",15,"Perciformes-61",300060,2017,96.6713000403827,0.464863921490345,1,"Median gapfilled"
"1503",15,"Pleuronectiformes-61",300061,2017,2.18182413293696,0.464863921490345,1,"Median gapfilled"
"1504",15,"Batoidea-61",300063,2017,2.97541947105109,0.464863921490345,1,"Median gapfilled"
"1505",15,"Teuthida-61",390002,2017,512.345535853043,0.464863921490345,1,"Median gapfilled"
"1506",15,"Octopoda-61",390007,2017,294.752905414274,0.464863921490345,1,"Median gapfilled"
"1507",15,"Decapoda-61",390013,2017,539.669020497883,0.464863921490345,1,"Median gapfilled"
"1508",15,"Clupeidae-61",400043,2017,18.1825403270629,0.743782274384552,1,"Median gapfilled"
"1509",15,"Muraenidae-61",400056,2017,9.8399959744399,0.743782274384552,1,"Median gapfilled"
"1510",15,"Bathylagidae-61",400084,2017,0.00738980443929215,0.743782274384552,1,"Median gapfilled"
"1511",15,"Ariidae-61",400145,2017,3.36933913104931,0.743782274384552,1,"Median gapfilled"
"1512",15,"Exocoetidae-61",400206,2017,3.65683159929025,0.743782274384552,1,"Median gapfilled"
"1513",15,"Sillaginidae-61",400307,2017,7.75931667920198,0.743782274384552,1,"Median gapfilled"
"1514",15,"Rachycentridae-61",400312,2017,33.4209874013135,0.743782274384552,1,"Median gapfilled"
"1515",15,"Carangidae-61",400314,2017,711.793848750137,0.743782274384552,1,"Median gapfilled"
"1516",15,"Bramidae-61",400319,2017,0.294246039559175,0.743782274384552,1,"Median gapfilled"
"1517",15,"Lutjanidae-61",400323,2017,33.6164426886708,0.743782274384552,1,"Median gapfilled"
"1518",15,"Sparidae-61",400330,2017,286.475963202083,0.743782274384552,1,"Median gapfilled"
"1519",15,"Sciaenidae-61",400331,2017,28.985839329126,0.743782274384552,1,"Median gapfilled"
"1520",15,"Mullidae-61",400332,2017,6.35916207403607,0.743782274384552,1,"Median gapfilled"
"1521",15,"Mugilidae-61",400359,2017,0.267939835004012,0.743782274384552,1,"Median gapfilled"
"1522",15,"Scaridae-61",400364,2017,1.41995509687234,0.743782274384552,1,"Median gapfilled"
"1523",15,"Scombridae-61",400416,2017,52.4892119521336,0.743782274384552,1,"Median gapfilled"
"1524",15,"Istiophoridae-61",400419,2017,0.799106226114527,0.743782274384552,1,"Median gapfilled"
"1525",15,"Stromateidae-61",400425,2017,6.33757388171272,0.743782274384552,1,"Median gapfilled"
"1526",15,"Engraulidae-61",400454,2017,0.0327011475335088,0.743782274384552,1,"Median gapfilled"
"1527",15,"Ommastrephidae-61",490004,2017,23.0678936928091,0.743782274384552,1,"Median gapfilled"
"1528",15,"Octopodidae-61",490012,2017,14.5232998286777,0.743782274384552,1,"Median gapfilled"
"1529",15,"Haliotidae-61",490020,2017,0.434414411837939,0.743782274384552,1,"Median gapfilled"
"1530",15,"Sergestidae-61",490041,2017,0.000767710015386991,0.743782274384552,1,"Median gapfilled"
"1531",15,"Pectinidae-61",490055,2017,0.153743371892088,0.743782274384552,1,"Median gapfilled"
"1532",15,"Coryphaena-61",500116,2017,5.80640547842805,0.836755058682621,1,"Median gapfilled"
"1533",15,"Scomber-61",500142,2017,188.188086874027,0.836755058682621,1,"Median gapfilled"
"1534",15,"Epinephelus-61",500366,2017,1917.1694119772,0.836755058682621,1,"Median gapfilled"
"1535",15,"Sphyraena-61",500372,2017,17.8047700621211,0.836755058682621,1,"Median gapfilled"
"1536",15,"Scomberomorus-61",500487,2017,4274.07449631095,0.836755058682621,1,"Median gapfilled"
"1537",15,"Isurus-61",500638,2017,16.2969207386119,0.836755058682621,1,"Median gapfilled"
"1538",15,"Alopias-61",500639,2017,1.18317025561119,0.836755058682621,1,"Median gapfilled"
"1539",15,"Sphyrna-61",500693,2017,0.101267460010295,0.836755058682621,1,"Median gapfilled"
"1540",15,"Aluterus-61",500854,2017,0.00901265197928908,0.836755058682621,1,"Median gapfilled"
"1541",15,"Auxis-61",501163,2017,73.4918826553763,0.836755058682621,1,"Median gapfilled"
"1542",15,"Nemipterus-61",501552,2017,1942.53819549779,0.836755058682621,1,"Median gapfilled"
"1543",15,"Cypselurus-61",501634,2017,12.8497565572043,0.836755058682621,1,"Median gapfilled"
"1544",15,"Sardinella-61",501940,2017,0.0386446718577696,0.836755058682621,1,"Median gapfilled"
"1545",15,"Saurida-61",502057,2017,3.04956440591206,0.836755058682621,1,"Median gapfilled"
"1546",15,"Decapterus-61",502102,2017,79.6662703054987,0.836755058682621,1,"Median gapfilled"
"1547",15,"Pampus-61",520007,2017,3027.48321569301,0.836755058682621,1,"Median gapfilled"
"1548",15,"Haliotis-61",590046,2017,0.0397078750286953,0.836755058682621,1,"Median gapfilled"
"1549",15,"Acetes-61",590085,2017,0.000757646955060319,0.836755058682621,1,"Median gapfilled"
"1550",15,"Metapenaeus-61",590091,2017,3.91570584127135,0.836755058682621,1,"Median gapfilled"
"1551",15,"Strongylocentrotus-61",590158,2017,0.466041973472402,0.836755058682621,1,"Median gapfilled"
"1552",15,"Coryphaena_hippurus-61",600006,2017,90.8382546752878,0.92972784298069,1,"Median gapfilled"
"1553",15,"Istiophorus_platypterus-61",600077,2017,0.000209973166884476,0.92972784298069,1,"Median gapfilled"
"1554",15,"Chanos_chanos-61",600080,2017,0.0673432722506701,0.92972784298069,1,"Median gapfilled"
"1555",15,"Acanthocybium_solandri-61",600089,2017,3.65423784294744,0.92972784298069,1,"Median gapfilled"
"1556",15,"Auxis_rochei-61",600093,2017,3.24209362241126,0.92972784298069,1,"Median gapfilled"
"1557",15,"Auxis_thazard-61",600094,2017,0.517806286761217,0.92972784298069,1,"Median gapfilled"
"1558",15,"Katsuwonus_pelamis-61",600107,2017,42.7993143153987,0.69736363636364,0,NA
"1559",15,"Scomber_australasicus-61",600116,2017,92.5003066715831,0.79178370471593,0,NA
"1560",15,"Scomber_japonicus-61",600117,2017,5773.5754841007,0.95731447007477,0,NA
"1561",15,"Scomberomorus_commerson-61",600121,2017,150.864178884533,0.92972784298069,1,"Median gapfilled"
"1562",15,"Scomberomorus_guttatus-61",600123,2017,19.6426783164237,0.449213908563705,0,NA
"1563",15,"Scomberomorus_niphonius-61",600131,2017,314.723365797645,0.962420103475005,0,NA
"1564",15,"Thunnus_alalunga-61",600142,2017,13.7421431652136,0.465961538461535,0,NA
"1565",15,"Thunnus_albacares-61",600143,2017,268.33469118201,0.94990909090909,0,NA
"1566",15,"Thunnus_obesus-61",600146,2017,16.5858761546819,0.845418181818197,0,NA
"1567",15,"Istiompax_indica-61",600217,2017,10.2420858067326,0.92972784298069,1,"Median gapfilled"
"1568",15,"Makaira_mazara-61",600218,2017,5.92857419296289e-05,0.92972784298069,1,"Median gapfilled"
"1569",15,"Kajikia_audax-61",600223,2017,1.80186409056136,0.581333333333337,0,NA
"1570",15,"Xiphias_gladius-61",600226,2017,27.6534027527383,0.962348484848485,0,NA
"1571",15,"Cololabis_saira-61",600303,2017,51.3947332986321,0.90988810608859,0,NA
"1572",15,"Lates_calcarifer-61",600346,2017,0.677845179421155,0.92972784298069,1,"Median gapfilled"
"1573",15,"Priacanthus_macracanthus-61",600356,2017,92.0114800530303,0.92972784298069,1,"Median gapfilled"
"1574",15,"Trachurus_japonicus-61",600366,2017,144.866235853419,0.545633896669135,0,NA
"1575",15,"Megalaspis_cordyla-61",600384,2017,4.0203742273639,0.92972784298069,1,"Median gapfilled"
"1576",15,"Mene_maculata-61",600390,2017,13.8326610302158,0.92972784298069,1,"Median gapfilled"
"1577",15,"Nemipterus_virgatus-61",600396,2017,49.8643827093482,0.357550876153308,0,NA
"1578",15,"Larimichthys_crocea-61",600428,2017,2105.37158675348,0.507231428075944,0,NA
"1579",15,"Pagrus_major-61",600445,2017,0.752547022593825,0.90473356164729,0,NA
"1580",15,"Pampus_argenteus-61",600491,2017,24.1896128962596,0.355862819351885,0,NA
"1581",15,"Isurus_oxyrinchus-61",600752,2017,0.0260884094349779,0.92972784298069,1,"Median gapfilled"
"1582",15,"Mugil_cephalus-61",600785,2017,174.226111830648,1,0,NA
"1583",15,"Carcharhinus_falciformis-61",600868,2017,3.99014102678737,0.92972784298069,1,"Median gapfilled"
"1584",15,"Carcharhinus_longimanus-61",600875,2017,4.73423157363685,0.92972784298069,1,"Median gapfilled"
"1585",15,"Prionace_glauca-61",600898,2017,83.1347205802098,1,0,NA
"1586",15,"Dasyatis_akajei-61",600940,2017,0.010158532316936,0.92972784298069,1,"Median gapfilled"
"1587",15,"Atrobucca_nibe-61",600941,2017,6.75812780918527,0.92972784298069,1,"Median gapfilled"
"1588",15,"Ruvettus_pretiosus-61",601044,2017,110.9775082841,0.47343083145945,0,NA
"1589",15,"Sphyraena_barracuda-61",601235,2017,0.505686125949598,0.92972784298069,1,"Median gapfilled"
"1590",15,"Trichiurus_lepturus-61",601288,2017,3782.63492996148,0.95791549900891,0,NA
"1591",15,"Lutjanus_bohar-61",601417,2017,0.198537537600988,0.92972784298069,1,"Median gapfilled"
"1592",15,"Spratelloides_gracilis-61",601458,2017,15.4047742339456,0.92972784298069,1,"Median gapfilled"
"1593",15,"Sardinops_sagax-61",601477,2017,235.912907700427,0.92972784298069,1,"Median gapfilled"
"1594",15,"Clupanodon_thrissa-61",601608,2017,0.231296607186102,0.934599310350545,0,NA
"1595",15,"Ilisha_elongata-61",601627,2017,1359.82747239872,0.92972784298069,1,"Median gapfilled"
"1596",15,"Engraulis_japonicus-61",601663,2017,4563.30857546698,0.91116252327698,0,NA
"1597",15,"Mola_mola-61",601732,2017,0.548710045702836,0.92972784298069,1,"Median gapfilled"
"1598",15,"Lethrinus_miniatus-61",601858,2017,0.157808195678938,0.92972784298069,1,"Median gapfilled"
"1599",15,"Decapterus_maruadsi-61",601939,2017,236.607496161124,0.92972784298069,1,"Median gapfilled"
"1600",15,"Parastromateus_niger-61",601947,2017,23.3595755971153,0.92972784298069,1,"Median gapfilled"
"1601",15,"Rhincodon_typus-61",602081,2017,4.3919286139519,0.92972784298069,1,"Median gapfilled"
"1602",15,"Rachycentron_canadum-61",603542,2017,1.58322734216309,0.92972784298069,1,"Median gapfilled"
"1603",15,"Carangoides_malabaricus-61",604443,2017,1.23552248590306,0.92972784298069,1,"Median gapfilled"
"1604",15,"Sillago_sihama-61",604544,2017,0.0565108410928896,0.92972784298069,1,"Median gapfilled"
"1605",15,"Lateolabrax_japonicus-61",604589,2017,0.00489354279895991,0.90511063609058,0,NA
"1606",15,"Parupeneus_barberinus-61",605987,2017,0.00978834032399379,0.92972784298069,1,"Median gapfilled"
"1607",15,"Chirocentrus_dorab-61",606358,2017,0.0135319693369595,0.92972784298069,1,"Median gapfilled"
"1608",15,"Polydactylus_sexfilis-61",606416,2017,1.38378921983273,0.92972784298069,1,"Median gapfilled"
"1609",15,"Pagrus_auratus-61",606426,2017,35.8460492598783,0.35633684736607,0,NA
"1610",15,"Epinephelus_malabaricus-61",606439,2017,0.91805843595465,0.92972784298069,1,"Median gapfilled"
"1611",15,"Saurida_tumbil-61",606479,2017,66.014426636302,0.92972784298069,1,"Median gapfilled"
"1612",15,"Acanthopagrus_schlegelii-61",606531,2017,5.05807381901929,1,0,NA
"1613",15,"Thunnus_orientalis-61",614290,2017,2.43004721814765,0.293735431235426,0,NA
"1614",15,"Cheilopogon_unicolor-61",623049,2017,0.300824126857591,0.92972784298069,1,"Median gapfilled"
"1615",15,"Acetes_japonicus-61",690005,2017,6517.63018933701,1,0,NA
"1616",15,"Tegillarca_granosa-61",690050,2017,0.00216223150619206,0.92972784298069,1,"Median gapfilled"
"1617",15,"Portunus_pelagicus-61",690055,2017,665.644539431641,1,0,NA
"1618",15,"Portunus_trituberculatus-61",690143,2017,6141.31488928669,1,0,NA
"1619",15,"Penaeus_monodon-61",690151,2017,0.464901688240904,0.92972784298069,1,"Median gapfilled"
"1620",15,"Metapenaeus_ensis-61",690155,2017,0.0982886107745403,0.92972784298069,1,"Median gapfilled"
"1621",15,"Scylla_serrata-61",690190,2017,2.03520265837316,0.316908397142415,0,NA
"1622",15,"Todarodes_pacificus-61",690198,2017,904.705895858044,0.505085373550993,0,NA
"1623",15,"Meretrix_lusoria-61",690199,2017,8.57634790836257,0.326326246383405,0,NA
"1624",15,"Marsupenaeus_japonicus-61",690219,2017,27.5270317461268,0.368605493197901,0,NA
"1625",15,"Panulirus_longipes-61",690228,2017,0.197235756633352,0.92972784298069,1,"Median gapfilled"
"1626",15,"Crassostrea_gigas-61",690283,2017,0.0357282941117374,1,0,NA
"1627",15,"Penaeus_penicillatus-61",690328,2017,8.92876220269112,0.92972784298069,1,"Median gapfilled"
"1628",15,"Trachysalambria_curvirostris-61",690379,2017,2924.57063448395,1,0,NA
"1629",15,"Ibacus_ciliatus-61",690611,2017,16.4273561706125,0.92972784298069,1,"Median gapfilled"
"1630",15,"Tripneustes_gratilla-61",690765,2017,2.5193433718851e-05,0.92972784298069,1,"Median gapfilled"
"1631",15,"Ranina_ranina-61",690883,2017,0.252975969151562,0.92972784298069,1,"Median gapfilled"
"1632",15,"Marine_fishes_not_identified-71",100039,2017,71766.168326521,0.092972784298069,1,"Median gapfilled"
"1633",15,"Miscellaneous_marine_crustaceans-71",100047,2017,40.3697775312764,0.092972784298069,1,"Median gapfilled"
"1634",15,"Miscellaneous_aquatic_invertebrates-71",100077,2017,98564.070984313,0.092972784298069,1,"Median gapfilled"
"1635",15,"Marine_finfishes_not_identified-71",100139,2017,330879.819244374,0.092972784298069,1,"Median gapfilled"
"1636",15,"Marine_groundfishes_not_identified-71",100239,2017,2.77759959787949,0.092972784298069,1,"Median gapfilled"
"1637",15,"Marine_pelagic_fishes_not_identified-71",100339,2017,455.62078433424,0.092972784298069,1,"Median gapfilled"
"1638",15,"Mollusca-71",190195,2017,1083.12430645531,0.092972784298069,1,"Median gapfilled"
"1639",15,"Echinodermata-71",190277,2017,0.76972999682841,0.092972784298069,1,"Median gapfilled"
"1640",15,"Elasmobranchii-71",200004,2017,1493.5749252403,0.232431960745173,1,"Median gapfilled"
"1641",15,"Chondrichthyes-71",200538,2017,918.141306431863,0.232431960745173,1,"Median gapfilled"
"1642",15,"Bivalvia-71",290004,2017,227.227844363494,0.232431960745173,1,"Median gapfilled"
"1643",15,"Gastropoda-71",290006,2017,20.315014434854,0.232431960745173,1,"Median gapfilled"
"1644",15,"Echinoidea-71",290011,2017,500.50474211085,0.232431960745173,1,"Median gapfilled"
"1645",15,"Scyphozoa-71",290013,2017,987.703820351543,0.232431960745173,1,"Median gapfilled"
"1646",15,"Malacostraca-71",290022,2017,4.73633128893614,0.232431960745173,1,"Median gapfilled"
"1647",15,"Pteriomorphia-71",290056,2017,769.859877181134,0.232431960745173,1,"Median gapfilled"
"1648",15,"Anguilliformes-71",300026,2017,19.5013129433468,0.464863921490345,1,"Median gapfilled"
"1649",15,"Clupeiformes-71",300028,2017,526.786870954985,0.464863921490345,1,"Median gapfilled"
"1650",15,"Siluriformes-71",300032,2017,1.70521726796734,0.464863921490345,1,"Median gapfilled"
"1651",15,"Scombroidea-71",300036,2017,7.21558460766297,0.464863921490345,1,"Median gapfilled"
"1652",15,"Gadiformes-71",300044,2017,1.45153057041262,0.464863921490345,1,"Median gapfilled"
"1653",15,"Perciformes-71",300060,2017,4292.38845210185,0.464863921490345,1,"Median gapfilled"
"1654",15,"Pleuronectiformes-71",300061,2017,68.7313796089486,0.464863921490345,1,"Median gapfilled"
"1655",15,"Batoidea-71",300063,2017,14.1341746434517,0.464863921490345,1,"Median gapfilled"
"1656",15,"Teuthida-71",390002,2017,41.4583551427147,0.464863921490345,1,"Median gapfilled"
"1657",15,"Octopoda-71",390007,2017,8.37857115145013,0.464863921490345,1,"Median gapfilled"
"1658",15,"Decapoda-71",390013,2017,125.023156728005,0.464863921490345,1,"Median gapfilled"
"1659",15,"Carcharhinidae-71",400011,2017,11.9071473610416,0.743782274384552,1,"Median gapfilled"
"1660",15,"Clupeidae-71",400043,2017,615.715644856485,0.743782274384552,1,"Median gapfilled"
"1661",15,"Congridae-71",400062,2017,4.68190161498965,0.743782274384552,1,"Median gapfilled"
"1662",15,"Ariidae-71",400145,2017,3358.22415795066,0.743782274384552,1,"Median gapfilled"
"1663",15,"Synodontidae-71",400160,2017,7411.75625026856,0.743782274384552,1,"Median gapfilled"
"1664",15,"Exocoetidae-71",400206,2017,10182.2526028886,0.743782274384552,1,"Median gapfilled"
"1665",15,"Scorpaenidae-71",400264,2017,0.0417126126751726,0.743782274384552,1,"Median gapfilled"
"1666",15,"Platycephalidae-71",400273,2017,313.590176817791,0.743782274384552,1,"Median gapfilled"
"1667",15,"Serranidae-71",400289,2017,6545.01425623681,0.743782274384552,1,"Median gapfilled"
"1668",15,"Terapontidae-71",400299,2017,40.4506920285353,0.743782274384552,1,"Median gapfilled"
"1669",15,"Sillaginidae-71",400307,2017,3137.88948576665,0.743782274384552,1,"Median gapfilled"
"1670",15,"Carangidae-71",400314,2017,15608.0767822378,0.743782274384552,1,"Median gapfilled"
"1671",15,"Leiognathidae-71",400318,2017,39178.5234230469,0.743782274384552,1,"Median gapfilled"
"1672",15,"Lutjanidae-71",400323,2017,31.7548811396979,0.743782274384552,1,"Median gapfilled"
"1673",15,"Nemipteridae-71",400324,2017,9268.61809324191,0.743782274384552,1,"Median gapfilled"
"1674",15,"Gerreidae-71",400326,2017,2375.54439931189,0.743782274384552,1,"Median gapfilled"
"1675",15,"Haemulidae-71",400327,2017,599.824425971299,0.743782274384552,1,"Median gapfilled"
"1676",15,"Lethrinidae-71",400328,2017,4534.38697421825,0.743782274384552,1,"Median gapfilled"
"1677",15,"Sparidae-71",400330,2017,139.702371856155,0.743782274384552,1,"Median gapfilled"
"1678",15,"Sciaenidae-71",400331,2017,5074.42498231435,0.743782274384552,1,"Median gapfilled"
"1679",15,"Mullidae-71",400332,2017,12669.2887740316,0.743782274384552,1,"Median gapfilled"
"1680",15,"Chaetodontidae-71",400343,2017,154.534017685358,0.743782274384552,1,"Median gapfilled"
"1681",15,"Mugilidae-71",400359,2017,162.031202285162,0.743782274384552,1,"Median gapfilled"
"1682",15,"Sphyraenidae-71",400360,2017,4.85389199563894,0.743782274384552,1,"Median gapfilled"
"1683",15,"Polynemidae-71",400361,2017,1085.63437731127,0.743782274384552,1,"Median gapfilled"
"1684",15,"Labridae-71",400362,2017,6.11479095272584,0.743782274384552,1,"Median gapfilled"
"1685",15,"Gobiidae-71",400405,2017,1426.63972358617,0.743782274384552,1,"Median gapfilled"
"1686",15,"Acanthuridae-71",400412,2017,1957.65914288228,0.743782274384552,1,"Median gapfilled"
"1687",15,"Siganidae-71",400413,2017,0.0646878477281405,0.743782274384552,1,"Median gapfilled"
"1688",15,"Trichiuridae-71",400415,2017,296.993572543653,0.743782274384552,1,"Median gapfilled"
"1689",15,"Scombridae-71",400416,2017,2038.79676944677,0.743782274384552,1,"Median gapfilled"
