"rgn_id","product","year","usd"
49,"ornamentals",2004,0
49,"ornamentals",2005,0
49,"ornamentals",2006,0
49,"ornamentals",2007,0
49,"ornamentals",2008,0
49,"ornamentals",2009,0
49,"ornamentals",2010,0
49,"ornamentals",2011,1
49,"seaweeds",2008,0
49,"seaweeds",2009,0
49,"seaweeds",2010,0
49,"seaweeds",2011,0
49,"shells",2007,450
49,"shells",2008,0
49,"shells",2009,0
49,"shells",2010,0
49,"shells",2011,0
49,"sponges",2000,6
49,"sponges",2001,0
49,"sponges",2002,0
49,"sponges",2003,0
49,"sponges",2004,0
49,"sponges",2005,0
49,"sponges",2006,0
49,"sponges",2007,0
49,"sponges",2008,0
49,"sponges",2009,0
49,"sponges",2010,0
49,"sponges",2011,0
168,"corals",1980,0
168,"corals",1981,0
168,"corals",1982,0
168,"corals",1983,0
168,"corals",1984,0
168,"corals",1985,0
168,"corals",1986,0
168,"corals",1987,0
168,"corals",1988,0
168,"corals",1989,0
168,"corals",1990,0
168,"corals",1991,0
168,"corals",1992,0
168,"corals",1993,0
168,"corals",1994,0
168,"corals",1995,0
168,"corals",1996,0
168,"corals",1997,0
168,"corals",1998,0
168,"corals",1999,0
168,"corals",2000,0
168,"corals",2001,0
168,"corals",2002,0
168,"corals",2003,0
168,"corals",2004,0
168,"corals",2005,0
168,"corals",2006,0
168,"corals",2007,3
168,"corals",2008,4
168,"corals",2009,0
168,"corals",2010,0
168,"corals",2011,0
168,"ornamentals",1980,0
168,"ornamentals",1981,0
168,"ornamentals",1982,0
168,"ornamentals",1983,0
168,"ornamentals",1984,0
168,"ornamentals",1985,0
168,"ornamentals",1986,0
168,"ornamentals",1987,0
168,"ornamentals",1988,0
168,"ornamentals",1989,0
168,"ornamentals",1990,0
168,"ornamentals",1991,0
168,"ornamentals",1992,0
168,"ornamentals",1993,0
168,"ornamentals",1994,0
168,"ornamentals",1995,0
168,"ornamentals",1996,0
168,"ornamentals",1997,1
168,"ornamentals",1998,0
168,"ornamentals",1999,0
168,"ornamentals",2000,0
168,"ornamentals",2001,0
168,"ornamentals",2002,8
168,"ornamentals",2003,3
168,"ornamentals",2004,8
168,"ornamentals",2005,1
168,"ornamentals",2006,12
168,"ornamentals",2007,8
168,"ornamentals",2008,6
168,"ornamentals",2009,10
168,"ornamentals",2010,21
168,"ornamentals",2011,15
222,"fish_oil",1976,1557
222,"fish_oil",1977,1178
222,"fish_oil",1978,934
222,"fish_oil",1979,1446
222,"fish_oil",1980,1857
222,"fish_oil",1981,1477
222,"fish_oil",1982,1473
222,"fish_oil",1983,1232
222,"fish_oil",1984,1291
222,"fish_oil",1985,702
222,"fish_oil",1986,506
222,"fish_oil",1987,667
222,"fish_oil",1988,1687
222,"fish_oil",1989,1154
222,"fish_oil",1990,1451
222,"fish_oil",1991,2355
222,"fish_oil",1992,2500
222,"fish_oil",1993,3148
222,"fish_oil",1994,4210
222,"fish_oil",1995,4910
222,"fish_oil",1996,5737
222,"fish_oil",1997,8091
222,"fish_oil",1998,10382
222,"fish_oil",1999,11794
222,"fish_oil",2000,8993
222,"fish_oil",2001,7530
222,"fish_oil",2002,8133
222,"fish_oil",2003,9808
222,"fish_oil",2004,15479
222,"fish_oil",2005,13607
222,"fish_oil",2006,12397
222,"fish_oil",2007,17903
222,"fish_oil",2008,22292
222,"fish_oil",2009,21748
222,"fish_oil",2010,14276
222,"fish_oil",2011,16330
222,"ornamentals",1976,86
222,"ornamentals",1977,77
222,"ornamentals",1978,72
222,"ornamentals",1979,99
222,"ornamentals",1980,190
222,"ornamentals",1981,245
222,"ornamentals",1982,191
222,"ornamentals",1983,349
222,"ornamentals",1984,545
222,"ornamentals",1985,511
222,"ornamentals",1986,694
222,"ornamentals",1987,621
222,"ornamentals",1988,557
222,"ornamentals",1989,656
222,"ornamentals",1990,675
222,"ornamentals",1991,596
222,"ornamentals",1992,626
222,"ornamentals",1993,433
222,"ornamentals",1994,706
222,"ornamentals",1995,1
222,"ornamentals",1996,1
222,"ornamentals",1997,1
222,"ornamentals",1998,4
222,"ornamentals",1999,1
222,"ornamentals",2000,18
222,"ornamentals",2001,4
222,"ornamentals",2002,623
222,"ornamentals",2003,143
222,"ornamentals",2004,0
222,"ornamentals",2005,0
222,"ornamentals",2006,10
222,"ornamentals",2007,110
222,"ornamentals",2008,18
222,"ornamentals",2009,11
222,"ornamentals",2010,70
222,"ornamentals",2011,31
222,"seaweeds",1994,453
222,"seaweeds",1995,23
222,"seaweeds",1996,246
222,"seaweeds",1997,197
222,"seaweeds",1998,500
222,"seaweeds",1999,722
222,"seaweeds",2000,761
222,"seaweeds",2001,1308
222,"seaweeds",2002,241
222,"seaweeds",2003,188
222,"seaweeds",2004,125
222,"seaweeds",2005,185
222,"seaweeds",2006,133
222,"seaweeds",2007,224
222,"seaweeds",2008,230
222,"seaweeds",2009,351
222,"seaweeds",2010,658
222,"seaweeds",2011,610
222,"shells",1994,10
222,"shells",1995,1
222,"shells",1996,0
222,"shells",1997,10
222,"shells",1998,1
222,"shells",1999,20
222,"shells",2000,14
222,"shells",2001,54
222,"shells",2002,106
222,"shells",2003,114
222,"shells",2004,24
222,"shells",2005,103
222,"shells",2006,50
222,"shells",2007,114
222,"shells",2008,215
222,"shells",2009,120
222,"shells",2010,49
222,"shells",2011,10
222,"sponges",1994,38
222,"sponges",1995,2
222,"sponges",1996,26
222,"sponges",1997,29
222,"sponges",1998,11
222,"sponges",1999,26
222,"sponges",2000,9
222,"sponges",2001,19
222,"sponges",2002,6
222,"sponges",2003,7
222,"sponges",2004,7
222,"sponges",2005,14
222,"sponges",2006,20
222,"sponges",2007,4
222,"sponges",2008,25
222,"sponges",2009,98
222,"sponges",2010,138
222,"sponges",2011,86
77,"corals",1998,113
77,"corals",1999,0
77,"corals",2000,57
77,"corals",2001,76
77,"corals",2002,88
77,"corals",2003,0
77,"corals",2004,70
77,"corals",2005,0
77,"corals",2006,0
77,"corals",2007,0
77,"corals",2008,0
77,"corals",2009,0
77,"corals",2010,0
77,"corals",2011,0
77,"fish_oil",1995,10
77,"fish_oil",1996,0
77,"fish_oil",1997,0
77,"fish_oil",1998,0
77,"fish_oil",1999,0
77,"fish_oil",2000,0
77,"fish_oil",2001,0
77,"fish_oil",2002,0
77,"fish_oil",2003,0
77,"fish_oil",2004,0
77,"fish_oil",2005,0
77,"fish_oil",2006,0
77,"fish_oil",2007,0
77,"fish_oil",2008,0
77,"fish_oil",2009,0
77,"fish_oil",2010,0
77,"fish_oil",2011,0
77,"ornamentals",2001,2
77,"ornamentals",2002,0
77,"ornamentals",2003,0
77,"ornamentals",2004,2
77,"ornamentals",2005,33
77,"ornamentals",2006,41
77,"ornamentals",2007,64
77,"ornamentals",2008,266
77,"ornamentals",2009,306
77,"ornamentals",2010,112
77,"ornamentals",2011,1
77,"seaweeds",2001,8
77,"seaweeds",2002,0
77,"seaweeds",2003,1
77,"seaweeds",2004,0
77,"seaweeds",2005,0
77,"seaweeds",2006,0
77,"seaweeds",2007,2
77,"seaweeds",2008,0
77,"seaweeds",2009,0
77,"seaweeds",2010,1
77,"seaweeds",2011,0
77,"shells",2003,9
77,"shells",2004,0
77,"shells",2005,0
77,"shells",2006,0
77,"shells",2007,0
77,"shells",2008,0
77,"shells",2009,0
77,"shells",2010,0
77,"shells",2011,0
77,"sponges",1999,23
77,"sponges",2000,0
77,"sponges",2001,167
77,"sponges",2002,0
77,"sponges",2003,0
77,"sponges",2004,0
77,"sponges",2005,0
77,"sponges",2006,0
77,"sponges",2007,0
77,"sponges",2008,0
77,"sponges",2009,0
77,"sponges",2010,0
77,"sponges",2011,1
14,"corals",1976,82985
14,"corals",1977,80000
14,"corals",1978,117620
14,"corals",1979,104741
14,"corals",1980,66106
14,"corals",1981,37044
14,"corals",1982,48115
14,"corals",1983,29014
14,"corals",1984,9869
14,"corals",1985,10720
14,"corals",1986,42243
14,"corals",1987,93969
14,"corals",1988,5236
14,"corals",1989,5800
14,"corals",1990,0
14,"corals",1991,0
14,"corals",1992,0
14,"corals",1993,0
14,"corals",1994,691
14,"corals",1995,793
14,"corals",1996,1539
14,"corals",1997,638
14,"corals",1998,1324
14,"corals",1999,1560
14,"corals",2000,1113
14,"corals",2001,627
14,"corals",2002,817
14,"corals",2003,1017
14,"corals",2004,824
14,"corals",2005,807
14,"corals",2006,620
14,"corals",2007,818
14,"corals",2008,990
14,"corals",2009,551
14,"corals",2010,305
14,"corals",2011,721
14,"fish_oil",1976,74
14,"fish_oil",1977,0
14,"fish_oil",1978,23
14,"fish_oil",1979,36
14,"fish_oil",1980,85
14,"fish_oil",1981,12
14,"fish_oil",1982,0
14,"fish_oil",1983,0
14,"fish_oil",1984,0
14,"fish_oil",1985,0
14,"fish_oil",1986,218
14,"fish_oil",1987,305
14,"fish_oil",1988,49
14,"fish_oil",1989,450
14,"fish_oil",1990,668
14,"fish_oil",1991,1080
14,"fish_oil",1992,1076
14,"fish_oil",1993,875
14,"fish_oil",1994,1084
14,"fish_oil",1995,901
14,"fish_oil",1996,1128
14,"fish_oil",1997,1322
14,"fish_oil",1998,872
14,"fish_oil",1999,139
14,"fish_oil",2000,188
14,"fish_oil",2001,309
14,"fish_oil",2002,204
14,"fish_oil",2003,56
14,"fish_oil",2004,60
14,"fish_oil",2005,119
14,"fish_oil",2006,75
14,"fish_oil",2007,274
14,"fish_oil",2008,2080
14,"fish_oil",2009,687
14,"fish_oil",2010,480
14,"fish_oil",2011,361
14,"ornamentals",1976,406
14,"ornamentals",1977,36
14,"ornamentals",1978,309
14,"ornamentals",1979,812
14,"ornamentals",1980,242
14,"ornamentals",1981,106
14,"ornamentals",1982,174
14,"ornamentals",1983,73
14,"ornamentals",1984,189
14,"ornamentals",1985,234
14,"ornamentals",1986,234
14,"ornamentals",1987,375
14,"ornamentals",1988,235
14,"ornamentals",1989,777
14,"ornamentals",1990,507
14,"ornamentals",1991,620
14,"ornamentals",1992,547
14,"ornamentals",1993,781
14,"ornamentals",1994,1139
14,"ornamentals",1995,1037
14,"ornamentals",1996,1068
14,"ornamentals",1997,823
14,"ornamentals",1998,904
14,"ornamentals",1999,1089
14,"ornamentals",2000,1427
14,"ornamentals",2001,1573
14,"ornamentals",2002,1733
14,"ornamentals",2003,1958
14,"ornamentals",2004,2149
14,"ornamentals",2005,2163
14,"ornamentals",2006,2475
14,"ornamentals",2007,2530
14,"ornamentals",2008,3071
14,"ornamentals",2009,2597
14,"ornamentals",2010,2837
14,"ornamentals",2011,2801
14,"seaweeds",1976,3452
14,"seaweeds",1977,2993
14,"seaweeds",1978,9565
14,"seaweeds",1979,11762
14,"seaweeds",1980,6825
14,"seaweeds",1981,534
14,"seaweeds",1982,723
14,"seaweeds",1983,9148
14,"seaweeds",1984,7846
14,"seaweeds",1985,3659
14,"seaweeds",1986,4083
14,"seaweeds",1987,4473
14,"seaweeds",1988,2217
14,"seaweeds",1989,416611
14,"seaweeds",1990,0
14,"seaweeds",1991,0
14,"seaweeds",1992,0
14,"seaweeds",1993,0
14,"seaweeds",1994,23528
14,"seaweeds",1995,23693
14,"seaweeds",1996,16243
14,"seaweeds",1997,8913
14,"seaweeds",1998,12500
14,"seaweeds",1999,9633
14,"seaweeds",2000,6592
14,"seaweeds",2001,6915
14,"seaweeds",2002,5349
14,"seaweeds",2003,6559
14,"seaweeds",2004,8195
14,"seaweeds",2005,5194
14,"seaweeds",2006,4854
14,"seaweeds",2007,4115
14,"seaweeds",2008,4689
14,"seaweeds",2009,5215
14,"seaweeds",2010,5447
14,"seaweeds",2011,4101
14,"shells",1976,7389
14,"shells",1977,7000
14,"shells",1978,10509
14,"shells",1979,14223
14,"shells",1980,18176
14,"shells",1981,13198
14,"shells",1982,7446
14,"shells",1983,19990
14,"shells",1984,15004
14,"shells",1985,13514
14,"shells",1986,15812
14,"shells",1987,14942
14,"shells",1988,15397
14,"shells",1989,3264
14,"shells",1990,0
14,"shells",1991,0
14,"shells",1992,0
14,"shells",1993,0
14,"shells",1994,107
14,"shells",1995,199
14,"shells",1996,224
14,"shells",1997,72
14,"shells",1998,39
14,"shells",1999,52
14,"shells",2000,79
14,"shells",2001,135
14,"shells",2002,89
14,"shells",2003,60
14,"shells",2004,25
14,"shells",2005,5
14,"shells",2006,7
14,"shells",2007,33
14,"shells",2008,4
14,"shells",2009,3
14,"shells",2010,0
14,"shells",2011,20
14,"sponges",1978,17
14,"sponges",1979,0
14,"sponges",1980,61
14,"sponges",1981,0
14,"sponges",1982,0
14,"sponges",1983,0
14,"sponges",1984,18
14,"sponges",1985,240
14,"sponges",1986,153
14,"sponges",1987,446
14,"sponges",1988,219
14,"sponges",1989,681
14,"sponges",1990,0
14,"sponges",1991,0
14,"sponges",1992,0
14,"sponges",1993,0
14,"sponges",1994,35
14,"sponges",1995,0
14,"sponges",1996,4
14,"sponges",1997,1
14,"sponges",1998,0
14,"sponges",1999,3
14,"sponges",2000,37
14,"sponges",2001,23
14,"sponges",2002,47
14,"sponges",2003,49
14,"sponges",2004,24
14,"sponges",2005,24
14,"sponges",2006,52
14,"sponges",2007,28
14,"sponges",2008,34
14,"sponges",2009,84
14,"sponges",2010,83
14,"sponges",2011,279
202,"corals",1998,33
202,"corals",1999,0
202,"corals",2000,0
202,"corals",2001,0
202,"corals",2002,0
202,"corals",2003,0
202,"corals",2004,0
202,"corals",2005,0
202,"corals",2006,0
202,"corals",2007,0
202,"corals",2008,0
202,"corals",2009,0
202,"corals",2010,0
202,"corals",2011,0
202,"fish_oil",1997,5
202,"fish_oil",1998,6
202,"fish_oil",1999,0
202,"fish_oil",2000,0
202,"fish_oil",2001,0
202,"fish_oil",2002,0
202,"fish_oil",2003,0
202,"fish_oil",2004,0
202,"fish_oil",2005,0
202,"fish_oil",2006,0
202,"fish_oil",2007,0
202,"fish_oil",2008,17
202,"fish_oil",2009,0
202,"fish_oil",2010,1
202,"fish_oil",2011,2
202,"ornamentals",1991,30
202,"ornamentals",1992,26
202,"ornamentals",1993,72
202,"ornamentals",1994,45
202,"ornamentals",1995,16
202,"ornamentals",1996,100
202,"ornamentals",1997,153
202,"ornamentals",1998,148
202,"ornamentals",1999,83
202,"ornamentals",2000,146
202,"ornamentals",2001,127
202,"ornamentals",2002,117
202,"ornamentals",2003,263
202,"ornamentals",2004,167
202,"ornamentals",2005,156
202,"ornamentals",2006,138
202,"ornamentals",2007,29
202,"ornamentals",2008,124
202,"ornamentals",2009,98
202,"ornamentals",2010,14
202,"ornamentals",2011,3
202,"seaweeds",1998,1013
202,"seaweeds",1999,2005
202,"seaweeds",2000,3020
202,"seaweeds",2001,2944
202,"seaweeds",2002,2272
202,"seaweeds",2003,1942
202,"seaweeds",2004,1475
202,"seaweeds",2005,1811
202,"seaweeds",2006,1578
202,"seaweeds",2007,2729
202,"seaweeds",2008,3355
202,"seaweeds",2009,2695
202,"seaweeds",2010,2341
202,"seaweeds",2011,2751
202,"shells",2000,160
202,"shells",2001,298
202,"shells",2002,136
202,"shells",2003,310
202,"shells",2004,122
202,"shells",2005,91
202,"shells",2006,166
202,"shells",2007,156
202,"shells",2008,181
202,"shells",2009,155
202,"shells",2010,81
202,"shells",2011,101
202,"sponges",2002,73
202,"sponges",2003,90
202,"sponges",2004,185
202,"sponges",2005,345
202,"sponges",2006,0
202,"sponges",2007,0
202,"sponges",2008,0
202,"sponges",2009,0
202,"sponges",2010,0
202,"sponges",2011,0
25,"corals",1994,6
25,"corals",1995,0
25,"corals",1996,0
25,"corals",1997,2
25,"corals",1998,2
25,"corals",1999,0
25,"corals",2000,0
25,"corals",2001,0
25,"corals",2002,0
25,"corals",2003,0
25,"corals",2004,0
25,"corals",2005,21
25,"corals",2006,113
25,"corals",2007,104
25,"corals",2008,2
25,"corals",2009,1
25,"corals",2010,36
25,"corals",2011,3
25,"fish_oil",1979,5
25,"fish_oil",1980,154
25,"fish_oil",1981,1
25,"fish_oil",1982,1
25,"fish_oil",1983,0
25,"fish_oil",1984,1
25,"fish_oil",1985,0
25,"fish_oil",1986,0
25,"fish_oil",1987,0
25,"fish_oil",1988,0
25,"fish_oil",1989,165
25,"fish_oil",1990,165
25,"fish_oil",1991,97
25,"fish_oil",1992,22
25,"fish_oil",1993,173
25,"fish_oil",1994,630
25,"fish_oil",1995,512
25,"fish_oil",1996,448
25,"fish_oil",1997,1542
25,"fish_oil",1998,1203
25,"fish_oil",1999,791
25,"fish_oil",2000,1393
25,"fish_oil",2001,464
25,"fish_oil",2002,888
25,"fish_oil",2003,1546
25,"fish_oil",2004,1336
25,"fish_oil",2005,2147
25,"fish_oil",2006,1642
25,"fish_oil",2007,4678
25,"fish_oil",2008,5312
25,"fish_oil",2009,4167
25,"fish_oil",2010,7934
25,"fish_oil",2011,13467
25,"ornamentals",1976,492
25,"ornamentals",1977,668
25,"ornamentals",1978,593
25,"ornamentals",1979,577
25,"ornamentals",1980,686
25,"ornamentals",1981,682
25,"ornamentals",1982,728
25,"ornamentals",1983,677
25,"ornamentals",1984,1043
25,"ornamentals",1985,1076
25,"ornamentals",1986,1444
25,"ornamentals",1987,2081
25,"ornamentals",1988,375
25,"ornamentals",1989,171
25,"ornamentals",1990,218
25,"ornamentals",1991,222
25,"ornamentals",1992,322
25,"ornamentals",1993,373
25,"ornamentals",1994,555
25,"ornamentals",1995,642
25,"ornamentals",1996,1328
25,"ornamentals",1997,2483
25,"ornamentals",1998,1663
25,"ornamentals",1999,2084
25,"ornamentals",2000,2446
25,"ornamentals",2001,3370
25,"ornamentals",2002,5245
25,"ornamentals",2003,7392
25,"ornamentals",2004,9864
25,"ornamentals",2005,12534
25,"ornamentals",2006,13697
25,"ornamentals",2007,2765
25,"ornamentals",2008,6780
25,"ornamentals",2009,2586
25,"ornamentals",2010,3743
25,"ornamentals",2011,4848
25,"seaweeds",1990,1327
25,"seaweeds",1991,1249
25,"seaweeds",1992,1222
25,"seaweeds",1993,1240
25,"seaweeds",1994,1763
25,"seaweeds",1995,2105
25,"seaweeds",1996,1541
25,"seaweeds",1997,1865
25,"seaweeds",1998,1279
25,"seaweeds",1999,1223
25,"seaweeds",2000,1148
25,"seaweeds",2001,652
25,"seaweeds",2002,932
25,"seaweeds",2003,870
25,"seaweeds",2004,896
25,"seaweeds",2005,1217
25,"seaweeds",2006,5306
25,"seaweeds",2007,8026
25,"seaweeds",2008,7774
25,"seaweeds",2009,3292
25,"seaweeds",2010,3617
25,"seaweeds",2011,5722
25,"shells",1990,997
25,"shells",1991,1274
25,"shells",1992,1064
25,"shells",1993,1219
25,"shells",1994,952
25,"shells",1995,908
25,"shells",1996,504
25,"shells",1997,1167
25,"shells",1998,1225
25,"shells",1999,1386
25,"shells",2000,1236
25,"shells",2001,1291
25,"shells",2002,1322
25,"shells",2003,1349
25,"shells",2004,1410
25,"shells",2005,1472
25,"shells",2006,1302
25,"shells",2007,1278
25,"shells",2008,1503
25,"shells",2009,2878
25,"shells",2010,4570
25,"shells",2011,4348
25,"sponges",1994,169
25,"sponges",1995,84
25,"sponges",1996,11
25,"sponges",1997,22
25,"sponges",1998,16
25,"sponges",1999,39
25,"sponges",2000,32
25,"sponges",2001,31
25,"sponges",2002,16
25,"sponges",2003,35
25,"sponges",2004,25
25,"sponges",2005,14
25,"sponges",2006,23
25,"sponges",2007,0
25,"sponges",2008,0
25,"sponges",2009,0
25,"sponges",2010,0
25,"sponges",2011,0
98,"fish_oil",2001,121
98,"fish_oil",2002,95
98,"fish_oil",2003,233
98,"fish_oil",2004,0
98,"fish_oil",2005,0
98,"fish_oil",2006,0
98,"fish_oil",2007,0
98,"fish_oil",2008,0
98,"fish_oil",2009,0
98,"fish_oil",2010,0
98,"fish_oil",2011,0
98,"ornamentals",1996,4
98,"ornamentals",1997,0
98,"ornamentals",1998,0
98,"ornamentals",1999,0
98,"ornamentals",2000,0
98,"ornamentals",2001,0
98,"ornamentals",2002,0
98,"ornamentals",2003,0
98,"ornamentals",2004,0
98,"ornamentals",2005,0
98,"ornamentals",2006,4
98,"ornamentals",2007,0
98,"ornamentals",2008,0
98,"ornamentals",2009,0
98,"ornamentals",2010,0
98,"ornamentals",2011,0
98,"shells",2009,6
98,"shells",2010,0
98,"shells",2011,0
155,"ornamentals",1999,20
155,"ornamentals",2000,0
155,"ornamentals",2001,0
155,"ornamentals",2002,0
155,"ornamentals",2003,0
155,"ornamentals",2004,0
155,"ornamentals",2005,0
155,"ornamentals",2006,0
155,"ornamentals",2007,0
155,"ornamentals",2008,185
155,"ornamentals",2009,10
155,"ornamentals",2010,0
155,"ornamentals",2011,9
155,"seaweeds",1997,102
155,"seaweeds",1998,0
155,"seaweeds",1999,161
155,"seaweeds",2000,115
155,"seaweeds",2001,0
155,"seaweeds",2002,37
155,"seaweeds",2003,385
155,"seaweeds",2004,2490
155,"seaweeds",2005,710
155,"seaweeds",2006,615
155,"seaweeds",2007,84
155,"seaweeds",2008,23
155,"seaweeds",2009,0
155,"seaweeds",2010,1
155,"seaweeds",2011,191
155,"shells",1999,20
155,"shells",2000,1
155,"shells",2001,0
155,"shells",2002,51
155,"shells",2003,0
155,"shells",2004,0
155,"shells",2005,0
155,"shells",2006,0
155,"shells",2007,0
155,"shells",2008,350
155,"shells",2009,115
155,"shells",2010,213
155,"shells",2011,56
126,"fish_oil",1980,1
126,"fish_oil",1981,0
126,"fish_oil",1982,0
126,"fish_oil",1983,0
126,"fish_oil",1984,0
126,"fish_oil",1985,0
126,"fish_oil",1986,0
126,"fish_oil",1987,0
126,"fish_oil",1988,0
126,"fish_oil",1989,0
126,"fish_oil",1990,0
126,"fish_oil",1991,0
126,"fish_oil",1992,0
126,"fish_oil",1993,0
126,"fish_oil",1994,0
126,"fish_oil",1995,0
126,"fish_oil",1996,0
126,"fish_oil",1997,0
126,"fish_oil",1998,0
126,"fish_oil",1999,3
126,"fish_oil",2000,0
126,"fish_oil",2001,0
126,"fish_oil",2002,0
126,"fish_oil",2003,0
126,"fish_oil",2004,0
126,"fish_oil",2005,0
126,"fish_oil",2006,0
126,"fish_oil",2007,0
126,"fish_oil",2008,0
126,"fish_oil",2009,0
126,"fish_oil",2010,0
126,"fish_oil",2011,0
126,"ornamentals",1976,249
126,"ornamentals",1977,151
126,"ornamentals",1978,148
126,"ornamentals",1979,226
126,"ornamentals",1980,250
126,"ornamentals",1981,188
126,"ornamentals",1982,185
126,"ornamentals",1983,56
126,"ornamentals",1984,145
126,"ornamentals",1985,83
126,"ornamentals",1986,74
126,"ornamentals",1987,158
126,"ornamentals",1988,163
126,"ornamentals",1989,184
126,"ornamentals",1990,157
126,"ornamentals",1991,42
126,"ornamentals",1992,129
126,"ornamentals",1993,200
126,"ornamentals",1994,330
126,"ornamentals",1995,292
126,"ornamentals",1996,349
126,"ornamentals",1997,450
126,"ornamentals",1998,414
126,"ornamentals",1999,383
126,"ornamentals",2000,346
126,"ornamentals",2001,338
126,"ornamentals",2002,299
126,"ornamentals",2003,257
126,"ornamentals",2004,245
126,"ornamentals",2005,252
126,"ornamentals",2006,295
126,"ornamentals",2007,469
126,"ornamentals",2008,318
126,"ornamentals",2009,305
126,"ornamentals",2010,648
126,"ornamentals",2011,121
126,"seaweeds",1995,1
126,"seaweeds",1996,1
126,"seaweeds",1997,22
126,"seaweeds",1998,3
126,"seaweeds",1999,11
126,"seaweeds",2000,11
126,"seaweeds",2001,28
126,"seaweeds",2002,2
126,"seaweeds",2003,1
126,"seaweeds",2004,0
126,"seaweeds",2005,0
126,"seaweeds",2006,0
126,"seaweeds",2007,2
126,"seaweeds",2008,3
126,"seaweeds",2009,1
126,"seaweeds",2010,1
126,"seaweeds",2011,0
126,"shells",2003,0
126,"shells",2004,0
126,"shells",2005,0
126,"shells",2006,0
126,"shells",2007,0
126,"shells",2008,1
126,"shells",2009,0
126,"shells",2010,3
126,"shells",2011,0
126,"sponges",2007,0
126,"sponges",2008,0
126,"sponges",2009,0
126,"sponges",2010,0
126,"sponges",2011,0
61,"corals",1990,548
61,"corals",1991,530
61,"corals",1992,254
61,"corals",1993,404
61,"corals",1994,1253
61,"corals",1995,1166
61,"corals",1996,1624
61,"corals",1997,1733
61,"corals",1998,937
61,"corals",1999,1295
61,"corals",2000,0
61,"corals",2001,0
61,"corals",2002,0
61,"corals",2003,0
61,"corals",2004,0
61,"corals",2005,0
61,"corals",2006,0
61,"corals",2007,0
61,"corals",2008,0
61,"corals",2009,0
61,"corals",2010,0
61,"corals",2011,0
61,"fish_oil",2011,9
61,"ornamentals",1990,215
61,"ornamentals",1991,0
61,"ornamentals",1992,0
61,"ornamentals",1993,0
61,"ornamentals",1994,0
61,"ornamentals",1995,0
61,"ornamentals",1996,0
61,"ornamentals",1997,0
61,"ornamentals",1998,0
61,"ornamentals",1999,0
61,"ornamentals",2000,0
61,"ornamentals",2001,0
61,"ornamentals",2002,0
61,"ornamentals",2003,0
61,"ornamentals",2004,0
61,"ornamentals",2005,0
61,"ornamentals",2006,0
61,"ornamentals",2007,0
61,"ornamentals",2008,6
61,"ornamentals",2009,50
61,"ornamentals",2010,13
61,"ornamentals",2011,0
61,"seaweeds",1995,3
61,"seaweeds",1996,0
61,"seaweeds",1997,0
61,"seaweeds",1998,0
61,"seaweeds",1999,0
61,"seaweeds",2000,88
61,"seaweeds",2001,13
61,"seaweeds",2002,15
61,"seaweeds",2003,50
61,"seaweeds",2004,10
61,"seaweeds",2005,1335
61,"seaweeds",2006,848
61,"seaweeds",2007,919
61,"seaweeds",2008,221
61,"seaweeds",2009,65
61,"seaweeds",2010,55
61,"seaweeds",2011,45
61,"shells",1999,3
61,"shells",2000,999
61,"shells",2001,809
61,"shells",2002,832
61,"shells",2003,1181
61,"shells",2004,1128
61,"shells",2005,951
61,"shells",2006,1293
61,"shells",2007,1965
61,"shells",2008,2471
61,"shells",2009,3045
61,"shells",2010,6157
61,"shells",2011,11088
61,"sponges",1990,2223
61,"sponges",1991,1729
61,"sponges",1992,1973
61,"sponges",1993,1629
61,"sponges",1994,2355
61,"sponges",1995,2456
61,"sponges",1996,2630
61,"sponges",1997,2473
61,"sponges",1998,2423
61,"sponges",1999,1464
61,"sponges",2000,1243
61,"sponges",2001,1459
61,"sponges",2002,1882
61,"sponges",2003,2555
61,"sponges",2004,2920
61,"sponges",2005,2872
61,"sponges",2006,0
61,"sponges",2007,2679
61,"sponges",2008,2722
61,"sponges",2009,1008
61,"sponges",2010,0
61,"sponges",2011,0
76,"corals",1990,3462
76,"corals",1991,3010
76,"corals",1992,4473
76,"corals",1993,4315
76,"corals",1994,4588
76,"corals",1995,4975
76,"corals",1996,3671
76,"corals",1997,2326
76,"corals",1998,2275
76,"corals",1999,2044
76,"corals",2000,1315
76,"corals",2001,1179
76,"corals",2002,1574
76,"corals",2003,1795
76,"corals",2004,1751
76,"corals",2005,2199
76,"corals",2006,1044
76,"corals",2007,2409
76,"corals",2008,4062
76,"corals",2009,3523
76,"corals",2010,3991
76,"corals",2011,4468
76,"fish_oil",1976,21
76,"fish_oil",1977,514
76,"fish_oil",1978,12
76,"fish_oil",1979,0
76,"fish_oil",1980,0
76,"fish_oil",1981,0
76,"fish_oil",1982,238
76,"fish_oil",1983,681
76,"fish_oil",1984,1712
76,"fish_oil",1985,1584
76,"fish_oil",1986,1280
76,"fish_oil",1987,1222
76,"fish_oil",1988,3724
76,"fish_oil",1989,1437
76,"fish_oil",1990,996
76,"fish_oil",1991,173
76,"fish_oil",1992,0
76,"fish_oil",1993,0
76,"fish_oil",1994,568
76,"fish_oil",1995,2131
76,"fish_oil",1996,24
76,"fish_oil",1997,0
76,"fish_oil",1998,0
76,"fish_oil",1999,1
76,"fish_oil",2000,1549
76,"fish_oil",2001,359
76,"fish_oil",2002,2778
76,"fish_oil",2003,4577
76,"fish_oil",2004,500
76,"fish_oil",2005,0
