"year","rgn_id","Xtr","Xtr_q","Xtr_rq","Xtr_rmax"
2011,9,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,10,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,11,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,12,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,13,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,14,0.00477995203431069,0.062681044657461,0.0762583339258645,0.00214168127260686
2011,15,0.0176502704425759,0.062681044657461,0.281588645164276,0.00790829142049381
2011,16,0.0363925215824916,0.062681044657461,0.580598517165264,0.0163058502212361
2011,17,0.00507371000975809,0.062681044657461,0.0809448859297874,0.00227330099393013
2011,18,0.0843461556184441,0.062681044657461,1,0.0377917143535637
2011,19,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,20,0.0186210012365448,0.062681044657461,0.297075476937321,0.00834323217874049
2011,21,0.0160065927306273,0.062681044657461,0.25536576197956,0.00717183345007629
2011,24,0.0437977090459563,0.062681044657461,0.698739296469958,0.0196237812792896
2011,25,0.0331150724500061,0.062681044657461,0.528310793653379,0.0148373728435174
2011,26,0.0267220287849028,0.062681044657461,0.42631754034945,0.0119729378462143
2011,28,0.0117776431908734,0.062681044657461,0.187898004177113,0.00527703158447629
2011,29,0.0320260267276877,0.062681044657461,0.510936390781348,0.0143494204934185
2011,30,0.0320260267276877,0.062681044657461,0.510936390781348,0.0143494204934185
2011,31,0.115088328500732,0.062681044657461,1,0.0515658977488438
2011,32,0.00596934263531416,0.062681044657461,0.0952336175623012,0.00267459364446732
2011,33,0.0320260267276877,0.062681044657461,0.510936390781348,0.0143494204934185
2011,34,0.0320260267276877,0.062681044657461,0.510936390781348,0.0143494204934185
2011,35,0.0320260267276877,0.062681044657461,0.510936390781348,0.0143494204934185
2011,36,0.0320260267276877,0.062681044657461,0.510936390781348,0.0143494204934185
2011,37,0.0824091352829124,0.062681044657461,1,0.0369238227622906
2011,38,0.04994416993761,0.062681044657461,0.796798620867673,0.0223777336390571
2011,39,0.223377961005259,0.062681044657461,1,0.100085605956726
2011,40,0.0185595091277009,0.062681044657461,0.296094444965376,0.00831568033366365
2011,41,0.0156524273551095,0.062681044657461,0.249715483215808,0.00701314789283478
2011,42,0.00765605490630979,0.062681044657461,0.122143064911387,0.0034303334630131
2011,43,0.00862405503801947,0.062681044657461,0.137586332281923,0.00386405073445902
2011,47,0.00950568103129244,0.062681044657461,0.151651605094316,0.00425906764376749
2011,48,0.0183568404254175,0.062681044657461,0.292861111772048,0.00822487361403377
2011,49,0.00777471926074462,0.062681044657461,0.12403621067951,0.00348350161696001
2011,50,0.0119605166617117,0.062681044657461,0.190815528475529,0.00535896895224476
2011,51,0.0128256541602022,0.062681044657461,0.204617747363525,0.00574659810949305
2011,52,0.0307997449632835,0.062681044657461,0.491372553402672,0.0137999788523912
2011,53,0.0109568621025892,0.062681044657461,0.174803437984581,0.0049092765373398
2011,54,0.035069328744878,0.062681044657461,0.559488581221398,0.0157129870920618
2011,55,0.0450716972056841,0.062681044657461,0.71906423149122,0.0201945980079151
2011,56,0.082455156919373,0.062681044657461,1,0.0369444429853043
2011,57,0.0450716972056841,0.062681044657461,0.71906423149122,0.0201945980079151
2011,58,0.0450716972056841,0.062681044657461,0.71906423149122,0.0201945980079151
2011,59,0.0184094482561011,0.062681044657461,0.293700405867594,0.00824844481411252
2011,60,0.0450716972056841,0.062681044657461,0.71906423149122,0.0201945980079151
2011,61,0.0338904087078787,0.062681044657461,0.54068034272694,0.015184766108458
2011,62,0.0502986067468211,0.062681044657461,0.802453230026599,0.0225365408135143
2011,63,0.0238331917540107,0.062681044657461,0.380229651312516,0.0106785800526079
2011,65,0.0348993809130138,0.062681044657461,0.556777269806712,0.0156368411210958
2011,66,0.0124179726207638,0.062681044657461,0.198113683149754,0.00556393436895019
2011,67,0.00569642782000896,0.062681044657461,0.0908795928839215,0.00255231280466797
2011,68,0.118346480874079,0.062681044657461,1,0.0530257291176963
2011,69,0.0216320453682358,0.062681044657461,0.345113031961264,0.00969234547141506
2011,70,0.0268742753201915,0.062681044657461,0.428746449058944,0.0120411526632474
2011,71,0.0236119932859501,0.062681044657461,0.376700698193286,0.0105794709793005
2011,72,0.0123906562974865,0.062681044657461,0.197677884361992,0.00555169515450206
2011,73,0.00809652632191,0.062681044657461,0.12917025180668,0.00362768887058586
2011,74,0.0193543142528942,0.062681044657461,0.308774596190308,0.00867179672139723
2011,75,0.0104928298086083,0.062681044657461,0.167400365867376,0.00470136456107516
2011,76,0.0144907236682788,0.062681044657461,0.231181910695132,0.00649264078051549
2011,77,0.0439435401764798,0.062681044657461,0.701065855181932,0.0196891216423233
2011,78,0.0429442484694687,0.062681044657461,0.685123368701816,0.0192413840249968
2011,79,0.0177842981551423,0.062681044657461,0.283726894666958,0.00796834320343083
2011,80,0.0582590756787126,0.062681044657461,0.929452851289993,0.0261032684940901
2011,81,0.0358442234174274,0.062681044657461,0.571851085337021,0.016060182502503
2011,82,0.0251518517769014,0.062681044657461,0.401267271698343,0.0112694122316107
2011,84,0.0130294501043998,0.062681044657461,0.207869064333613,0.0058379098954667
2011,85,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,86,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,88,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,89,,0.062681044657461,,
2011,90,,0.062681044657461,,
2011,91,,0.062681044657461,,
2011,92,,0.062681044657461,,
2011,93,,0.062681044657461,,
2011,94,,0.062681044657461,,
2011,95,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,96,0.00523844757856219,0.062681044657461,0.0835730739203411,0.00234711248062916
2011,97,0.0168677263116303,0.062681044657461,0.269104103223055,0.00755766863218871
2011,98,0.00369643298285463,0.062681044657461,0.0589721023804704,0.00165620517486379
2011,99,0.00477759721569886,0.062681044657461,0.0762207656526378,0.0021406261844208
2011,100,0.00322887097283671,0.062681044657461,0.0515127179274344,0.00144671169178071
2011,101,0.014455395497721,0.062681044657461,0.230618292606907,0.0064768118180623
2011,102,0.0268217323970677,0.062681044657461,0.427908190484746,0.0120176105453235
2011,103,0.0305987086946358,0.062681044657461,0.488165263706938,0.0137099035527674
2011,104,0.00845412779890337,0.062681044657461,0.134875349399542,0.00378791399017614
2011,105,,0.062681044657461,,
2011,106,0.00653398438367276,0.062681044657461,0.104241791428009,0.00292758418694794
2011,107,0.0314543930241154,0.062681044657461,0.501816668755397,0.0140932971706437
2011,108,0.0621500167875847,0.062681044657461,0.991528094772857,0.0278466240018174
2011,110,0.158779969717885,0.062681044657461,1,0.0711421548101198
2011,111,0.194537477940623,0.062681044657461,1,0.0871634841385356
2011,112,0.0136151693367926,0.062681044657461,0.217213503878192,0.00610034430945597
2011,113,0.0304714934475772,0.062681044657461,0.486135698824065,0.0136529041288695
2011,114,0.00337168535760205,0.062681044657461,0.0537911481218542,0.00151070038687959
2011,115,0.0243002568470592,0.062681044657461,0.387681108058347,0.0108878508895724
2011,116,0.0147507980857925,0.062681044657461,0.235331082409405,0.00660916841624807
2011,117,0.0703833321188899,0.062681044657461,1,0.0315356018681123
2011,118,0.0843386479700495,0.062681044657461,1,0.037788350514376
2011,119,0.0188874248962487,0.062681044657461,0.301325943105521,0.00846260462400178
2011,120,0.0371181331375218,0.062681044657461,0.592174768949125,0.0166309640858608
2011,121,0.194537477940623,0.062681044657461,1,0.0871634841385356
2011,122,0.0889046671940376,0.062681044657461,1,0.0398341781277463
2011,123,0.0329429460292587,0.062681044657461,0.525564725496919,0.0147602507449713
2011,124,0.0844449350542804,0.062681044657461,1,0.0378359729708742
2011,125,0.0159909460235392,0.062681044657461,0.255116137756262,0.00716482286517752
2011,126,0.194537477940623,0.062681044657461,1,0.0871634841385356
2011,127,0.0278575189038996,0.062681044657461,0.444432907207197,0.0124816998391443
2011,129,0.0330698356605572,0.062681044657461,0.527589095575497,0.0148171042751092
2011,130,0.0295978597933284,0.062681044657461,0.472197934081581,0.0132614682267949
2011,131,0.0241324201449313,0.062681044657461,0.385003477156611,0.0108126508207803
2011,132,0.012532368045024,0.062681044657461,0.199938723317564,0.00561518980750925
2011,133,0.0268035143446021,0.062681044657461,0.427617543566444,0.0120094478563448
2011,134,0.0139140825639874,0.062681044657461,0.221982301667513,0.00623427386695412
2011,135,0.0438536217925665,0.062681044657461,0.699631316488381,0.0196488332633797
2011,136,0.0147511495891933,0.062681044657461,0.235336690219591,0.00660932590909428
2011,137,0.00899619252516977,0.062681044657461,0.143523334276448,0.0040307887856662
2011,138,0.0127157388745286,0.062681044657461,0.202864182369926,0.00569735001930081
2011,139,0.0136240416682554,0.062681044657461,0.217355051159532,0.00610431960167687
2011,140,0.00675296942210094,0.062681044657461,0.107735431963595,0.00302570152210449
2011,141,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,143,0.0369207982023366,0.062681044657461,0.589026529536978,0.0165425471870962
2011,144,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,145,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,146,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,147,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,148,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,149,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,150,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,151,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,152,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,153,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,154,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,155,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,156,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,157,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,158,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,159,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,161,0.0194103657375391,0.062681044657461,0.309668829605708,0.00869691086775352
2011,162,0.0405672159480883,0.062681044657461,0.647200699506202,0.0181763427863242
2011,163,0.0327020724565991,0.062681044657461,0.521721879960827,0.0146523261432331
2011,164,0.0655126603037569,0.062681044657461,1,0.0293532731466926
2011,166,0.048327651523157,0.062681044657461,0.771009031314931,0.0216534445269055
2011,167,0.0193278165488041,0.062681044657461,0.308351857478231,0.00865992429334574
2011,168,0.00546798125592549,0.062681044657461,0.0872350051886799,0.00244995618590338
2011,169,0.0154250371100072,0.062681044657461,0.246087747807998,0.00691126456304118
2011,171,0.0191202682972424,0.062681044657461,0.305040676997818,0.00856693126740294
2011,172,0.0218977440717385,0.062681044657461,0.349351932333054,0.00981139309644624
2011,173,0.0222519133562831,0.062681044657461,0.355002273460584,0.00997008040514664
2011,174,0.0179645845060951,0.062681044657461,0.286603144607239,0.00804912139927268
2011,175,0.0219597852461027,0.062681044657461,0.350341723979049,0.00983919095305914
2011,176,0.0167766883246459,0.062681044657461,0.267651702621216,0.00751687860952307
2011,177,0.0349152172467339,0.062681044657461,0.557029919292799,0.0156439366691497
2011,178,0.0131997280674118,0.062681044657461,0.210585642590125,0.00591420378333473
2011,179,0.0384561945717302,0.062681044657461,0.613521915307655,0.0172304891636589
2011,180,0.0491882982852746,0.062681044657461,0.784739605953897,0.0220390615873961
2011,181,0.0174327102874514,0.062681044657461,0.278117736912611,0.00781081251138529
2011,182,0.0425556999856284,0.062681044657461,0.678924549170909,0.019067292945135
2011,183,0.053215997514614,0.062681044657461,0.848996659283974,0.0238436922508946
2011,184,0.0373074846275366,0.062681044657461,0.595195642182007,0.0167158039623269
2011,185,0.0271393870998028,0.062681044657461,0.432975985772316,0.0121599373141111
2011,186,0.0140184541789929,0.062681044657461,0.223647424123208,0.00628103808794309
2011,187,0.0599407316814564,0.062681044657461,0.956281632015231,0.0268567428265083
2011,188,0.0245064829411657,0.062681044657461,0.390971195121086,0.0109802515162943
2011,189,0.0126815355016023,0.062681044657461,0.202318509062896,0.00568202502801837
2011,190,0.00979479947299533,0.062681044657461,0.15626413896772,0.004388608598931
2011,191,0.00881758584771761,0.062681044657461,0.140673881488477,0.00395076317588684
2011,192,0.013068836016781,0.062681044657461,0.208497418768298,0.00585555694931701
2011,193,0.0168677263116303,0.062681044657461,0.269104103223055,0.00755766863218871
2011,194,0.00339837210279622,0.062681044657461,0.0542169027553326,0.00152265751573757
2011,195,0.0076453885153716,0.062681044657461,0.121972895588324,0.00342555433352505
2011,196,0.00761452988419616,0.062681044657461,0.121480583576869,0.00341172797041255
2011,197,0.00623664960367545,0.062681044657461,0.0994981758481762,0.00279436186056391
2011,198,0.00413376572597035,0.062681044657461,0.0659492155652562,0.00185215428462589
2011,199,0.00235090356326122,0.062681044657461,0.0375058133780065,0.00105333402908662
2011,200,0.00417586823304071,0.062681044657461,0.0666209099714429,0.00187101852223228
2011,202,0.00903122691223079,0.062681044657461,0.144082265405508,0.0040464861169631
2011,203,0.0300828279839742,0.062681044657461,0.479935013023007,0.0134787606356435
2011,204,0.00787027355841842,0.062681044657461,0.125560663537563,0.00352631519508299
2011,205,0.0065286568073009,0.062681044657461,0.104156796412355,0.00292519713986837
2011,206,0.0495783197563628,0.062681044657461,0.790961925208778,0.0222138126465172
2011,207,0.0207693258549276,0.062681044657461,0.331349389092471,0.00930579970444878
2011,208,0.0377941823277437,0.062681044657461,0.602960313349611,0.0169338712865328
2011,209,0.0253310423359265,0.062681044657461,0.404126039608233,0.0113496994524316
2011,210,0.0152943753157274,0.062681044657461,0.244003197446819,0.00685272089652621
2011,212,0.043866888056724,0.062681044657461,0.699842963633543,0.019654777278989
2011,214,0.0323095378842108,0.062681044657461,0.515459467224513,0.0144764490765805
2011,215,0.0327160028734125,0.062681044657461,0.521944122855621,0.0146585677357417
2011,216,0.0159346114975925,0.062681044657461,0.25421738876038,0.0071395819007588
2011,218,0.0149974650282381,0.062681044657461,0.239266354129803,0.00671968876612078
2011,219,0.0238497687424186,0.062681044657461,0.380494117045315,0.0106860074546769
2011,220,0.112198365085002,0.062681044657461,1,0.050271035272911
2011,221,0.194537477940623,0.062681044657461,1,0.0871634841385356
2011,222,0.0322765265216102,0.062681044657461,0.514932810995649,0.0144616581714506
2011,223,0.0375371145190274,0.062681044657461,0.598859108429988,0.0168186907768193
2011,224,0.0183163064571003,0.062681044657461,0.292214441498145,0.00820671216801376
2011,227,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,228,0.0274467673757928,0.062681044657461,0.437879865049851,0.012297660574916
2011,231,0.0267220287849028,0.062681044657461,0.42631754034945,0.0119729378462143
2011,232,0.0174147127977539,0.062681044657461,0.277830608805608,0.00780274864665143
2011,237,0.0267220287849028,0.062681044657461,0.42631754034945,0.0119729378462143
2011,244,0.0288732105340805,0.062681044657461,0.460637034559118,0.0129367855235796
2011,245,0.265135704881358,0.062681044657461,1,0.11879537069993
2011,247,0.0153301108816592,0.062681044657461,0.244573315033837,0.00686873239450213
2011,248,2.20271707405452,0.062681044657461,1,0.986938335885256
2011,249,1.15684771681418,0.062681044657461,1,0.518331370811804
2011,250,0.0797388373525234,0.062681044657461,1,0.0357273824991365
2006,44,0.00326536769975291,0.0688211985062901,0.0474471205184615,0.00146306423171977
2006,45,0.00326536769975291,0.0688211985062901,0.0474471205184615,0.00146306423171977
2006,46,0.00326536769975291,0.0688211985062901,0.0474471205184615,0.00146306423171977
2006,64,0.00161438039263654,0.0688211985062901,0.02345760358255,0.000723331160847512
2007,44,0.00361149492628568,0.0704152276075978,0.0512885500620891,0.0016181482563467
2007,45,0.00361149492628568,0.0704152276075978,0.0512885500620891,0.0016181482563467
2007,46,0.00361149492628568,0.0704152276075978,0.0512885500620891,0.0016181482563467
2007,64,0.001770462057969,0.0704152276075978,0.0251431702789521,0.000793264326963063
2008,44,0.00376253526869483,0.0628852604195583,0.0598317514087072,0.00168582263266342
2008,45,0.00376253526869483,0.0628852604195583,0.0598317514087072,0.00168582263266342
2008,46,0.00376253526869483,0.0628852604195583,0.0598317514087072,0.00168582263266342
2008,64,0.00230499069627708,0.0628852604195583,0.0366539103264998,0.00103276254077758
2009,44,0.00333329695651872,0.0667509703480865,0.0499363071298673,0.00149350027292545
2009,45,0.00333329695651872,0.0667509703480865,0.0499363071298673,0.00149350027292545
2009,46,0.00333329695651872,0.0667509703480865,0.0499363071298673,0.00149350027292545
2009,64,0.00158451077592438,0.0667509703480865,0.0237376440771066,0.000709947930582189
2010,44,0.0032644838955407,0.0654022957076731,0.049913903789125,0.00146266823884864
2010,45,0.0032644838955407,0.0654022957076731,0.049913903789125,0.00146266823884864
2010,46,0.0032644838955407,0.0654022957076731,0.049913903789125,0.00146266823884864
2010,64,0.00145908568372223,0.0654022957076731,0.0223093955332068,0.000653750594467485
2011,44,0.00320260267276877,0.062681044657461,0.0510936390781348,0.00143494204934185
2011,45,0.00320260267276877,0.062681044657461,0.0510936390781348,0.00143494204934185
2011,46,0.00320260267276877,0.062681044657461,0.0510936390781348,0.00143494204934185
2011,64,0.00168677263116303,0.062681044657461,0.0269104103223055,0.000755766863218871
