"rgn_name","rgn_id","product","year","tonnes","usd","usd_ix0","usd_coef","tonnes_mdl","tonnes_orig","tonnes_ix0","tonnes_coef","usd_mdl","usd_orig","tonnes_peak","usd_peak","usd_peak_product_weight","usd_rel","tonnes_rel_orig","tonnes_rel","area_km2","exposure_raw","exposure_product_max","exposure","risk","sustainability","product_status"
"Tunisia",61,"ornamentals",1994,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",1995,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",1996,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",1997,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",1998,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",1999,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2000,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2001,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2002,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2003,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2004,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2005,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2006,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2007,0,0,,,,0,,,,0,11.7,139.75,0.0173948220064725,0,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2008,0,6,,,,0,,,,6,11.7,139.75,0.0173948220064725,0.0429338103756708,0,0,23388.2754152311,0,151.853925232837,0,0,1,0
"Tunisia",61,"ornamentals",2009,5,50,,,,5,,,,50,11.7,139.75,0.0173948220064725,0.35778175313059,0.427350427350427,0.427350427350427,23388.2754152311,0.000213782329446311,151.853925232837,4.25012854816378e-05,0,0.999978749357259,0.427341345879171
"Tunisia",61,"ornamentals",2010,1,13,,,,1,,,,13,11.7,139.75,0.0173948220064725,0.0930232558139535,0.0854700854700855,0.0854700854700855,23388.2754152311,4.27564658892623e-05,151.853925232837,8.50098393163658e-06,0,0.999995749508034,0.0854697221801738
"Tunisia",61,"shells",1999,4.58583054459767,3,4.57118165566469,0.00488296297766254,4.58583054459767,,,,,3,20.8,4002.05,0.498139158576052,0.000749615821891281,0.220472622336427,0.220472622336427,23388.2754152311,0.000196073907254027,753.888063725473,2.95861513140399e-05,0,0.999985206924343,0.220469360868244
"Tunisia",61,"shells",2000,5,999,4.57118165566469,0.00488296297766254,9.44926167034956,5,,,,999,20.8,4002.05,0.498139158576052,0.249622068689796,0.240384615384615,0.240384615384615,23388.2754152311,0.000213782329446311,753.888063725473,3.22579400941537e-05,0,0.999983871029953,0.240380738228354
"Tunisia",61,"shells",2001,5,809,4.57118165566469,0.00488296297766254,8.52149870459368,5,,,,809,20.8,4002.05,0.498139158576052,0.202146399970015,0.240384615384615,0.240384615384615,23388.2754152311,0.000213782329446311,753.888063725473,3.22579400941537e-05,0,0.999983871029953,0.240380738228354
"Tunisia",61,"shells",2002,5,832,4.57118165566469,0.00488296297766254,8.63380685307992,5,,,,832,20.8,4002.05,0.498139158576052,0.207893454604515,0.240384615384615,0.240384615384615,23388.2754152311,0.000213782329446311,753.888063725473,3.22579400941537e-05,0,0.999983871029953,0.240380738228354
"Tunisia",61,"shells",2003,7,1181,4.57118165566469,0.00488296297766254,10.3379609322841,7,,,,1181,20.8,4002.05,0.498139158576052,0.295098761884534,0.336538461538462,0.336538461538462,23388.2754152311,0.000299295261224836,753.888063725473,4.51591856560512e-05,0,0.999977420407172,0.336530862637029
"Tunisia",61,"shells",2004,8,1128,4.57118165566469,0.00488296297766254,10.079163894468,8,,,,1128,20.8,4002.05,0.498139158576052,0.281855549031122,0.384615384615385,0.384615384615385,23388.2754152311,0.000342051727114098,753.888063725473,5.16093948579102e-05,0,0.999974195302571,0.384605459731758
"Tunisia",61,"shells",2005,11,951,4.57118165566469,0.00488296297766254,9.21487944742176,11,,,,951,20.8,4002.05,0.498139158576052,0.237628215539536,0.528846153846154,0.528846153846154,23388.2754152311,0.000470321124781885,753.888063725473,7.09583684300732e-05,0,0.999964520815785,0.52882739081604
"Tunisia",61,"shells",2006,21,1293,4.57118165566469,0.00488296297766254,10.8848527857824,21,,,,1293,20.8,4002.05,0.498139158576052,0.323084419235142,1,1,23388.2754152311,0.000897885783674508,753.888063725473,0.000135437035453051,0,0.999932281482273,0.999932281482273
"Tunisia",61,"shells",2007,17,1965,4.57118165566469,0.00488296297766254,14.1662039067716,17,,,,1965,20.8,4002.05,0.498139158576052,0.490998363338789,0.817307692307692,0.817307692307692,23388.2754152311,0.000726859920117459,753.888063725473,0.000109648874544001,0,0.999945175562728,0.817262883873383
"Tunisia",61,"shells",2008,21,2471,4.57118165566469,0.00488296297766254,16.6369831734688,21,,,,2471,20.8,4002.05,0.498139158576052,0.617433565297785,1,1,23388.2754152311,0.000897885783674508,753.888063725473,0.000135437035453051,0,0.999932281482273,0.999932281482273
"Tunisia",61,"shells",2009,20,3045,4.57118165566469,0.00488296297766254,19.4398039226471,20,,,,3045,20.8,4002.05,0.498139158576052,0.76086005921965,0.961538461538461,0.961538461538461,23388.2754152311,0.000855129317785246,753.888063725473,0.000128990408357363,0,0.999935504795821,0.961476446919059
"Tunisia",61,"shells",2010,32,6157,4.57118165566469,0.00488296297766254,34.635584709133,32,,,,6157,20.8,4002.05,0.498139158576052,1,1,1,23388.2754152311,0.00136820690845639,753.888063725473,0.000206331763478062,0,0.999896834118261,0.999896834118261
"Tunisia",61,"sponges",1990,18,2223,,,,18,,,,2223,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.000769616386006721,402.340626231941,0.000128224734848141,0,0.999935887632576,0.999935887632576
"Tunisia",61,"sponges",1991,17,1729,,,,17,,,,1729,17.55,1898,0.236245954692557,0.910958904109589,0.968660968660969,0.968660968660969,23388.2754152311,0.000726859920117459,402.340626231941,0.000121103725810504,0,0.999939448137095,0.968602314434793
"Tunisia",61,"sponges",1992,18,1973,,,,18,,,,1973,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.000769616386006721,402.340626231941,0.000128224734848141,0,0.999935887632576,0.999935887632576
"Tunisia",61,"sponges",1993,17,1629,,,,17,,,,1629,17.55,1898,0.236245954692557,0.85827186512118,0.968660968660969,0.968660968660969,23388.2754152311,0.000726859920117459,402.340626231941,0.000121103725810504,0,0.999939448137095,0.968602314434793
"Tunisia",61,"sponges",1994,27,2355,,,,27,,,,2355,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.00115442457901008,402.340626231941,0.000192300129021453,0,0.999903849935489,0.999903849935489
"Tunisia",61,"sponges",1995,24,2456,,,,24,,,,2456,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.00102615518134229,402.340626231941,0.000170944401184465,0,0.999914527799408,0.999914527799408
"Tunisia",61,"sponges",1996,27,2630,,,,27,,,,2630,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.00115442457901008,402.340626231941,0.000192300129021453,0,0.999903849935489,0.999903849935489
"Tunisia",61,"sponges",1997,27,2473,,,,27,,,,2473,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.00115442457901008,402.340626231941,0.000192300129021453,0,0.999903849935489,0.999903849935489
"Tunisia",61,"sponges",1998,24,2423,,,,24,,,,2423,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.00102615518134229,402.340626231941,0.000170944401184465,0,0.999914527799408,0.999914527799408
"Tunisia",61,"sponges",1999,15,1464,,,,15,,,,1464,17.55,1898,0.236245954692557,0.771338250790306,0.854700854700855,0.854700854700855,23388.2754152311,0.000641346988338934,402.340626231941,0.000106860794945553,0,0.999946569602527,0.854655187694468
"Tunisia",61,"sponges",2000,13,1243,,,,13,,,,1243,17.55,1898,0.236245954692557,0.654899894625922,0.740740740740741,0.740740740740741,23388.2754152311,0.00055583405656041,402.340626231941,9.26166468544819e-05,0,0.999953691676573,0.740706438278943
"Tunisia",61,"sponges",2001,15,1459,,,,15,,,,1459,17.55,1898,0.236245954692557,0.768703898840885,0.854700854700855,0.854700854700855,23388.2754152311,0.000641346988338934,402.340626231941,0.000106860794945553,0,0.999946569602527,0.854655187694468
"Tunisia",61,"sponges",2002,20,1882,,,,20,,,,1882,17.55,1898,0.236245954692557,0.991570073761855,1,1,23388.2754152311,0.000855129317785246,402.340626231941,0.000142465840263835,0,0.999928767079868,0.999928767079868
"Tunisia",61,"sponges",2003,19,2555,,,,19,,,,2555,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.000812372851895983,402.340626231941,0.000135345439657278,0,0.999932327280171,0.999932327280171
"Tunisia",61,"sponges",2004,24,2920,,,,24,,,,2920,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.00102615518134229,402.340626231941,0.000170944401184465,0,0.999914527799408,0.999914527799408
"Tunisia",61,"sponges",2005,21,2872,,,,21,,,,2872,17.55,1898,0.236245954692557,1,1,1,23388.2754152311,0.000897885783674508,402.340626231941,0.000149585936693876,0,0.999925207031653,0.999925207031653
"Tunisia",61,"sponges",2006,0,0,,,,0,,,,0,17.55,1898,0.236245954692557,0,0,0,23388.2754152311,0,402.340626231941,0,0,1,0
"Tunisia",61,"sponges",2007,17,2679,,,,17,,,,2679,17.55,1898,0.236245954692557,1,0.968660968660969,0.968660968660969,23388.2754152311,0.000726859920117459,402.340626231941,0.000121103725810504,0,0.999939448137095,0.968602314434793
"Tunisia",61,"sponges",2008,16,2722,,,,16,,,,2722,17.55,1898,0.236245954692557,1,0.911680911680912,0.911680911680912,23388.2754152311,0.000684103454228196,402.340626231941,0.000113982412518296,0,0.999943008793741,0.911628953886032
"Tunisia",61,"sponges",2009,6,1008,,,,6,,,,1008,17.55,1898,0.236245954692557,0.531085353003161,0.341880341880342,0.341880341880342,23388.2754152311,0.000256538795335574,402.340626231941,4.27525398752324e-05,0,0.999978623730062,0.341873033753868
"Tunisia",61,"sponges",2010,0,0,,,,0,,,,0,17.55,1898,0.236245954692557,0,0,0,23388.2754152311,0,402.340626231941,0,0,1,0
"Morocco",62,"ornamentals",2002,243,644,,,,243,,,,644,1370.85,6008.6,0.0974273036751299,0.107179709083647,0.17726228252544,0.17726228252544,351.04681017522,0.69221537685732,151.853925232837,0.104590983364958,0,0.947704508317521,0.167992264304014
"Morocco",62,"ornamentals",2003,1725,6475,,,,1725,,,,6475,1370.85,6008.6,0.0974273036751299,1,1,1,351.04681017522,4.91387458880196,151.853925232837,0.353376542161751,0,0.823311728919124,0.823311728919124
"Morocco",62,"ornamentals",2004,1696,7090,,,,1696,,,,7090,1370.85,6008.6,0.0974273036751299,1,1,1,351.04681017522,4.83126452325109,151.853925232837,0.35057956681679,0,0.824710216591605,0.824710216591605
"Morocco",62,"ornamentals",2005,2099,7629,,,,2099,,,,7629,1370.85,6008.6,0.0974273036751299,1,1,1,351.04681017522,5.97925957211323,151.853925232837,0.386310668037686,0,0.806844665981157,0.806844665981157
"Morocco",62,"ornamentals",2006,2050,7966,,,,2050,,,,7966,1370.85,6008.6,0.0974273036751299,1,1,1,351.04681017522,5.83967704756175,151.853925232837,0.382293889674169,0,0.808853055162915,0.808853055162915
"Morocco",62,"ornamentals",2007,2109,9244,,,,2109,,,,9244,1370.85,6008.6,0.0974273036751299,1,1,1,351.04681017522,6.00774580161353,151.853925232837,0.387120542122499,0,0.806439728938751,0.806439728938751
"Morocco",62,"ornamentals",2008,315,1510,,,,315,,,,1510,1370.85,6008.6,0.0974273036751299,0.251306460739607,0.229784440310756,0.229784440310756,351.04681017522,0.897316229259489,151.853925232837,0.127337225579618,0,0.936331387210191,0.215154383755488
"Morocco",62,"ornamentals",2009,0,0,,,,0,,,,0,1370.85,6008.6,0.0974273036751299,0,0,0,351.04681017522,0,151.853925232837,0,0,1,0
"Morocco",62,"ornamentals",2010,0,0,,,,0,,,,0,1370.85,6008.6,0.0974273036751299,0,0,0,351.04681017522,0,151.853925232837,0,0,1,0
"Morocco",62,"shells",2003,6,561,,,,6,,,,561,4.55,562.9,0.0091272225208419,0.996624622490673,1,1,351.04681017522,0.0170917377001807,753.888063725473,0.00255747974605648,0,0.998721260126972,0.998721260126972
"Morocco",62,"shells",2004,7,866,,,,7,,,,866,4.55,562.9,0.0091272225208419,1,1,1,351.04681017522,0.0199403606502109,753.888063725473,0.00297954404623,0,0.998510227976885,0.998510227976885
"Morocco",62,"shells",2005,4,456,,,,4,,,,456,4.55,562.9,0.0091272225208419,0.810090602238408,0.879120879120879,0.879120879120879,351.04681017522,0.0113944918001205,753.888063725473,0.00170979321530624,0,0.999145103392347,0.878369321663602
"Morocco",62,"shells",2006,2,155,,,,2,,,,155,4.55,562.9,0.0091272225208419,0.275359744181915,0.43956043956044,0.43956043956044,351.04681017522,0.00569724590006025,753.888063725473,0.000857318102921221,0,0.999571340948539,0.439372017999358
"Morocco",62,"shells",2007,2,282,,,,2,,,,282,4.55,562.9,0.0091272225208419,0.500977082963226,0.43956043956044,0.43956043956044,351.04681017522,0.00569724590006025,753.888063725473,0.000857318102921221,0,0.999571340948539,0.439372017999358
"Morocco",62,"shells",2008,4,517,,,,4,,,,517,4.55,562.9,0.0091272225208419,0.918457985432581,0.879120879120879,0.879120879120879,351.04681017522,0.0113944918001205,753.888063725473,0.00170979321530624,0,0.999145103392347,0.878369321663602
"Morocco",62,"shells",2009,3,480,,,,3,,,,480,4.55,562.9,0.0091272225208419,0.85272694972464,0.659340659340659,0.659340659340659,351.04681017522,0.00854586885009037,753.888063725473,0.00128415761076345,0,0.999357921194618,0.65891731067777
"Morocco",62,"shells",2010,4,599,,,,4,,,,599,4.55,562.9,0.0091272225208419,1,0.879120879120879,0.879120879120879,351.04681017522,0.0113944918001205,753.888063725473,0.00170979321530624,0,0.999145103392347,0.878369321663602
"Morocco",62,"sponges",1994,0.129049676025918,1,0.0831533477321815,0.0458963282937365,0.129049676025918,,,,,1,1.3,18.85,0.000305646019751057,0.0530503978779841,0.0992689815583985,0.0992689815583985,351.04681017522,0.000367613868821382,402.340626231941,6.12599508174152e-05,0,0.999969370024591,0.0992659409519345
"Morocco",62,"sponges",1995,0.0831533477321815,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,,,,,0,1.3,18.85,0.000305646019751057,0,0.0639641136401396,0.0639641136401396,351.04681017522,0.000236872534721728,402.340626231941,3.94755188273452e-05,0,0.999980262240586,0.0639628511318535
"Morocco",62,"sponges",1996,0.0831533477321815,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,,,,,0,1.3,18.85,0.000305646019751057,0,0.0639641136401396,0.0639641136401396,351.04681017522,0.000236872534721728,402.340626231941,3.94755188273452e-05,0,0.999980262240586,0.0639628511318535
"Morocco",62,"sponges",1997,1,29,0.0831533477321815,0.0458963282937365,1.41414686825054,1,,,,29,1.3,18.85,0.000305646019751057,1,0.769230769230769,0.769230769230769,351.04681017522,0.00284862295003012,402.340626231941,0.000474112823109398,0,0.999762943588445,0.769048418144958
"Morocco",62,"sponges",1998,0,1,0.0831533477321815,0.0458963282937365,0.129049676025918,0,,,,1,1.3,18.85,0.000305646019751057,0.0530503978779841,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",1999,0,1,0.0831533477321815,0.0458963282937365,0.129049676025918,0,,,,1,1.3,18.85,0.000305646019751057,0.0530503978779841,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2000,2,8,0.0831533477321815,0.0458963282937365,0.450323974082074,2,,,,8,1.3,18.85,0.000305646019751057,0.424403183023873,1,1,351.04681017522,0.00569724590006025,402.340626231941,0.000946880822081661,0,0.999526559588959,0.999526559588959
"Morocco",62,"sponges",2001,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2002,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2003,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2004,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2005,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2006,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2007,0,1,0.0831533477321815,0.0458963282937365,0.129049676025918,0,,,,1,1.3,18.85,0.000305646019751057,0.0530503978779841,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2008,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2009,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Morocco",62,"sponges",2010,0,0,0.0831533477321815,0.0458963282937365,0.0831533477321815,0,,,,0,1.3,18.85,0.000305646019751057,0,0,0,351.04681017522,0,402.340626231941,0,0,1,0
"Libya",67,"ornamentals",1997,0.539243113625184,6,-0.114193925233645,0.108906173143138,0.539243113625184,,,,,6,5.2,46.8,0.0579243765084473,0.128205128205128,0.103700598774074,0.103700598774074,7633.08499438208,7.06455010028141e-05,151.853925232837,1.40457795648641e-05,0,0.999992977110218,0.103699870496198
"Libya",67,"ornamentals",1998,0,0,-0.114193925233645,0.108906173143138,-0.114193925233645,0,,,,0,5.2,46.8,0.0579243765084473,0,0,0,7633.08499438208,0,151.853925232837,0,0,1,0
"Libya",67,"ornamentals",1999,1,14,-0.114193925233645,0.108906173143138,1.41049249877029,1,,,,14,5.2,46.8,0.0579243765084473,0.299145299145299,0.192307692307692,0.192307692307692,7633.08499438208,0.000131008628979763,151.853925232837,2.60464256814593e-05,0,0.999986976787159,0.192305187843684
"Libya",67,"ornamentals",2000,8,72,-0.114193925233645,0.108906173143138,7.72705054107231,8,,,,72,5.2,46.8,0.0579243765084473,1,1,1,7633.08499438208,0.00104806903183811,151.853925232837,0.000208275929658682,0,0.999895862035171,0.999895862035171
"Libya",67,"ornamentals",2001,2,24,-0.114193925233645,0.108906173143138,2.49955423020167,2,,,,24,5.2,46.8,0.0579243765084473,0.512820512820513,0.384615384615385,0.384615384615385,7633.08499438208,0.000262017257959526,151.853925232837,5.2089439726777e-05,0,0.999973955280137,0.384605367415437
"Libya",67,"ornamentals",2002,2,20,-0.114193925233645,0.108906173143138,2.06392953762912,2,,,,20,5.2,46.8,0.0579243765084473,0.427350427350427,0.384615384615385,0.384615384615385,7633.08499438208,0.000262017257959526,151.853925232837,5.2089439726777e-05,0,0.999973955280137,0.384605367415437
"Libya",67,"ornamentals",2003,0,0,-0.114193925233645,0.108906173143138,-0.114193925233645,0,,,,0,5.2,46.8,0.0579243765084473,0,0,0,7633.08499438208,0,151.853925232837,0,0,1,0
"Libya",67,"ornamentals",2004,0,0,-0.114193925233645,0.108906173143138,-0.114193925233645,0,,,,0,5.2,46.8,0.0579243765084473,0,0,0,7633.08499438208,0,151.853925232837,0,0,1,0
"Libya",67,"ornamentals",2005,0,3,-0.114193925233645,0.108906173143138,0.21252459419577,0,,,,3,5.2,46.8,0.0579243765084473,0.0641025641025641,0,0,7633.08499438208,0,151.853925232837,0,0,1,0
