"rgn_id","year","score","product"
135,2011,0.765906619125193,"fish_oil"
135,2012,0.707231078729094,"fish_oil"
135,2013,0.657701853003248,"fish_oil"
135,2014,0.621406345078918,"fish_oil"
135,2015,0.604540273289145,"fish_oil"
135,2016,0.602996112132757,"fish_oil"
135,2017,0.611428479736368,"fish_oil"
135,2018,0.620195858147294,"fish_oil"
135,2019,0.641378143410645,"fish_oil"
135,2020,0.641442320325407,"fish_oil"
135,2021,0.642306997290302,"fish_oil"
135,2022,0.642833247991351,"fish_oil"
135,2023,0.643348374693842,"fish_oil"
136,2003,0.849767153512702,"fish_oil"
136,2004,0.84078775368715,"fish_oil"
136,2005,0.83837982618415,"fish_oil"
136,2006,0.8318167551155,"fish_oil"
136,2007,0.825099150936255,"fish_oil"
136,2008,1,"fish_oil"
137,2001,0.922631535743618,"fish_oil"
137,2002,0.933326101987353,"fish_oil"
137,2003,0.976703805686185,"fish_oil"
137,2004,0.9733044953373,"fish_oil"
137,2005,0.934047607257174,"fish_oil"
137,2006,0.930514309052653,"fish_oil"
137,2007,0.876994774561633,"fish_oil"
137,2008,0.809623109908962,"fish_oil"
137,2009,0.811684520621794,"fish_oil"
137,2010,0.785693581409721,"fish_oil"
137,2011,0.816577456261425,"fish_oil"
137,2012,0.815942977192295,"fish_oil"
137,2013,0.818885919919023,"fish_oil"
137,2014,0.796820023235808,"fish_oil"
137,2015,0.824609141920677,"fish_oil"
137,2016,0.848300842856543,"fish_oil"
137,2017,0.92962878711865,"fish_oil"
137,2018,0.945488032442012,"fish_oil"
137,2019,0.946190295321363,"fish_oil"
137,2020,0.946190295321363,"fish_oil"
137,2021,0.946190295321363,"fish_oil"
137,2022,0.946190295321363,"fish_oil"
137,2023,0.946190295321363,"fish_oil"
138,2001,0.981928484973032,"fish_oil"
138,2002,0.982136396922513,"fish_oil"
138,2003,0.980279695172156,"fish_oil"
138,2004,0.979171931755024,"fish_oil"
138,2005,0.980608545096242,"fish_oil"
138,2006,0.970393803039016,"fish_oil"
138,2007,0.954468416251768,"fish_oil"
138,2008,0.944479428747941,"fish_oil"
138,2009,0.941730124643673,"fish_oil"
138,2010,0.939971995907579,"fish_oil"
138,2011,0.939491656886193,"fish_oil"
138,2012,0.941107130272784,"fish_oil"
138,2013,0.942430657283282,"fish_oil"
138,2014,0.945317598453468,"fish_oil"
138,2015,0.949894522300374,"fish_oil"
138,2016,0.901576293221104,"fish_oil"
138,2017,0.971226838470245,"fish_oil"
138,2018,0.977179849113806,"fish_oil"
138,2019,0.971112675556041,"fish_oil"
138,2020,0.971112675556041,"fish_oil"
138,2021,0.971112675556041,"fish_oil"
138,2022,0.971112675556041,"fish_oil"
138,2023,0.971112675556041,"fish_oil"
139,2001,0.911910801164861,"fish_oil"
139,2002,0.898051891640366,"fish_oil"
139,2003,0.892775282158039,"fish_oil"
139,2004,0.875024297134786,"fish_oil"
139,2005,0.821648970132853,"fish_oil"
139,2006,0.779984255029118,"fish_oil"
139,2007,0.763065456277405,"fish_oil"
139,2008,0.778716656792592,"fish_oil"
139,2009,0.761587849610401,"fish_oil"
139,2010,0.745004085329668,"fish_oil"
139,2011,0.792388752472453,"fish_oil"
139,2012,0.787839992736413,"fish_oil"
139,2013,0.790692880426466,"fish_oil"
139,2014,0.793363424574782,"fish_oil"
139,2015,0.790629413419733,"fish_oil"
139,2016,0.804515525106605,"fish_oil"
139,2017,0.806262723682045,"fish_oil"
139,2018,0.812963257833174,"fish_oil"
139,2019,0.814641308903311,"fish_oil"
139,2020,0.814641308903311,"fish_oil"
139,2021,0.814641308903311,"fish_oil"
139,2022,0.814641308903311,"fish_oil"
139,2023,0.814641308903311,"fish_oil"
141,2001,0.995699148048075,"fish_oil"
141,2002,0.993986039742775,"fish_oil"
141,2003,0.993369825058252,"fish_oil"
141,2004,0.994326379749056,"fish_oil"
141,2005,0.991159791627897,"fish_oil"
141,2006,0.991411095162967,"fish_oil"
141,2007,0.991462550336716,"fish_oil"
141,2008,0.991577046453125,"fish_oil"
141,2009,0.991681383400973,"fish_oil"
141,2010,0.991048309721653,"fish_oil"
141,2011,0.990983013111495,"fish_oil"
141,2012,0.991682751461596,"fish_oil"
141,2013,0.991293806170404,"fish_oil"
141,2014,0.991799751528235,"fish_oil"
141,2015,0.991006448226169,"fish_oil"
141,2016,0.992727726592845,"fish_oil"
141,2017,0.991327274859441,"fish_oil"
141,2018,0.992197567364497,"fish_oil"
141,2019,0.990361944504408,"fish_oil"
141,2020,0.990476408644864,"fish_oil"
141,2021,0.99048581789532,"fish_oil"
141,2022,0.99048581789532,"fish_oil"
141,2023,0.99048581789532,"fish_oil"
143,2001,0.999762093391927,"fish_oil"
143,2002,0.999800695764469,"fish_oil"
143,2003,0.999941448988065,"fish_oil"
143,2004,0.999915014969686,"fish_oil"
143,2005,0.999885052197384,"fish_oil"
143,2006,0.998956012656582,"fish_oil"
143,2007,0.999837375552076,"fish_oil"
143,2008,0.999816086334362,"fish_oil"
143,2009,0.999602747121746,"fish_oil"
143,2010,0.999612135388102,"fish_oil"
143,2011,0.999609875016159,"fish_oil"
143,2012,0.999611067823643,"fish_oil"
143,2013,0.999610941709223,"fish_oil"
143,2014,0.999619343074597,"fish_oil"
143,2015,0.999633597218327,"fish_oil"
143,2016,0.999626805438335,"fish_oil"
143,2017,0.998647736077343,"fish_oil"
143,2018,0.999625205569359,"fish_oil"
143,2019,0.99963760946982,"fish_oil"
143,2020,0.999640226491823,"fish_oil"
143,2021,0.99964088996219,"fish_oil"
143,2022,0.99964088996219,"fish_oil"
143,2023,0.99964088996219,"fish_oil"
144,2001,0.999934507914933,"fish_oil"
144,2002,1,"fish_oil"
144,2003,1,"fish_oil"
144,2004,1,"fish_oil"
144,2005,0.999901731190097,"fish_oil"
144,2006,0.959203928749632,"fish_oil"
144,2007,0.999886384329986,"fish_oil"
144,2008,1,"fish_oil"
144,2009,1,"fish_oil"
144,2010,1,"fish_oil"
144,2011,1,"fish_oil"
144,2012,0.999947616557921,"fish_oil"
144,2013,0.999944988602883,"fish_oil"
144,2014,0.999950650048548,"fish_oil"
144,2015,0.999942918394709,"fish_oil"
144,2016,1,"fish_oil"
144,2017,1,"fish_oil"
144,2018,1,"fish_oil"
144,2019,1,"fish_oil"
144,2020,1,"fish_oil"
144,2021,1,"fish_oil"
144,2022,1,"fish_oil"
144,2023,1,"fish_oil"
145,2001,0.753973969372802,"fish_oil"
145,2002,0.758483334942933,"fish_oil"
145,2003,0.7526499589921,"fish_oil"
145,2004,0.72224388786844,"fish_oil"
145,2005,0.741448792350115,"fish_oil"
145,2006,0.716556922418149,"fish_oil"
145,2007,0.712191489780648,"fish_oil"
145,2008,0.687724662572049,"fish_oil"
145,2009,0.701561447404399,"fish_oil"
145,2010,0.739443026490626,"fish_oil"
145,2011,0.730947295986509,"fish_oil"
145,2012,0.743154694655779,"fish_oil"
145,2013,0.728984200376548,"fish_oil"
145,2014,0.723142429968874,"fish_oil"
145,2015,0.680708229108035,"fish_oil"
145,2016,0.688985290271331,"fish_oil"
145,2017,0.719291129351768,"fish_oil"
145,2018,0.676665017453774,"fish_oil"
145,2019,0.696701944530779,"fish_oil"
145,2020,0.698857705277335,"fish_oil"
145,2021,0.699404236170829,"fish_oil"
145,2022,0.699404236170829,"fish_oil"
145,2023,0.699404236170829,"fish_oil"
146,2001,0.863388091659731,"fish_oil"
146,2002,0.855184649826392,"fish_oil"
146,2003,0.849767153512702,"fish_oil"
146,2004,0.84078775368715,"fish_oil"
146,2005,0.83837982618415,"fish_oil"
146,2006,0.804304923576801,"fish_oil"
147,2014,0.538836571371887,"fish_oil"
147,2015,0.464431633296872,"fish_oil"
147,2016,0.436910475344961,"fish_oil"
147,2017,0.784319533897065,"fish_oil"
147,2018,0.38997761027214,"fish_oil"
147,2019,0.396474262347164,"fish_oil"
147,2020,0.396474262347164,"fish_oil"
147,2021,0.396474262347164,"fish_oil"
147,2022,0.396474262347164,"fish_oil"
147,2023,0.396474262347164,"fish_oil"
148,2001,0.863388091659731,"fish_oil"
148,2002,0.855184649826392,"fish_oil"
148,2003,0.849767153512702,"fish_oil"
148,2004,0.84078775368715,"fish_oil"
148,2005,0.83837982618415,"fish_oil"
148,2006,0.8318167551155,"fish_oil"
148,2007,0.825099150936255,"fish_oil"
148,2008,0.83837824,"fish_oil"
148,2009,0.824415174691102,"fish_oil"
148,2010,0.802780904901365,"fish_oil"
148,2011,0.779594351101587,"fish_oil"
148,2012,0.69049134,"fish_oil"
148,2013,0.63785992,"fish_oil"
148,2014,0.57775108,"fish_oil"
148,2015,0.468722335334797,"fish_oil"
148,2016,0.45187178,"fish_oil"
148,2017,0.784319533897065,"fish_oil"
148,2018,0.389418608165221,"fish_oil"
148,2019,0.394418211560138,"fish_oil"
148,2020,0.394418211560138,"fish_oil"
148,2021,0.394418211560138,"fish_oil"
148,2022,0.394418211560138,"fish_oil"
148,2023,0.394418211560138,"fish_oil"
149,2001,0.863388091659731,"fish_oil"
149,2002,0.855184649826392,"fish_oil"
149,2003,0.849767153512702,"fish_oil"
149,2005,0.83837982618415,"fish_oil"
149,2006,0.8318167551155,"fish_oil"
149,2015,0.468706746371051,"fish_oil"
149,2016,0.45187178,"fish_oil"
149,2017,0.784319533897065,"fish_oil"
150,2001,0.863388091659731,"fish_oil"
150,2002,0.855184649826391,"fish_oil"
150,2003,0.849767153512702,"fish_oil"
150,2005,0.83837982618415,"fish_oil"
150,2006,0.8318167551155,"fish_oil"
150,2016,0.787182897827765,"fish_oil"
150,2017,0.784319533897065,"fish_oil"
151,2001,0.863388091659731,"fish_oil"
151,2002,0.855184649826391,"fish_oil"
151,2003,0.849767153512702,"fish_oil"
151,2004,0.84078775368715,"fish_oil"
151,2005,0.83837982618415,"fish_oil"
151,2006,0.8318167551155,"fish_oil"
151,2007,0.825099150936255,"fish_oil"
151,2008,0.820882525432663,"fish_oil"
151,2009,0.818441024074271,"fish_oil"
151,2010,0.820778728006303,"fish_oil"
151,2011,0.81723996687645,"fish_oil"
151,2012,0.813258247250702,"fish_oil"
151,2013,0.804522912421351,"fish_oil"
151,2014,0.800280424698035,"fish_oil"
151,2015,0.789343780909049,"fish_oil"
151,2016,0.787182897827765,"fish_oil"
151,2017,0.784319533897065,"fish_oil"
151,2018,0.778966958076745,"fish_oil"
151,2019,0.778787695832491,"fish_oil"
151,2020,0.779266698990997,"fish_oil"
151,2021,0.779110671770339,"fish_oil"
151,2022,0.779179754800365,"fish_oil"
151,2023,0.779180564447275,"fish_oil"
152,2001,0.863388091659731,"fish_oil"
152,2002,0.855184649826391,"fish_oil"
152,2003,0.849767153512702,"fish_oil"
152,2004,0.84078775368715,"fish_oil"
152,2005,0.838379826184149,"fish_oil"
152,2006,0.8318167551155,"fish_oil"
152,2007,0.825099150936255,"fish_oil"
152,2008,0.820882525432663,"fish_oil"
152,2009,0.818441024074271,"fish_oil"
152,2010,0.820778728006303,"fish_oil"
152,2011,0.81723996687645,"fish_oil"
152,2012,0.813258247250702,"fish_oil"
152,2013,0.804522912421351,"fish_oil"
152,2016,0.45187178,"fish_oil"
152,2017,0.784319533897065,"fish_oil"
152,2018,0.778966958076745,"fish_oil"
152,2019,0.778787695832491,"fish_oil"
152,2020,0.779266698990997,"fish_oil"
152,2021,0.779110671770339,"fish_oil"
152,2022,0.779179754800365,"fish_oil"
152,2023,0.779180564447275,"fish_oil"
153,2001,0.863388091659731,"fish_oil"
153,2002,0.855184649826391,"fish_oil"
153,2003,0.849767153512702,"fish_oil"
153,2004,0.84078775368715,"fish_oil"
153,2005,0.838379826184149,"fish_oil"
153,2006,0.8318167551155,"fish_oil"
153,2007,0.825099150936255,"fish_oil"
153,2008,0.739353579320738,"fish_oil"
153,2009,0.699588870082297,"fish_oil"
153,2010,0.672198444118102,"fish_oil"
153,2011,0.732020919495033,"fish_oil"
153,2012,0.628856455414391,"fish_oil"
153,2013,0.588130680224546,"fish_oil"
153,2014,0.539175695327519,"fish_oil"
153,2015,0.464776585715785,"fish_oil"
153,2016,0.437041601975548,"fish_oil"
153,2017,0.408081412716007,"fish_oil"
153,2018,0.390042397708088,"fish_oil"
153,2019,0.396509173818514,"fish_oil"
153,2020,0.396509173818514,"fish_oil"
153,2021,0.396509173818514,"fish_oil"
153,2022,0.396509173818514,"fish_oil"
153,2023,0.396509173818514,"fish_oil"
154,2001,0.863388091659731,"fish_oil"
154,2002,0.855184649826391,"fish_oil"
154,2003,0.849767153512702,"fish_oil"
154,2004,0.84078775368715,"fish_oil"
154,2005,0.838379826184149,"fish_oil"
154,2006,0.8318167551155,"fish_oil"
154,2007,0.825099150936255,"fish_oil"
154,2008,0.820882525432663,"fish_oil"
154,2009,0.818441024074271,"fish_oil"
154,2010,0.820778728006303,"fish_oil"
154,2011,0.81723996687645,"fish_oil"
154,2012,0.813258247250702,"fish_oil"
154,2013,0.804522912421351,"fish_oil"
154,2014,0.800280424698035,"fish_oil"
154,2015,0.789343780909049,"fish_oil"
154,2016,0.787182897827765,"fish_oil"
154,2017,0.784319533897065,"fish_oil"
155,2001,0.863388091659731,"fish_oil"
155,2002,0.855184649826391,"fish_oil"
155,2003,0.849767153512702,"fish_oil"
155,2004,0.84078775368715,"fish_oil"
155,2005,0.83837982618415,"fish_oil"
155,2006,0.8318167551155,"fish_oil"
155,2007,0.825099150936255,"fish_oil"
155,2008,0.820882525432663,"fish_oil"
155,2009,0.818441024074271,"fish_oil"
155,2010,0.820778728006303,"fish_oil"
155,2011,0.901440516937264,"fish_oil"
155,2012,0.651587841644656,"fish_oil"
155,2013,0.600881615000605,"fish_oil"
155,2014,0.543905958456485,"fish_oil"
155,2015,0.572159844217147,"fish_oil"
155,2016,0.700010650217858,"fish_oil"
155,2017,0.69215587752739,"fish_oil"
155,2018,0.846698790481928,"fish_oil"
155,2019,0.778787695832491,"fish_oil"
155,2020,0.779266698990997,"fish_oil"
155,2021,0.779110671770339,"fish_oil"
155,2022,0.779179754800365,"fish_oil"
155,2023,0.779180564447275,"fish_oil"
156,2001,0.863388091659731,"fish_oil"
156,2002,0.855184649826391,"fish_oil"
156,2003,0.849767153512702,"fish_oil"
156,2004,0.84078775368715,"fish_oil"
156,2005,0.838379826184149,"fish_oil"
156,2006,0.8318167551155,"fish_oil"
156,2007,0.825099150936255,"fish_oil"
156,2008,0.820882525432663,"fish_oil"
156,2009,0.831025043990359,"fish_oil"
156,2010,0.820778728006302,"fish_oil"
156,2011,0.81723996687645,"fish_oil"
156,2012,0.813258247250702,"fish_oil"
156,2013,0.804522912421351,"fish_oil"
156,2014,0.800280424698035,"fish_oil"
156,2015,0.714419722050252,"fish_oil"
156,2016,0.699611932590305,"fish_oil"
156,2017,0.691746719370188,"fish_oil"
156,2018,0.778966958076745,"fish_oil"
156,2019,0.778787695832491,"fish_oil"
156,2020,0.779266698990997,"fish_oil"
156,2021,0.779110671770339,"fish_oil"
156,2022,0.779179754800365,"fish_oil"
156,2023,0.779180564447275,"fish_oil"
157,2001,0.863388091659731,"fish_oil"
157,2002,0.855184649826391,"fish_oil"
157,2003,0.849767153512702,"fish_oil"
157,2004,0.84078775368715,"fish_oil"
157,2005,0.83837982618415,"fish_oil"
157,2006,0.8318167551155,"fish_oil"
157,2007,0.825099150936255,"fish_oil"
157,2008,0.884467168026728,"fish_oil"
157,2009,0.838901733171696,"fish_oil"
157,2010,0.808835868209245,"fish_oil"
157,2011,0.776109391939551,"fish_oil"
157,2012,0.694318547571184,"fish_oil"
157,2013,0.632592355863901,"fish_oil"
157,2014,0.565952731616996,"fish_oil"
157,2015,0.601158235655539,"fish_oil"
157,2016,0.563933295123633,"fish_oil"
157,2017,0.692050598732664,"fish_oil"
157,2018,0.531093963393839,"fish_oil"
157,2019,0.537351849813623,"fish_oil"
157,2020,0.537351849813623,"fish_oil"
157,2021,0.537351849813623,"fish_oil"
157,2022,0.537351849813623,"fish_oil"
157,2023,0.537351849813623,"fish_oil"
158,2001,0.863388091659731,"fish_oil"
158,2002,0.855184649826391,"fish_oil"
158,2003,0.849767153512702,"fish_oil"
158,2005,0.83837982618415,"fish_oil"
158,2006,0.8318167551155,"fish_oil"
158,2016,0.787182897827765,"fish_oil"
158,2017,0.784319533897065,"fish_oil"
159,2001,0.863388091659731,"fish_oil"
159,2002,0.855184649826391,"fish_oil"
159,2003,0.849767153512702,"fish_oil"
159,2004,0.84078775368715,"fish_oil"
159,2005,0.83837982618415,"fish_oil"
159,2006,0.8318167551155,"fish_oil"
159,2007,0.825099150936255,"fish_oil"
159,2008,0.820882525432663,"fish_oil"
159,2009,0.818441024074271,"fish_oil"
159,2010,0.820778728006302,"fish_oil"
159,2011,0.81723996687645,"fish_oil"
159,2012,0.813258247250702,"fish_oil"
159,2013,0.804522912421351,"fish_oil"
159,2014,0.800280424698035,"fish_oil"
159,2015,0.789343780909049,"fish_oil"
159,2016,0.787182897827765,"fish_oil"
159,2017,0.784319533897065,"fish_oil"
159,2018,0.778966958076745,"fish_oil"
159,2019,0.778787695832491,"fish_oil"
159,2020,0.779266698990997,"fish_oil"
159,2021,0.779110671770339,"fish_oil"
159,2022,0.779179754800365,"fish_oil"
159,2023,0.779180564447275,"fish_oil"
161,2001,0.863388091659731,"fish_oil"
161,2002,0.855184649826391,"fish_oil"
161,2003,0.849767153512702,"fish_oil"
161,2004,0.84078775368715,"fish_oil"
161,2005,0.83837982618415,"fish_oil"
161,2006,0.8318167551155,"fish_oil"
161,2007,0.825099150936255,"fish_oil"
161,2008,0.820882525432664,"fish_oil"
161,2009,0.818441024074271,"fish_oil"
161,2010,0.820778728006303,"fish_oil"
161,2011,0.81723996687645,"fish_oil"
161,2012,0.813258247250702,"fish_oil"
161,2013,0.804522912421351,"fish_oil"
161,2016,0.787182897827765,"fish_oil"
161,2017,0.784319533897065,"fish_oil"
162,2001,0.953993857736927,"fish_oil"
162,2002,0.926601934510645,"fish_oil"
162,2003,0.887987043426047,"fish_oil"
162,2004,0.861841229830138,"fish_oil"
162,2005,0.853905386792685,"fish_oil"
162,2006,0.864409779286512,"fish_oil"
162,2007,0.877102176149883,"fish_oil"
162,2008,0.895670040498674,"fish_oil"
162,2009,0.922506349443106,"fish_oil"
162,2010,0.924662242174282,"fish_oil"
162,2011,0.918761162275438,"fish_oil"
162,2012,0.918717304894666,"fish_oil"
162,2013,0.918719081794553,"fish_oil"
162,2014,0.91662450330223,"fish_oil"
162,2015,0.910301710681336,"fish_oil"
162,2016,0.910164987651609,"fish_oil"
162,2017,0.909595701108271,"fish_oil"
162,2018,0.916746364773056,"fish_oil"
162,2019,0.909211654243946,"fish_oil"
162,2020,0.910005929583525,"fish_oil"
162,2021,0.910438542985485,"fish_oil"
162,2022,0.910299037275776,"fish_oil"
162,2023,0.91016581432065,"fish_oil"
163,2001,0.999440222895861,"fish_oil"
163,2002,0.999272010789817,"fish_oil"
163,2003,0.941010675199445,"fish_oil"
163,2004,0.940916833055435,"fish_oil"
163,2005,0.965424651261009,"fish_oil"
163,2006,0.934872506280161,"fish_oil"
163,2007,0.998527700268611,"fish_oil"
163,2008,0.998245729866353,"fish_oil"
163,2009,0.99775120515649,"fish_oil"
163,2010,0.963738239690088,"fish_oil"
163,2011,0.998961017694072,"fish_oil"
163,2012,0.99897259107243,"fish_oil"
163,2013,0.998997004449784,"fish_oil"
163,2014,0.998970452795833,"fish_oil"
163,2015,0.998171977354923,"fish_oil"
163,2016,0.998503135452371,"fish_oil"
163,2017,0.949287812894335,"fish_oil"
163,2018,0.934910291298169,"fish_oil"
163,2019,0.933679657875655,"fish_oil"
163,2020,0.946279337031087,"fish_oil"
163,2021,0.997194271458364,"fish_oil"
163,2022,0.997333156994612,"fish_oil"
163,2023,0.997333156994612,"fish_oil"
167,2001,0.863388091659731,"fish_oil"
167,2002,0.855184649826392,"fish_oil"
167,2003,0.849767153512702,"fish_oil"
167,2004,0.84078775368715,"fish_oil"
167,2005,0.83837982618415,"fish_oil"
167,2006,0.8318167551155,"fish_oil"
167,2007,0.825099150936255,"fish_oil"
167,2008,0.820882525432663,"fish_oil"
167,2009,0.818441024074271,"fish_oil"
167,2011,0.81723996687645,"fish_oil"
167,2012,0.813258247250702,"fish_oil"
167,2013,0.804522912421351,"fish_oil"
167,2014,0.800280424698035,"fish_oil"
167,2015,0.789343780909049,"fish_oil"
167,2016,0.787182897827765,"fish_oil"
167,2017,0.784319533897065,"fish_oil"
168,2001,0.770041754288949,"fish_oil"
168,2002,0.739815625139021,"fish_oil"
168,2003,0.731910532378413,"fish_oil"
168,2004,0.71585587481594,"fish_oil"
168,2005,0.70078077159244,"fish_oil"
168,2006,0.677443973780197,"fish_oil"
168,2007,0.671304467989738,"fish_oil"
168,2008,0.65625055131692,"fish_oil"
168,2009,0.635450694024836,"fish_oil"
168,2010,0.615000713636239,"fish_oil"
168,2011,0.578419986042217,"fish_oil"
168,2012,0.651643335741054,"fish_oil"
168,2013,0.533370422128004,"fish_oil"
168,2014,0.521306703090245,"fish_oil"
168,2015,0.514246809931078,"fish_oil"
168,2016,0.509821775165773,"fish_oil"
168,2017,0.513313924220763,"fish_oil"
168,2018,0.681356216033402,"fish_oil"
168,2019,0.7107155020331,"fish_oil"
168,2020,0.7107155020331,"fish_oil"
168,2021,0.7107155020331,"fish_oil"
168,2022,0.7107155020331,"fish_oil"
168,2023,0.7107155020331,"fish_oil"
169,2001,0.578424128640015,"fish_oil"
169,2002,0.542050098454561,"fish_oil"
169,2003,0.527438552253345,"fish_oil"
169,2004,0.497249199178336,"fish_oil"
169,2005,0.463228939196326,"fish_oil"
169,2006,0.405477007053985,"fish_oil"
169,2007,0.391207394090853,"fish_oil"
169,2008,0.359950435861742,"fish_oil"
169,2009,0.332983075988791,"fish_oil"
169,2010,0.31193379690286,"fish_oil"
169,2011,0.272015280453464,"fish_oil"
169,2012,0.287563445573605,"fish_oil"
169,2013,0.261328366833151,"fish_oil"
169,2014,0.266623549278479,"fish_oil"
169,2015,0.800643640765391,"fish_oil"
169,2016,0.794168854746994,"fish_oil"
169,2017,0.790342760358274,"fish_oil"
169,2018,0.325726542228593,"fish_oil"
169,2019,0.375916816541075,"fish_oil"
169,2020,0.375916816541075,"fish_oil"
169,2021,0.375916816541075,"fish_oil"
169,2022,0.375916816541075,"fish_oil"
169,2023,0.375916816541075,"fish_oil"
171,2001,0.875074902019157,"fish_oil"
171,2002,0.864439023217405,"fish_oil"
171,2003,0.853213134262395,"fish_oil"
171,2004,0.841823691051198,"fish_oil"
171,2005,0.830098566728649,"fish_oil"
171,2006,0.816141333009933,"fish_oil"
171,2007,0.80961907076018,"fish_oil"
171,2008,0.790928297858779,"fish_oil"
171,2009,0.791244726814623,"fish_oil"
171,2010,0.779256872624828,"fish_oil"
171,2011,0.772527452535893,"fish_oil"
171,2012,0.763204356498752,"fish_oil"
171,2013,0.758658135113821,"fish_oil"
171,2014,0.754660348854025,"fish_oil"
171,2015,0.750709243658216,"fish_oil"
171,2016,0.749158674850187,"fish_oil"
171,2017,0.749580457359146,"fish_oil"
171,2018,0.753735330485958,"fish_oil"
171,2019,0.753532397722331,"fish_oil"
171,2020,0.753532397722331,"fish_oil"
171,2021,0.753532397722331,"fish_oil"
171,2022,0.753532397722331,"fish_oil"
171,2023,0.753532397722331,"fish_oil"
172,2001,0.726832079411881,"fish_oil"
172,2002,0.740546962456556,"fish_oil"
172,2003,0.724717842617921,"fish_oil"
172,2004,0.728516077292063,"fish_oil"
172,2005,0.732168172144534,"fish_oil"
172,2006,0.767978761443225,"fish_oil"
172,2007,0.734265387035745,"fish_oil"
172,2008,0.667926010699268,"fish_oil"
172,2009,0.651432871334742,"fish_oil"
172,2010,0.639946269870875,"fish_oil"
172,2011,0.620341300317012,"fish_oil"
172,2012,0.595021360218366,"fish_oil"
172,2013,0.615771236943835,"fish_oil"
172,2014,0.611134068098484,"fish_oil"
172,2015,0.608582911617126,"fish_oil"
172,2016,0.65084933734948,"fish_oil"
172,2017,0.65627453736558,"fish_oil"
172,2018,0.680927421432936,"fish_oil"
172,2019,0.692442982534891,"fish_oil"
172,2020,0.692442982534891,"fish_oil"
172,2021,0.692442982534891,"fish_oil"
172,2022,0.692442982534891,"fish_oil"
172,2023,0.692442982534891,"fish_oil"
173,2001,0.925996730167823,"fish_oil"
173,2002,0.925091051948881,"fish_oil"
173,2003,0.92698596197905,"fish_oil"
173,2004,0.91414332254647,"fish_oil"
173,2005,0.836578015452489,"fish_oil"
173,2006,0.76720187861637,"fish_oil"
173,2007,0.792855237731236,"fish_oil"
173,2008,0.764953671114041,"fish_oil"
173,2009,0.747179273931862,"fish_oil"
173,2010,0.744431281956287,"fish_oil"
173,2011,0.811145263583617,"fish_oil"
173,2012,0.750439399921872,"fish_oil"
173,2013,0.864148606466249,"fish_oil"
173,2014,0.722843307840517,"fish_oil"
173,2015,0.851511385559248,"fish_oil"
173,2016,0.843918669514966,"fish_oil"
173,2017,0.703803043264884,"fish_oil"
173,2018,0.633411935630269,"fish_oil"
173,2019,0.799302623518968,"fish_oil"
173,2020,0.799302623518968,"fish_oil"
173,2021,0.799302623518968,"fish_oil"
173,2022,0.799302623518968,"fish_oil"
173,2023,0.799302623518968,"fish_oil"
174,2001,0.838239962125386,"fish_oil"
174,2002,0.840904975516606,"fish_oil"
174,2003,0.870106000779879,"fish_oil"
174,2004,0.855991851625159,"fish_oil"
174,2005,0.856952840002383,"fish_oil"
174,2006,0.848052395541674,"fish_oil"
174,2007,0.849065032611895,"fish_oil"
174,2008,0.866072255303658,"fish_oil"
174,2009,0.902141964337851,"fish_oil"
174,2010,0.901934932384921,"fish_oil"
174,2011,0.892979527200076,"fish_oil"
174,2012,0.88536244238176,"fish_oil"
174,2013,0.88456116985605,"fish_oil"
174,2014,0.870832814396819,"fish_oil"
174,2015,0.851588555082685,"fish_oil"
174,2016,0.851845063178851,"fish_oil"
174,2017,0.803716315303512,"fish_oil"
174,2018,0.76620588052817,"fish_oil"
174,2019,0.70829940801304,"fish_oil"
174,2020,0.705032392751781,"fish_oil"
174,2021,0.6983322428092,"fish_oil"
174,2022,0.6983322428092,"fish_oil"
174,2023,0.6983322428092,"fish_oil"
175,2001,0.973041707283273,"fish_oil"
175,2002,0.971809662746529,"fish_oil"
175,2003,0.958762701825234,"fish_oil"
175,2004,0.928151448041966,"fish_oil"
175,2005,0.958055409802178,"fish_oil"
175,2006,0.941858217392994,"fish_oil"
175,2007,0.957369589721821,"fish_oil"
175,2008,0.956406621505249,"fish_oil"
175,2009,0.954632527109859,"fish_oil"
175,2010,0.95320069818236,"fish_oil"
175,2011,0.963462122777391,"fish_oil"
175,2012,0.962995687555173,"fish_oil"
175,2013,0.962870579101629,"fish_oil"
175,2014,0.962841071561162,"fish_oil"
175,2015,0.963020615987078,"fish_oil"
175,2016,0.963313089799862,"fish_oil"
175,2017,0.96398165128088,"fish_oil"
175,2018,0.965036983792323,"fish_oil"
175,2019,0.96655232427673,"fish_oil"
175,2020,0.966583231521717,"fish_oil"
175,2021,0.966573816060108,"fish_oil"
175,2022,0.966573816060108,"fish_oil"
175,2023,0.966573816060108,"fish_oil"
176,2001,0.943231817851518,"fish_oil"
176,2002,0.941311739013158,"fish_oil"
176,2003,0.938828699578055,"fish_oil"
176,2004,0.937148058984901,"fish_oil"
176,2005,0.934197283016336,"fish_oil"
176,2006,0.937172485365809,"fish_oil"
176,2007,0.930280847026045,"fish_oil"
176,2008,0.936521826635491,"fish_oil"
176,2009,0.934829188470004,"fish_oil"
176,2010,0.935114100044375,"fish_oil"
176,2011,0.998144237618764,"fish_oil"
176,2012,0.998138181753603,"fish_oil"
176,2013,0.99814023106377,"fish_oil"
176,2014,0.998042921796961,"fish_oil"
176,2015,0.998015802549602,"fish_oil"
176,2016,0.997903343703115,"fish_oil"
