"rgn_id","year","usd_weight","product"
187,2015,0,"ornamentals"
188,2015,0,"ornamentals"
189,2015,4,"ornamentals"
190,2015,0,"ornamentals"
191,2015,28,"ornamentals"
192,2015,0,"ornamentals"
193,2015,0,"ornamentals"
194,2015,0,"ornamentals"
195,2015,0,"ornamentals"
196,2015,0,"ornamentals"
197,2015,0,"ornamentals"
198,2015,0,"ornamentals"
199,2015,0,"ornamentals"
200,2015,0,"ornamentals"
202,2015,221,"ornamentals"
203,2015,509,"ornamentals"
204,2015,0.1,"ornamentals"
205,2015,191,"ornamentals"
206,2015,1006,"ornamentals"
207,2015,251,"ornamentals"
208,2015,1216,"ornamentals"
209,2015,25,"ornamentals"
210,2015,441,"ornamentals"
212,2015,85,"ornamentals"
213,2015,0,"ornamentals"
214,2015,336,"ornamentals"
215,2015,1,"ornamentals"
216,2015,5493,"ornamentals"
218,2015,1,"ornamentals"
219,2015,0,"ornamentals"
220,2015,0,"ornamentals"
221,2015,0,"ornamentals"
222,2015,357,"ornamentals"
223,2015,0,"ornamentals"
224,2015,0,"ornamentals"
227,2015,0,"ornamentals"
228,2015,0,"ornamentals"
231,2015,0,"ornamentals"
232,2015,0,"ornamentals"
237,2015,0,"ornamentals"
244,2015,0,"ornamentals"
245,2015,0,"ornamentals"
247,2015,0,"ornamentals"
248,2015,0,"ornamentals"
249,2015,0,"ornamentals"
250,2015,0,"ornamentals"
1,2016,0,"ornamentals"
2,2016,0,"ornamentals"
3,2016,0,"ornamentals"
4,2016,0,"ornamentals"
5,2016,294,"ornamentals"
6,2016,105,"ornamentals"
7,2016,0,"ornamentals"
8,2016,10,"ornamentals"
9,2016,75,"ornamentals"
10,2016,0,"ornamentals"
11,2016,105,"ornamentals"
12,2016,0,"ornamentals"
13,2016,0,"ornamentals"
14,2016,2562,"ornamentals"
15,2016,5803,"ornamentals"
16,2016,1300,"ornamentals"
17,2016,3,"ornamentals"
18,2016,731,"ornamentals"
19,2016,0,"ornamentals"
20,2016,8,"ornamentals"
21,2016,0,"ornamentals"
24,2016,0,"ornamentals"
25,2016,12188,"ornamentals"
26,2016,0,"ornamentals"
28,2016,0,"ornamentals"
29,2016,0,"ornamentals"
30,2016,0,"ornamentals"
31,2016,0,"ornamentals"
32,2016,0,"ornamentals"
33,2016,0,"ornamentals"
34,2016,0,"ornamentals"
35,2016,0,"ornamentals"
36,2016,0,"ornamentals"
37,2016,94,"ornamentals"
38,2016,0,"ornamentals"
39,2016,493,"ornamentals"
40,2016,6757,"ornamentals"
41,2016,0.1,"ornamentals"
42,2016,6,"ornamentals"
43,2016,15,"ornamentals"
44,2016,0,"ornamentals"
45,2016,0,"ornamentals"
46,2016,558,"ornamentals"
47,2016,6,"ornamentals"
48,2016,0,"ornamentals"
49,2016,10,"ornamentals"
50,2016,0,"ornamentals"
51,2016,0,"ornamentals"
52,2016,0,"ornamentals"
53,2016,206,"ornamentals"
54,2016,0,"ornamentals"
55,2016,0,"ornamentals"
56,2016,0,"ornamentals"
57,2016,0,"ornamentals"
58,2016,0,"ornamentals"
59,2016,119,"ornamentals"
60,2016,0,"ornamentals"
61,2016,0,"ornamentals"
62,2016,0,"ornamentals"
63,2016,0,"ornamentals"
64,2016,0,"ornamentals"
65,2016,0,"ornamentals"
66,2016,0,"ornamentals"
67,2016,15048.75,"ornamentals"
68,2016,0,"ornamentals"
69,2016,0,"ornamentals"
70,2016,0,"ornamentals"
71,2016,0,"ornamentals"
72,2016,0.1,"ornamentals"
73,2016,0,"ornamentals"
74,2016,0,"ornamentals"
75,2016,0,"ornamentals"
76,2016,17,"ornamentals"
77,2016,15,"ornamentals"
78,2016,8,"ornamentals"
79,2016,53,"ornamentals"
80,2016,0,"ornamentals"
81,2016,0,"ornamentals"
82,2016,0,"ornamentals"
84,2016,0,"ornamentals"
85,2016,0,"ornamentals"
86,2016,0,"ornamentals"
88,2016,0,"ornamentals"
89,2016,0,"ornamentals"
90,2016,0,"ornamentals"
91,2016,0,"ornamentals"
92,2016,0,"ornamentals"
93,2016,0,"ornamentals"
94,2016,0,"ornamentals"
95,2016,0,"ornamentals"
96,2016,0,"ornamentals"
97,2016,0,"ornamentals"
98,2016,0,"ornamentals"
99,2016,0,"ornamentals"
100,2016,0,"ornamentals"
101,2016,0,"ornamentals"
102,2016,128,"ornamentals"
103,2016,0,"ornamentals"
104,2016,0,"ornamentals"
105,2016,0,"ornamentals"
106,2016,0,"ornamentals"
107,2016,0,"ornamentals"
108,2016,0,"ornamentals"
110,2016,0,"ornamentals"
111,2016,0,"ornamentals"
112,2016,46.82,"ornamentals"
113,2016,0,"ornamentals"
114,2016,351,"ornamentals"
115,2016,234,"ornamentals"
116,2016,0,"ornamentals"
117,2016,0,"ornamentals"
118,2016,0,"ornamentals"
119,2016,0,"ornamentals"
120,2016,0,"ornamentals"
121,2016,0,"ornamentals"
122,2016,0,"ornamentals"
123,2016,0,"ornamentals"
124,2016,4,"ornamentals"
125,2016,0,"ornamentals"
126,2016,0.23,"ornamentals"
127,2016,0,"ornamentals"
129,2016,0,"ornamentals"
130,2016,36,"ornamentals"
131,2016,31,"ornamentals"
132,2016,868,"ornamentals"
133,2016,0,"ornamentals"
134,2016,0,"ornamentals"
135,2016,62,"ornamentals"
136,2016,0,"ornamentals"
137,2016,143,"ornamentals"
138,2016,30,"ornamentals"
139,2016,0,"ornamentals"
140,2016,0,"ornamentals"
141,2016,0,"ornamentals"
143,2016,0,"ornamentals"
144,2016,0,"ornamentals"
145,2016,0,"ornamentals"
146,2016,0,"ornamentals"
147,2016,341.52,"ornamentals"
148,2016,0,"ornamentals"
149,2016,0,"ornamentals"
150,2016,0,"ornamentals"
151,2016,0,"ornamentals"
152,2016,0,"ornamentals"
153,2016,12,"ornamentals"
154,2016,0,"ornamentals"
155,2016,10,"ornamentals"
156,2016,0,"ornamentals"
157,2016,0,"ornamentals"
158,2016,0,"ornamentals"
159,2016,0,"ornamentals"
161,2016,0,"ornamentals"
162,2016,6,"ornamentals"
163,2016,3847,"ornamentals"
164,2016,4.2,"ornamentals"
166,2016,0,"ornamentals"
167,2016,10,"ornamentals"
168,2016,0,"ornamentals"
169,2016,0,"ornamentals"
171,2016,391,"ornamentals"
172,2016,0,"ornamentals"
173,2016,0,"ornamentals"
174,2016,0,"ornamentals"
175,2016,343,"ornamentals"
176,2016,502,"ornamentals"
177,2016,3792,"ornamentals"
178,2016,0,"ornamentals"
179,2016,1404,"ornamentals"
180,2016,845,"ornamentals"
181,2016,10,"ornamentals"
182,2016,38542,"ornamentals"
183,2016,845,"ornamentals"
184,2016,769,"ornamentals"
185,2016,0,"ornamentals"
186,2016,0,"ornamentals"
187,2016,0,"ornamentals"
188,2016,0,"ornamentals"
189,2016,0,"ornamentals"
190,2016,0,"ornamentals"
191,2016,1143,"ornamentals"
192,2016,0,"ornamentals"
193,2016,0,"ornamentals"
194,2016,15.18,"ornamentals"
195,2016,0,"ornamentals"
196,2016,0,"ornamentals"
197,2016,0,"ornamentals"
198,2016,0,"ornamentals"
199,2016,0,"ornamentals"
200,2016,0,"ornamentals"
202,2016,263,"ornamentals"
203,2016,416,"ornamentals"
204,2016,0,"ornamentals"
205,2016,201,"ornamentals"
206,2016,1967,"ornamentals"
207,2016,82,"ornamentals"
208,2016,1230,"ornamentals"
209,2016,6,"ornamentals"
210,2016,758,"ornamentals"
212,2016,50,"ornamentals"
213,2016,0,"ornamentals"
214,2016,43,"ornamentals"
215,2016,0,"ornamentals"
216,2016,7681,"ornamentals"
218,2016,2,"ornamentals"
219,2016,0,"ornamentals"
220,2016,0,"ornamentals"
221,2016,0,"ornamentals"
222,2016,346,"ornamentals"
223,2016,0,"ornamentals"
224,2016,0,"ornamentals"
227,2016,0,"ornamentals"
228,2016,0,"ornamentals"
231,2016,0,"ornamentals"
232,2016,0,"ornamentals"
237,2016,0,"ornamentals"
244,2016,0,"ornamentals"
245,2016,0,"ornamentals"
247,2016,0,"ornamentals"
248,2016,0,"ornamentals"
249,2016,0,"ornamentals"
250,2016,225,"ornamentals"
1,2017,0,"ornamentals"
2,2017,0,"ornamentals"
3,2017,0,"ornamentals"
4,2017,0,"ornamentals"
5,2017,194,"ornamentals"
6,2017,189,"ornamentals"
7,2017,0,"ornamentals"
8,2017,2,"ornamentals"
9,2017,62,"ornamentals"
10,2017,0,"ornamentals"
11,2017,186,"ornamentals"
12,2017,0,"ornamentals"
13,2017,0,"ornamentals"
14,2017,2392,"ornamentals"
15,2017,5542,"ornamentals"
16,2017,1409,"ornamentals"
17,2017,0,"ornamentals"
18,2017,743,"ornamentals"
19,2017,0,"ornamentals"
20,2017,0,"ornamentals"
21,2017,0,"ornamentals"
24,2017,0,"ornamentals"
25,2017,13606,"ornamentals"
26,2017,0,"ornamentals"
28,2017,0,"ornamentals"
29,2017,0,"ornamentals"
30,2017,0,"ornamentals"
31,2017,0,"ornamentals"
32,2017,0,"ornamentals"
33,2017,0,"ornamentals"
34,2017,0,"ornamentals"
35,2017,0,"ornamentals"
36,2017,0,"ornamentals"
37,2017,77,"ornamentals"
38,2017,0,"ornamentals"
39,2017,472,"ornamentals"
40,2017,7611,"ornamentals"
41,2017,0,"ornamentals"
42,2017,30,"ornamentals"
43,2017,21,"ornamentals"
44,2017,0,"ornamentals"
45,2017,0,"ornamentals"
46,2017,942,"ornamentals"
47,2017,45,"ornamentals"
48,2017,0,"ornamentals"
49,2017,15,"ornamentals"
50,2017,0,"ornamentals"
51,2017,0,"ornamentals"
52,2017,5,"ornamentals"
53,2017,441,"ornamentals"
54,2017,0.1,"ornamentals"
55,2017,0,"ornamentals"
56,2017,0,"ornamentals"
57,2017,0,"ornamentals"
58,2017,0,"ornamentals"
59,2017,154,"ornamentals"
60,2017,0,"ornamentals"
61,2017,0,"ornamentals"
62,2017,0,"ornamentals"
63,2017,0,"ornamentals"
64,2017,0,"ornamentals"
65,2017,0,"ornamentals"
66,2017,0,"ornamentals"
67,2017,30097.49,"ornamentals"
68,2017,0,"ornamentals"
69,2017,0,"ornamentals"
70,2017,0,"ornamentals"
71,2017,62,"ornamentals"
72,2017,0,"ornamentals"
73,2017,0,"ornamentals"
74,2017,0,"ornamentals"
75,2017,0,"ornamentals"
76,2017,29,"ornamentals"
77,2017,41,"ornamentals"
78,2017,3,"ornamentals"
79,2017,71,"ornamentals"
80,2017,0,"ornamentals"
81,2017,0,"ornamentals"
82,2017,0,"ornamentals"
84,2017,0,"ornamentals"
85,2017,0,"ornamentals"
86,2017,0,"ornamentals"
88,2017,0,"ornamentals"
89,2017,0,"ornamentals"
90,2017,0,"ornamentals"
91,2017,0,"ornamentals"
92,2017,0,"ornamentals"
93,2017,0,"ornamentals"
94,2017,0,"ornamentals"
95,2017,0,"ornamentals"
96,2017,0,"ornamentals"
97,2017,0,"ornamentals"
98,2017,0,"ornamentals"
99,2017,0,"ornamentals"
100,2017,0,"ornamentals"
101,2017,0,"ornamentals"
102,2017,44,"ornamentals"
103,2017,0,"ornamentals"
104,2017,0,"ornamentals"
105,2017,0,"ornamentals"
106,2017,0.1,"ornamentals"
107,2017,0,"ornamentals"
108,2017,0,"ornamentals"
110,2017,0,"ornamentals"
111,2017,0,"ornamentals"
112,2017,47.65,"ornamentals"
113,2017,0,"ornamentals"
114,2017,472,"ornamentals"
115,2017,5.09,"ornamentals"
116,2017,0,"ornamentals"
117,2017,0,"ornamentals"
118,2017,0,"ornamentals"
119,2017,0,"ornamentals"
120,2017,0,"ornamentals"
121,2017,0,"ornamentals"
122,2017,0,"ornamentals"
123,2017,0,"ornamentals"
124,2017,0.1,"ornamentals"
125,2017,0,"ornamentals"
126,2017,0.46,"ornamentals"
127,2017,0,"ornamentals"
129,2017,0,"ornamentals"
130,2017,23,"ornamentals"
131,2017,56,"ornamentals"
132,2017,517,"ornamentals"
133,2017,0,"ornamentals"
134,2017,0,"ornamentals"
135,2017,91,"ornamentals"
136,2017,0,"ornamentals"
137,2017,99,"ornamentals"
138,2017,43,"ornamentals"
139,2017,0,"ornamentals"
140,2017,0,"ornamentals"
141,2017,0,"ornamentals"
143,2017,0,"ornamentals"
144,2017,0,"ornamentals"
145,2017,0,"ornamentals"
146,2017,0,"ornamentals"
147,2017,279.03,"ornamentals"
148,2017,0,"ornamentals"
149,2017,0,"ornamentals"
150,2017,0,"ornamentals"
151,2017,0,"ornamentals"
152,2017,0,"ornamentals"
153,2017,0,"ornamentals"
154,2017,0,"ornamentals"
155,2017,27,"ornamentals"
156,2017,0,"ornamentals"
157,2017,0,"ornamentals"
158,2017,0,"ornamentals"
159,2017,0,"ornamentals"
161,2017,0,"ornamentals"
162,2017,0,"ornamentals"
163,2017,5993,"ornamentals"
164,2017,0,"ornamentals"
166,2017,0,"ornamentals"
167,2017,8,"ornamentals"
168,2017,0,"ornamentals"
169,2017,0,"ornamentals"
171,2017,365,"ornamentals"
172,2017,0,"ornamentals"
173,2017,0,"ornamentals"
174,2017,0,"ornamentals"
175,2017,86,"ornamentals"
176,2017,524,"ornamentals"
177,2017,10447,"ornamentals"
178,2017,0,"ornamentals"
179,2017,1720,"ornamentals"
180,2017,1275,"ornamentals"
181,2017,19,"ornamentals"
182,2017,36570,"ornamentals"
183,2017,853,"ornamentals"
184,2017,1543,"ornamentals"
185,2017,0,"ornamentals"
186,2017,0,"ornamentals"
187,2017,0,"ornamentals"
188,2017,0,"ornamentals"
189,2017,76,"ornamentals"
190,2017,0,"ornamentals"
191,2017,43,"ornamentals"
192,2017,0,"ornamentals"
193,2017,0,"ornamentals"
194,2017,0,"ornamentals"
195,2017,0,"ornamentals"
196,2017,0,"ornamentals"
197,2017,0,"ornamentals"
198,2017,0,"ornamentals"
199,2017,9.8,"ornamentals"
200,2017,0,"ornamentals"
202,2017,4,"ornamentals"
203,2017,668,"ornamentals"
204,2017,0,"ornamentals"
205,2017,231,"ornamentals"
206,2017,1331,"ornamentals"
207,2017,37,"ornamentals"
208,2017,1147,"ornamentals"
209,2017,209,"ornamentals"
210,2017,330,"ornamentals"
212,2017,140,"ornamentals"
213,2017,0,"ornamentals"
214,2017,41,"ornamentals"
215,2017,2,"ornamentals"
216,2017,7138,"ornamentals"
218,2017,8,"ornamentals"
219,2017,0,"ornamentals"
220,2017,0,"ornamentals"
221,2017,0,"ornamentals"
222,2017,455,"ornamentals"
223,2017,0,"ornamentals"
224,2017,0,"ornamentals"
227,2017,0,"ornamentals"
228,2017,0,"ornamentals"
231,2017,0,"ornamentals"
232,2017,0,"ornamentals"
237,2017,0,"ornamentals"
244,2017,0,"ornamentals"
245,2017,0,"ornamentals"
247,2017,0,"ornamentals"
248,2017,0,"ornamentals"
249,2017,0,"ornamentals"
250,2017,92,"ornamentals"
1,2018,0,"ornamentals"
2,2018,0,"ornamentals"
3,2018,0,"ornamentals"
4,2018,0,"ornamentals"
5,2018,217,"ornamentals"
6,2018,10,"ornamentals"
7,2018,0,"ornamentals"
8,2018,44,"ornamentals"
9,2018,115,"ornamentals"
10,2018,0,"ornamentals"
11,2018,306,"ornamentals"
12,2018,0,"ornamentals"
13,2018,0,"ornamentals"
14,2018,2523,"ornamentals"
15,2018,5577,"ornamentals"
16,2018,1756,"ornamentals"
17,2018,0,"ornamentals"
18,2018,518,"ornamentals"
19,2018,0,"ornamentals"
20,2018,13,"ornamentals"
21,2018,0,"ornamentals"
24,2018,0,"ornamentals"
25,2018,14309,"ornamentals"
26,2018,0,"ornamentals"
28,2018,0,"ornamentals"
29,2018,0,"ornamentals"
30,2018,0,"ornamentals"
31,2018,0,"ornamentals"
32,2018,0,"ornamentals"
33,2018,0,"ornamentals"
34,2018,0,"ornamentals"
35,2018,0,"ornamentals"
36,2018,0,"ornamentals"
37,2018,188,"ornamentals"
38,2018,0,"ornamentals"
39,2018,457,"ornamentals"
40,2018,8203,"ornamentals"
41,2018,0,"ornamentals"
42,2018,8,"ornamentals"
43,2018,26,"ornamentals"
44,2018,0,"ornamentals"
45,2018,0,"ornamentals"
46,2018,832,"ornamentals"
47,2018,14,"ornamentals"
48,2018,0,"ornamentals"
49,2018,0,"ornamentals"
50,2018,0,"ornamentals"
51,2018,0,"ornamentals"
52,2018,0,"ornamentals"
53,2018,5,"ornamentals"
54,2018,23,"ornamentals"
55,2018,0,"ornamentals"
56,2018,0,"ornamentals"
57,2018,0,"ornamentals"
58,2018,0,"ornamentals"
59,2018,138,"ornamentals"
60,2018,0,"ornamentals"
61,2018,0,"ornamentals"
62,2018,0,"ornamentals"
63,2018,0,"ornamentals"
64,2018,0,"ornamentals"
65,2018,0,"ornamentals"
66,2018,0,"ornamentals"
67,2018,0,"ornamentals"
68,2018,0,"ornamentals"
69,2018,0,"ornamentals"
70,2018,0,"ornamentals"
71,2018,263,"ornamentals"
72,2018,178,"ornamentals"
73,2018,0,"ornamentals"
74,2018,0,"ornamentals"
75,2018,0,"ornamentals"
76,2018,11,"ornamentals"
77,2018,17,"ornamentals"
78,2018,1,"ornamentals"
79,2018,110,"ornamentals"
80,2018,0,"ornamentals"
81,2018,0,"ornamentals"
82,2018,0,"ornamentals"
84,2018,0,"ornamentals"
85,2018,0,"ornamentals"
86,2018,0,"ornamentals"
88,2018,0,"ornamentals"
89,2018,0,"ornamentals"
90,2018,0,"ornamentals"
91,2018,0,"ornamentals"
92,2018,0,"ornamentals"
93,2018,0,"ornamentals"
94,2018,0,"ornamentals"
95,2018,0,"ornamentals"
96,2018,0,"ornamentals"
97,2018,0,"ornamentals"
98,2018,0,"ornamentals"
99,2018,0,"ornamentals"
100,2018,0,"ornamentals"
101,2018,0,"ornamentals"
102,2018,191,"ornamentals"
103,2018,0,"ornamentals"
104,2018,0,"ornamentals"
105,2018,0,"ornamentals"
106,2018,1,"ornamentals"
107,2018,0,"ornamentals"
108,2018,0,"ornamentals"
110,2018,0,"ornamentals"
111,2018,0,"ornamentals"
112,2018,50.52,"ornamentals"
113,2018,0,"ornamentals"
114,2018,560,"ornamentals"
115,2018,80.18,"ornamentals"
116,2018,0,"ornamentals"
117,2018,0,"ornamentals"
118,2018,0,"ornamentals"
119,2018,0,"ornamentals"
120,2018,0,"ornamentals"
121,2018,0,"ornamentals"
122,2018,0,"ornamentals"
123,2018,0,"ornamentals"
124,2018,0,"ornamentals"
125,2018,0,"ornamentals"
126,2018,1.39,"ornamentals"
127,2018,0,"ornamentals"
129,2018,0,"ornamentals"
130,2018,56,"ornamentals"
131,2018,74,"ornamentals"
132,2018,975,"ornamentals"
133,2018,0,"ornamentals"
134,2018,0,"ornamentals"
135,2018,39,"ornamentals"
136,2018,0,"ornamentals"
137,2018,71,"ornamentals"
138,2018,14,"ornamentals"
139,2018,0,"ornamentals"
140,2018,0,"ornamentals"
141,2018,0,"ornamentals"
143,2018,0,"ornamentals"
144,2018,0,"ornamentals"
145,2018,0,"ornamentals"
146,2018,0,"ornamentals"
147,2018,426.02,"ornamentals"
148,2018,0,"ornamentals"
149,2018,0,"ornamentals"
150,2018,0,"ornamentals"
151,2018,0,"ornamentals"
152,2018,0,"ornamentals"
153,2018,0,"ornamentals"
154,2018,0,"ornamentals"
155,2018,77,"ornamentals"
156,2018,0,"ornamentals"
157,2018,0,"ornamentals"
158,2018,0,"ornamentals"
159,2018,0,"ornamentals"
161,2018,0,"ornamentals"
162,2018,3,"ornamentals"
163,2018,4591,"ornamentals"
164,2018,0,"ornamentals"
166,2018,0,"ornamentals"
167,2018,7,"ornamentals"
168,2018,0,"ornamentals"
169,2018,0,"ornamentals"
171,2018,273,"ornamentals"
172,2018,0,"ornamentals"
173,2018,0,"ornamentals"
174,2018,0,"ornamentals"
175,2018,63,"ornamentals"
176,2018,612,"ornamentals"
177,2018,12300,"ornamentals"
178,2018,0,"ornamentals"
179,2018,1518,"ornamentals"
180,2018,1571,"ornamentals"
181,2018,20,"ornamentals"
182,2018,35293,"ornamentals"
183,2018,970,"ornamentals"
184,2018,452,"ornamentals"
185,2018,0,"ornamentals"
186,2018,0,"ornamentals"
187,2018,0,"ornamentals"
188,2018,0,"ornamentals"
189,2018,100,"ornamentals"
190,2018,0,"ornamentals"
191,2018,38,"ornamentals"
192,2018,0,"ornamentals"
193,2018,0,"ornamentals"
194,2018,0,"ornamentals"
195,2018,0,"ornamentals"
196,2018,0,"ornamentals"
197,2018,0,"ornamentals"
198,2018,0,"ornamentals"
199,2018,6.31,"ornamentals"
200,2018,0,"ornamentals"
202,2018,28,"ornamentals"
203,2018,708,"ornamentals"
204,2018,0,"ornamentals"
205,2018,6.9,"ornamentals"
206,2018,1449,"ornamentals"
207,2018,872,"ornamentals"
208,2018,964,"ornamentals"
209,2018,134,"ornamentals"
210,2018,302,"ornamentals"
212,2018,169,"ornamentals"
213,2018,0,"ornamentals"
214,2018,65,"ornamentals"
215,2018,0.1,"ornamentals"
216,2018,7630,"ornamentals"
218,2018,6,"ornamentals"
219,2018,0,"ornamentals"
220,2018,0,"ornamentals"
221,2018,0,"ornamentals"
222,2018,619,"ornamentals"
223,2018,0,"ornamentals"
224,2018,0,"ornamentals"
227,2018,0,"ornamentals"
228,2018,0,"ornamentals"
231,2018,0,"ornamentals"
232,2018,0,"ornamentals"
237,2018,0,"ornamentals"
244,2018,0,"ornamentals"
245,2018,0,"ornamentals"
247,2018,0,"ornamentals"
248,2018,0,"ornamentals"
249,2018,0,"ornamentals"
250,2018,2,"ornamentals"
1,2019,0,"ornamentals"
2,2019,0,"ornamentals"
3,2019,0,"ornamentals"
4,2019,0,"ornamentals"
5,2019,170.06,"ornamentals"
6,2019,0,"ornamentals"
7,2019,0,"ornamentals"
8,2019,152.74,"ornamentals"
9,2019,105.55,"ornamentals"
10,2019,0,"ornamentals"
11,2019,187.89,"ornamentals"
12,2019,0,"ornamentals"
13,2019,0,"ornamentals"
14,2019,2626.21,"ornamentals"
15,2019,6186.34,"ornamentals"
16,2019,1563.49,"ornamentals"
17,2019,355.21,"ornamentals"
18,2019,1181.52,"ornamentals"
19,2019,0,"ornamentals"
20,2019,3.35,"ornamentals"
21,2019,0,"ornamentals"
24,2019,0,"ornamentals"
25,2019,14258.05,"ornamentals"
26,2019,0,"ornamentals"
28,2019,0,"ornamentals"
29,2019,0,"ornamentals"
30,2019,0,"ornamentals"
31,2019,0,"ornamentals"
32,2019,0,"ornamentals"
33,2019,0,"ornamentals"
34,2019,0,"ornamentals"
35,2019,0,"ornamentals"
36,2019,0,"ornamentals"
37,2019,62.79,"ornamentals"
38,2019,0,"ornamentals"
39,2019,430.07,"ornamentals"
40,2019,6521.25,"ornamentals"
41,2019,3.24,"ornamentals"
42,2019,3.96,"ornamentals"
43,2019,54.73,"ornamentals"
44,2019,2.31,"ornamentals"
45,2019,0,"ornamentals"
46,2019,508.91,"ornamentals"
47,2019,0,"ornamentals"
48,2019,0,"ornamentals"
49,2019,0,"ornamentals"
50,2019,0,"ornamentals"
51,2019,0,"ornamentals"
52,2019,26.17,"ornamentals"
53,2019,6.19,"ornamentals"
54,2019,236.56,"ornamentals"
55,2019,0,"ornamentals"
56,2019,0,"ornamentals"
57,2019,0,"ornamentals"
58,2019,0,"ornamentals"
59,2019,60.8,"ornamentals"
60,2019,0,"ornamentals"
61,2019,0,"ornamentals"
62,2019,0,"ornamentals"
63,2019,0,"ornamentals"
64,2019,0,"ornamentals"
65,2019,0,"ornamentals"
66,2019,0,"ornamentals"
67,2019,0,"ornamentals"
68,2019,0,"ornamentals"
69,2019,0,"ornamentals"
70,2019,0,"ornamentals"
71,2019,432.29,"ornamentals"
72,2019,214.15,"ornamentals"
73,2019,0,"ornamentals"
74,2019,0,"ornamentals"
75,2019,0,"ornamentals"
76,2019,33.21,"ornamentals"
77,2019,5.79,"ornamentals"
78,2019,0,"ornamentals"
79,2019,93,"ornamentals"
80,2019,0,"ornamentals"
81,2019,0,"ornamentals"
82,2019,0,"ornamentals"
84,2019,0,"ornamentals"
85,2019,0,"ornamentals"
86,2019,0,"ornamentals"
88,2019,0,"ornamentals"
89,2019,0,"ornamentals"
90,2019,0,"ornamentals"
91,2019,0,"ornamentals"
92,2019,0,"ornamentals"
93,2019,0,"ornamentals"
94,2019,0,"ornamentals"
95,2019,0,"ornamentals"
96,2019,0,"ornamentals"
97,2019,0,"ornamentals"
98,2019,0,"ornamentals"
99,2019,0,"ornamentals"
100,2019,0,"ornamentals"
101,2019,0,"ornamentals"
102,2019,78.09,"ornamentals"
103,2019,0,"ornamentals"
104,2019,0,"ornamentals"
105,2019,0,"ornamentals"
106,2019,72.54,"ornamentals"
107,2019,0,"ornamentals"
108,2019,0,"ornamentals"
110,2019,0,"ornamentals"
111,2019,0,"ornamentals"
112,2019,5.34,"ornamentals"
113,2019,0,"ornamentals"
114,2019,586.06,"ornamentals"
115,2019,0.5,"ornamentals"
116,2019,0,"ornamentals"
117,2019,0,"ornamentals"
118,2019,0,"ornamentals"
119,2019,0,"ornamentals"
120,2019,0,"ornamentals"
121,2019,0,"ornamentals"
122,2019,0,"ornamentals"
123,2019,0,"ornamentals"
124,2019,0,"ornamentals"
125,2019,0,"ornamentals"
126,2019,0.12,"ornamentals"
127,2019,0,"ornamentals"
129,2019,0,"ornamentals"
130,2019,241.63,"ornamentals"
131,2019,2851.24,"ornamentals"
132,2019,1254.94,"ornamentals"
133,2019,0,"ornamentals"
134,2019,0,"ornamentals"
135,2019,46.45,"ornamentals"
136,2019,0,"ornamentals"
137,2019,32.77,"ornamentals"
138,2019,1.47,"ornamentals"
139,2019,0,"ornamentals"
140,2019,0,"ornamentals"
141,2019,0,"ornamentals"
143,2019,0,"ornamentals"
144,2019,0,"ornamentals"
145,2019,0,"ornamentals"
146,2019,0,"ornamentals"
147,2019,534.71,"ornamentals"
148,2019,0,"ornamentals"
149,2019,0,"ornamentals"
150,2019,0,"ornamentals"
151,2019,0,"ornamentals"
152,2019,0,"ornamentals"
153,2019,10.36,"ornamentals"
154,2019,0,"ornamentals"
155,2019,98.68,"ornamentals"
156,2019,0,"ornamentals"
157,2019,0,"ornamentals"
158,2019,0,"ornamentals"
159,2019,0,"ornamentals"
161,2019,0,"ornamentals"
162,2019,31.94,"ornamentals"
163,2019,4495.44,"ornamentals"
164,2019,0,"ornamentals"
166,2019,0,"ornamentals"
167,2019,3.42,"ornamentals"
168,2019,16.47,"ornamentals"
169,2019,0,"ornamentals"
171,2019,239.22,"ornamentals"
172,2019,0,"ornamentals"
173,2019,0,"ornamentals"
174,2019,0,"ornamentals"
175,2019,0,"ornamentals"
176,2019,394.37,"ornamentals"
177,2019,11593.59,"ornamentals"
178,2019,2.51,"ornamentals"
179,2019,1498.8,"ornamentals"
180,2019,1499.32,"ornamentals"
181,2019,0,"ornamentals"
182,2019,31753.37,"ornamentals"
183,2019,784.97,"ornamentals"
184,2019,347.24,"ornamentals"
185,2019,0,"ornamentals"
186,2019,0,"ornamentals"
187,2019,0,"ornamentals"
188,2019,0,"ornamentals"
189,2019,208.34,"ornamentals"
190,2019,0,"ornamentals"
191,2019,76.69,"ornamentals"
192,2019,0,"ornamentals"
193,2019,0,"ornamentals"
194,2019,1.29,"ornamentals"
195,2019,0,"ornamentals"
196,2019,0,"ornamentals"
197,2019,0.09,"ornamentals"
198,2019,0,"ornamentals"
199,2019,0,"ornamentals"
200,2019,0,"ornamentals"
202,2019,17.57,"ornamentals"
203,2019,766.07,"ornamentals"
204,2019,62.53,"ornamentals"
205,2019,5.53,"ornamentals"
206,2019,871.98,"ornamentals"
207,2019,1194.31,"ornamentals"
208,2019,434.51,"ornamentals"
209,2019,412.04,"ornamentals"
210,2019,218.25,"ornamentals"
212,2019,96.44,"ornamentals"
213,2019,0,"ornamentals"
214,2019,94.56,"ornamentals"
215,2019,0,"ornamentals"
216,2019,6464.8,"ornamentals"
218,2019,0,"ornamentals"
219,2019,0,"ornamentals"
220,2019,0,"ornamentals"
