"rgn_id","year","usd_weight","product"
143,2006,4211,"seaweeds"
144,2006,0,"seaweeds"
145,2006,0,"seaweeds"
146,2006,0,"seaweeds"
147,2006,0,"seaweeds"
148,2006,0,"seaweeds"
149,2006,0,"seaweeds"
150,2006,0,"seaweeds"
151,2006,0,"seaweeds"
152,2006,0,"seaweeds"
153,2006,0,"seaweeds"
154,2006,0,"seaweeds"
155,2006,615,"seaweeds"
156,2006,0,"seaweeds"
157,2006,0,"seaweeds"
158,2006,0,"seaweeds"
159,2006,0,"seaweeds"
161,2006,0,"seaweeds"
162,2006,320,"seaweeds"
163,2006,10320,"seaweeds"
164,2006,0,"seaweeds"
166,2006,0,"seaweeds"
167,2006,0,"seaweeds"
168,2006,0,"seaweeds"
169,2006,0,"seaweeds"
171,2006,74,"seaweeds"
172,2006,921,"seaweeds"
173,2006,0,"seaweeds"
174,2006,23,"seaweeds"
175,2006,2186,"seaweeds"
176,2006,14370,"seaweeds"
177,2006,8428,"seaweeds"
178,2006,0,"seaweeds"
179,2006,12853,"seaweeds"
180,2006,6551,"seaweeds"
181,2006,5909,"seaweeds"
182,2006,17584,"seaweeds"
183,2006,6820,"seaweeds"
184,2006,7326,"seaweeds"
185,2006,0,"seaweeds"
186,2006,0,"seaweeds"
187,2006,9,"seaweeds"
188,2006,3,"seaweeds"
189,2006,405,"seaweeds"
190,2006,0,"seaweeds"
191,2006,0,"seaweeds"
192,2006,0,"seaweeds"
193,2006,0,"seaweeds"
194,2006,0,"seaweeds"
195,2006,0,"seaweeds"
196,2006,0,"seaweeds"
197,2006,0,"seaweeds"
198,2006,0,"seaweeds"
199,2006,0,"seaweeds"
200,2006,0,"seaweeds"
202,2006,34739.8871380353,"seaweeds"
203,2006,9022.82370592288,"seaweeds"
204,2006,0,"seaweeds"
205,2006,0,"seaweeds"
206,2006,162431.233898018,"seaweeds"
207,2006,20634.8644243516,"seaweeds"
208,2006,1325,"seaweeds"
209,2006,14120160.0715078,"seaweeds"
210,2006,67680.5236875807,"seaweeds"
212,2006,60015.4657536698,"seaweeds"
213,2006,0,"seaweeds"
214,2006,0,"seaweeds"
215,2006,0,"seaweeds"
216,2006,1715428.48828947,"seaweeds"
218,2006,10057,"seaweeds"
219,2006,0,"seaweeds"
220,2006,0,"seaweeds"
221,2006,0,"seaweeds"
222,2006,133,"seaweeds"
223,2006,3160,"seaweeds"
224,2006,206630.496053696,"seaweeds"
227,2006,0,"seaweeds"
228,2006,0,"seaweeds"
231,2006,0,"seaweeds"
232,2006,0,"seaweeds"
237,2006,0,"seaweeds"
244,2006,0,"seaweeds"
245,2006,0,"seaweeds"
247,2006,0,"seaweeds"
248,2006,0,"seaweeds"
249,2006,0,"seaweeds"
250,2006,0,"seaweeds"
1,2007,0,"seaweeds"
2,2007,0,"seaweeds"
3,2007,0,"seaweeds"
4,2007,0,"seaweeds"
5,2007,0,"seaweeds"
6,2007,0,"seaweeds"
7,2007,502.580729784325,"seaweeds"
8,2007,0,"seaweeds"
9,2007,0.0394805761676124,"seaweeds"
10,2007,0,"seaweeds"
11,2007,0,"seaweeds"
12,2007,0,"seaweeds"
13,2007,0,"seaweeds"
14,2007,47163.4506756656,"seaweeds"
15,2007,5576211.99922991,"seaweeds"
16,2007,2641,"seaweeds"
17,2007,0,"seaweeds"
18,2007,343.090945177083,"seaweeds"
19,2007,0,"seaweeds"
20,2007,160533.515691533,"seaweeds"
21,2007,235100.78598193,"seaweeds"
24,2007,0,"seaweeds"
25,2007,8026,"seaweeds"
26,2007,0,"seaweeds"
28,2007,0,"seaweeds"
29,2007,0,"seaweeds"
30,2007,0,"seaweeds"
31,2007,0,"seaweeds"
32,2007,0,"seaweeds"
33,2007,0,"seaweeds"
34,2007,0,"seaweeds"
35,2007,0,"seaweeds"
36,2007,0,"seaweeds"
37,2007,0,"seaweeds"
38,2007,0,"seaweeds"
39,2007,0,"seaweeds"
40,2007,11,"seaweeds"
41,2007,337.753412216461,"seaweeds"
42,2007,1624.24236441381,"seaweeds"
43,2007,1,"seaweeds"
44,2007,0,"seaweeds"
45,2007,0,"seaweeds"
46,2007,0,"seaweeds"
47,2007,0,"seaweeds"
48,2007,0,"seaweeds"
49,2007,0,"seaweeds"
50,2007,0,"seaweeds"
51,2007,0,"seaweeds"
52,2007,0,"seaweeds"
53,2007,57,"seaweeds"
54,2007,0,"seaweeds"
55,2007,0,"seaweeds"
56,2007,0,"seaweeds"
57,2007,0,"seaweeds"
58,2007,0,"seaweeds"
59,2007,2941,"seaweeds"
60,2007,0,"seaweeds"
61,2007,919,"seaweeds"
62,2007,38668,"seaweeds"
63,2007,0,"seaweeds"
64,2007,0,"seaweeds"
65,2007,0,"seaweeds"
66,2007,2,"seaweeds"
67,2007,0,"seaweeds"
68,2007,0,"seaweeds"
69,2007,47.1,"seaweeds"
70,2007,715,"seaweeds"
71,2007,1,"seaweeds"
72,2007,7,"seaweeds"
73,2007,595,"seaweeds"
74,2007,0,"seaweeds"
75,2007,55,"seaweeds"
76,2007,16,"seaweeds"
77,2007,0,"seaweeds"
78,2007,3,"seaweeds"
79,2007,3971,"seaweeds"
80,2007,8,"seaweeds"
81,2007,0,"seaweeds"
82,2007,0,"seaweeds"
84,2007,0,"seaweeds"
85,2007,0,"seaweeds"
86,2007,0,"seaweeds"
88,2007,0,"seaweeds"
89,2007,0,"seaweeds"
90,2007,0,"seaweeds"
91,2007,0,"seaweeds"
92,2007,0,"seaweeds"
93,2007,0,"seaweeds"
94,2007,0,"seaweeds"
95,2007,0,"seaweeds"
96,2007,0,"seaweeds"
97,2007,0,"seaweeds"
98,2007,0,"seaweeds"
99,2007,0,"seaweeds"
100,2007,0,"seaweeds"
101,2007,73,"seaweeds"
102,2007,1319.75380449099,"seaweeds"
103,2007,0,"seaweeds"
104,2007,0,"seaweeds"
105,2007,0,"seaweeds"
106,2007,0,"seaweeds"
107,2007,0,"seaweeds"
108,2007,0,"seaweeds"
110,2007,0,"seaweeds"
111,2007,0,"seaweeds"
112,2007,0,"seaweeds"
113,2007,0,"seaweeds"
114,2007,0,"seaweeds"
115,2007,0.1,"seaweeds"
116,2007,0,"seaweeds"
117,2007,0,"seaweeds"
118,2007,0,"seaweeds"
119,2007,0,"seaweeds"
120,2007,26.4589926160338,"seaweeds"
121,2007,0,"seaweeds"
122,2007,48.0230715981013,"seaweeds"
123,2007,0,"seaweeds"
124,2007,0,"seaweeds"
125,2007,0,"seaweeds"
126,2007,2,"seaweeds"
127,2007,0,"seaweeds"
129,2007,5,"seaweeds"
130,2007,0,"seaweeds"
131,2007,0,"seaweeds"
132,2007,0,"seaweeds"
133,2007,0,"seaweeds"
134,2007,0,"seaweeds"
135,2007,1630,"seaweeds"
136,2007,0.1,"seaweeds"
137,2007,393,"seaweeds"
138,2007,4003,"seaweeds"
139,2007,0,"seaweeds"
140,2007,0,"seaweeds"
141,2007,0,"seaweeds"
143,2007,3489,"seaweeds"
144,2007,0,"seaweeds"
145,2007,0,"seaweeds"
146,2007,0,"seaweeds"
147,2007,1,"seaweeds"
148,2007,0,"seaweeds"
149,2007,0,"seaweeds"
150,2007,0,"seaweeds"
151,2007,0,"seaweeds"
152,2007,0,"seaweeds"
153,2007,0,"seaweeds"
154,2007,0,"seaweeds"
155,2007,84,"seaweeds"
156,2007,0,"seaweeds"
157,2007,0,"seaweeds"
158,2007,0,"seaweeds"
159,2007,0,"seaweeds"
161,2007,0,"seaweeds"
162,2007,948,"seaweeds"
163,2007,19986,"seaweeds"
164,2007,0,"seaweeds"
166,2007,5,"seaweeds"
167,2007,0,"seaweeds"
168,2007,0,"seaweeds"
169,2007,0,"seaweeds"
171,2007,197,"seaweeds"
172,2007,483,"seaweeds"
173,2007,0,"seaweeds"
174,2007,39,"seaweeds"
175,2007,2907,"seaweeds"
176,2007,11162,"seaweeds"
177,2007,10706,"seaweeds"
178,2007,0,"seaweeds"
179,2007,16576,"seaweeds"
180,2007,10565,"seaweeds"
181,2007,6827,"seaweeds"
182,2007,23612,"seaweeds"
183,2007,4806,"seaweeds"
184,2007,7132,"seaweeds"
185,2007,0,"seaweeds"
186,2007,0,"seaweeds"
187,2007,17,"seaweeds"
188,2007,100,"seaweeds"
189,2007,72,"seaweeds"
190,2007,0,"seaweeds"
191,2007,0,"seaweeds"
192,2007,0,"seaweeds"
193,2007,0,"seaweeds"
194,2007,0,"seaweeds"
195,2007,0,"seaweeds"
196,2007,0,"seaweeds"
197,2007,0,"seaweeds"
198,2007,0,"seaweeds"
199,2007,0,"seaweeds"
200,2007,0,"seaweeds"
202,2007,39566.4327476434,"seaweeds"
203,2007,6766.47566098049,"seaweeds"
204,2007,24,"seaweeds"
205,2007,0,"seaweeds"
206,2007,243391.70893323,"seaweeds"
207,2007,47044.8597604438,"seaweeds"
208,2007,1375,"seaweeds"
209,2007,13254656.3580363,"seaweeds"
210,2007,63620.3998646523,"seaweeds"
212,2007,439.02400698385,"seaweeds"
213,2007,0,"seaweeds"
214,2007,22,"seaweeds"
215,2007,0,"seaweeds"
216,2007,5740622.93921334,"seaweeds"
218,2007,9862,"seaweeds"
219,2007,0,"seaweeds"
220,2007,0,"seaweeds"
221,2007,0,"seaweeds"
222,2007,224,"seaweeds"
223,2007,3187,"seaweeds"
224,2007,87708,"seaweeds"
227,2007,0,"seaweeds"
228,2007,0,"seaweeds"
231,2007,1258.30829720705,"seaweeds"
232,2007,0,"seaweeds"
237,2007,0,"seaweeds"
244,2007,0,"seaweeds"
245,2007,0,"seaweeds"
247,2007,0,"seaweeds"
248,2007,0,"seaweeds"
249,2007,0,"seaweeds"
250,2007,0,"seaweeds"
1,2008,0,"seaweeds"
2,2008,0,"seaweeds"
3,2008,0,"seaweeds"
4,2008,0,"seaweeds"
5,2008,0,"seaweeds"
6,2008,0,"seaweeds"
7,2008,940.844870886076,"seaweeds"
8,2008,0,"seaweeds"
9,2008,0,"seaweeds"
10,2008,0,"seaweeds"
11,2008,0,"seaweeds"
12,2008,0,"seaweeds"
13,2008,0,"seaweeds"
14,2008,38100.8434879182,"seaweeds"
15,2008,6135394.4677158,"seaweeds"
16,2008,2419,"seaweeds"
17,2008,0,"seaweeds"
18,2008,486.979746835443,"seaweeds"
19,2008,0,"seaweeds"
20,2008,205367.575609394,"seaweeds"
21,2008,259709.529599472,"seaweeds"
24,2008,0,"seaweeds"
25,2008,7774,"seaweeds"
26,2008,0,"seaweeds"
28,2008,0,"seaweeds"
29,2008,0,"seaweeds"
30,2008,0,"seaweeds"
31,2008,0,"seaweeds"
32,2008,0,"seaweeds"
33,2008,0,"seaweeds"
34,2008,0,"seaweeds"
35,2008,0,"seaweeds"
36,2008,0,"seaweeds"
37,2008,0,"seaweeds"
38,2008,0,"seaweeds"
39,2008,0,"seaweeds"
40,2008,76,"seaweeds"
41,2008,247.843624538544,"seaweeds"
42,2008,1174.84315528011,"seaweeds"
43,2008,0,"seaweeds"
44,2008,0,"seaweeds"
45,2008,0,"seaweeds"
46,2008,0,"seaweeds"
47,2008,0,"seaweeds"
48,2008,0,"seaweeds"
49,2008,0,"seaweeds"
50,2008,0,"seaweeds"
51,2008,0,"seaweeds"
52,2008,0,"seaweeds"
53,2008,0,"seaweeds"
54,2008,0.1,"seaweeds"
55,2008,0,"seaweeds"
56,2008,0,"seaweeds"
57,2008,0,"seaweeds"
58,2008,0,"seaweeds"
59,2008,3056,"seaweeds"
60,2008,0,"seaweeds"
61,2008,221,"seaweeds"
62,2008,31396,"seaweeds"
63,2008,0,"seaweeds"
64,2008,0,"seaweeds"
65,2008,0,"seaweeds"
66,2008,0,"seaweeds"
67,2008,0,"seaweeds"
68,2008,0,"seaweeds"
69,2008,162,"seaweeds"
70,2008,590,"seaweeds"
71,2008,0,"seaweeds"
72,2008,10,"seaweeds"
73,2008,848.002281081209,"seaweeds"
74,2008,0,"seaweeds"
75,2008,107,"seaweeds"
76,2008,38,"seaweeds"
77,2008,0,"seaweeds"
78,2008,16,"seaweeds"
79,2008,3794,"seaweeds"
80,2008,19,"seaweeds"
81,2008,0,"seaweeds"
82,2008,0,"seaweeds"
84,2008,0,"seaweeds"
85,2008,0,"seaweeds"
86,2008,0,"seaweeds"
88,2008,0,"seaweeds"
89,2008,0,"seaweeds"
90,2008,0,"seaweeds"
91,2008,0,"seaweeds"
92,2008,0,"seaweeds"
93,2008,0,"seaweeds"
94,2008,0,"seaweeds"
95,2008,0,"seaweeds"
96,2008,0,"seaweeds"
97,2008,0,"seaweeds"
98,2008,0,"seaweeds"
99,2008,0,"seaweeds"
100,2008,0,"seaweeds"
101,2008,194,"seaweeds"
102,2008,1182.43852331958,"seaweeds"
103,2008,0,"seaweeds"
104,2008,0,"seaweeds"
105,2008,0,"seaweeds"
106,2008,0,"seaweeds"
107,2008,0,"seaweeds"
108,2008,0,"seaweeds"
110,2008,0,"seaweeds"
111,2008,0,"seaweeds"
112,2008,0,"seaweeds"
113,2008,0,"seaweeds"
114,2008,0,"seaweeds"
115,2008,0.1,"seaweeds"
116,2008,0,"seaweeds"
117,2008,0,"seaweeds"
118,2008,0,"seaweeds"
119,2008,0.1,"seaweeds"
120,2008,8.77859204974461,"seaweeds"
121,2008,0,"seaweeds"
122,2008,6.71562291805463,"seaweeds"
123,2008,0,"seaweeds"
124,2008,0,"seaweeds"
125,2008,0,"seaweeds"
126,2008,3,"seaweeds"
127,2008,0,"seaweeds"
129,2008,1,"seaweeds"
130,2008,0,"seaweeds"
131,2008,0,"seaweeds"
132,2008,0,"seaweeds"
133,2008,0,"seaweeds"
134,2008,0,"seaweeds"
135,2008,2036,"seaweeds"
136,2008,0.1,"seaweeds"
137,2008,446,"seaweeds"
138,2008,14086,"seaweeds"
139,2008,0,"seaweeds"
140,2008,0,"seaweeds"
141,2008,0,"seaweeds"
143,2008,3886,"seaweeds"
144,2008,0,"seaweeds"
145,2008,0,"seaweeds"
146,2008,0,"seaweeds"
147,2008,1,"seaweeds"
148,2008,0,"seaweeds"
149,2008,0,"seaweeds"
150,2008,0,"seaweeds"
151,2008,0,"seaweeds"
152,2008,0,"seaweeds"
153,2008,0,"seaweeds"
154,2008,0,"seaweeds"
155,2008,154.322318181818,"seaweeds"
156,2008,0,"seaweeds"
157,2008,0,"seaweeds"
158,2008,0,"seaweeds"
159,2008,0,"seaweeds"
161,2008,0,"seaweeds"
162,2008,670,"seaweeds"
163,2008,25514,"seaweeds"
164,2008,0,"seaweeds"
166,2008,0,"seaweeds"
167,2008,0,"seaweeds"
168,2008,0,"seaweeds"
169,2008,0,"seaweeds"
171,2008,1435.1369230059,"seaweeds"
172,2008,425,"seaweeds"
173,2008,0,"seaweeds"
174,2008,19,"seaweeds"
175,2008,4292.44880131367,"seaweeds"
176,2008,16274,"seaweeds"
177,2008,10028,"seaweeds"
178,2008,0,"seaweeds"
179,2008,16019,"seaweeds"
180,2008,11784,"seaweeds"
181,2008,9338,"seaweeds"
182,2008,23038,"seaweeds"
183,2008,5416,"seaweeds"
184,2008,8803,"seaweeds"
185,2008,0,"seaweeds"
186,2008,0,"seaweeds"
187,2008,28,"seaweeds"
188,2008,393,"seaweeds"
189,2008,143,"seaweeds"
190,2008,0,"seaweeds"
191,2008,0,"seaweeds"
192,2008,0,"seaweeds"
193,2008,0,"seaweeds"
194,2008,0,"seaweeds"
195,2008,0,"seaweeds"
196,2008,0,"seaweeds"
197,2008,0,"seaweeds"
198,2008,0,"seaweeds"
199,2008,0,"seaweeds"
200,2008,0,"seaweeds"
202,2008,36353.0269101558,"seaweeds"
203,2008,6203.57153230104,"seaweeds"
204,2008,0,"seaweeds"
205,2008,1069.40582214916,"seaweeds"
206,2008,250690.517895762,"seaweeds"
207,2008,46696.4873939292,"seaweeds"
208,2008,1919,"seaweeds"
209,2008,15772048.0861205,"seaweeds"
210,2008,64434.7351085189,"seaweeds"
212,2008,427.162204442322,"seaweeds"
213,2008,0,"seaweeds"
214,2008,28,"seaweeds"
215,2008,0,"seaweeds"
216,2008,7124250.1618631,"seaweeds"
218,2008,11871,"seaweeds"
219,2008,0,"seaweeds"
220,2008,0,"seaweeds"
221,2008,0,"seaweeds"
222,2008,230,"seaweeds"
223,2008,2504,"seaweeds"
224,2008,93885,"seaweeds"
227,2008,0,"seaweeds"
228,2008,0,"seaweeds"
231,2008,1350.25987645097,"seaweeds"
232,2008,0,"seaweeds"
237,2008,0,"seaweeds"
244,2008,0,"seaweeds"
245,2008,0,"seaweeds"
247,2008,0,"seaweeds"
248,2008,0,"seaweeds"
249,2008,0,"seaweeds"
250,2008,0,"seaweeds"
1,2009,0,"seaweeds"
2,2009,0,"seaweeds"
3,2009,0,"seaweeds"
4,2009,0,"seaweeds"
5,2009,0,"seaweeds"
6,2009,0,"seaweeds"
7,2009,2762.50736202532,"seaweeds"
8,2009,0,"seaweeds"
9,2009,0,"seaweeds"
10,2009,0,"seaweeds"
11,2009,0,"seaweeds"
12,2009,0,"seaweeds"
13,2009,0,"seaweeds"
14,2009,25935.8911695475,"seaweeds"
15,2009,4034543.24140862,"seaweeds"
16,2009,1711,"seaweeds"
17,2009,0,"seaweeds"
18,2009,274.275949367089,"seaweeds"
19,2009,0,"seaweeds"
20,2009,227522.891032182,"seaweeds"
21,2009,276746.675471738,"seaweeds"
24,2009,0,"seaweeds"
25,2009,3292,"seaweeds"
26,2009,0,"seaweeds"
28,2009,0,"seaweeds"
29,2009,0,"seaweeds"
30,2009,0,"seaweeds"
31,2009,0,"seaweeds"
32,2009,0,"seaweeds"
33,2009,0,"seaweeds"
34,2009,0,"seaweeds"
35,2009,0,"seaweeds"
36,2009,0,"seaweeds"
37,2009,0,"seaweeds"
38,2009,0,"seaweeds"
39,2009,0,"seaweeds"
40,2009,41.1,"seaweeds"
41,2009,94.4748336268971,"seaweeds"
42,2009,1578,"seaweeds"
43,2009,0,"seaweeds"
44,2009,0,"seaweeds"
45,2009,0,"seaweeds"
46,2009,0,"seaweeds"
47,2009,0,"seaweeds"
48,2009,0,"seaweeds"
49,2009,0,"seaweeds"
50,2009,4,"seaweeds"
51,2009,0,"seaweeds"
52,2009,0,"seaweeds"
53,2009,41,"seaweeds"
54,2009,171,"seaweeds"
55,2009,0,"seaweeds"
56,2009,0,"seaweeds"
57,2009,0,"seaweeds"
58,2009,0,"seaweeds"
59,2009,2986,"seaweeds"
60,2009,0,"seaweeds"
61,2009,65,"seaweeds"
62,2009,28694,"seaweeds"
63,2009,0,"seaweeds"
64,2009,0,"seaweeds"
65,2009,0,"seaweeds"
66,2009,51,"seaweeds"
67,2009,0,"seaweeds"
68,2009,0,"seaweeds"
69,2009,120,"seaweeds"
70,2009,48,"seaweeds"
71,2009,199,"seaweeds"
72,2009,58,"seaweeds"
73,2009,4695.7251052193,"seaweeds"
74,2009,0,"seaweeds"
75,2009,24,"seaweeds"
76,2009,15,"seaweeds"
77,2009,0,"seaweeds"
78,2009,18,"seaweeds"
79,2009,4479,"seaweeds"
80,2009,7,"seaweeds"
81,2009,0,"seaweeds"
82,2009,0,"seaweeds"
84,2009,0,"seaweeds"
85,2009,0,"seaweeds"
86,2009,0,"seaweeds"
88,2009,0,"seaweeds"
89,2009,0,"seaweeds"
90,2009,0,"seaweeds"
91,2009,0,"seaweeds"
92,2009,0,"seaweeds"
93,2009,0,"seaweeds"
94,2009,0,"seaweeds"
95,2009,0,"seaweeds"
96,2009,0,"seaweeds"
97,2009,0,"seaweeds"
98,2009,0,"seaweeds"
99,2009,0,"seaweeds"
100,2009,0,"seaweeds"
101,2009,898,"seaweeds"
102,2009,3269.26864158072,"seaweeds"
103,2009,0,"seaweeds"
104,2009,0,"seaweeds"
105,2009,0,"seaweeds"
106,2009,0,"seaweeds"
107,2009,0,"seaweeds"
108,2009,0,"seaweeds"
110,2009,0,"seaweeds"
111,2009,0,"seaweeds"
112,2009,8,"seaweeds"
113,2009,0,"seaweeds"
114,2009,0,"seaweeds"
115,2009,0,"seaweeds"
116,2009,0,"seaweeds"
117,2009,0,"seaweeds"
118,2009,0,"seaweeds"
119,2009,0,"seaweeds"
120,2009,34.5271448663854,"seaweeds"
121,2009,0,"seaweeds"
122,2009,47.0000759493671,"seaweeds"
123,2009,0,"seaweeds"
124,2009,0,"seaweeds"
125,2009,0,"seaweeds"
126,2009,1,"seaweeds"
127,2009,0,"seaweeds"
129,2009,0,"seaweeds"
130,2009,0,"seaweeds"
131,2009,0,"seaweeds"
132,2009,3,"seaweeds"
133,2009,0,"seaweeds"
134,2009,0,"seaweeds"
135,2009,1431,"seaweeds"
136,2009,0.1,"seaweeds"
137,2009,273,"seaweeds"
138,2009,8578.1,"seaweeds"
139,2009,0,"seaweeds"
140,2009,0,"seaweeds"
141,2009,0,"seaweeds"
143,2009,3235,"seaweeds"
144,2009,0,"seaweeds"
145,2009,0,"seaweeds"
146,2009,0,"seaweeds"
147,2009,1,"seaweeds"
148,2009,0,"seaweeds"
149,2009,0,"seaweeds"
150,2009,0,"seaweeds"
151,2009,0,"seaweeds"
152,2009,0,"seaweeds"
153,2009,0,"seaweeds"
154,2009,0,"seaweeds"
155,2009,254.430379746835,"seaweeds"
156,2009,0,"seaweeds"
157,2009,0,"seaweeds"
158,2009,0,"seaweeds"
159,2009,0,"seaweeds"
161,2009,0,"seaweeds"
162,2009,637,"seaweeds"
163,2009,23803,"seaweeds"
164,2009,0,"seaweeds"
166,2009,13,"seaweeds"
167,2009,0,"seaweeds"
168,2009,0,"seaweeds"
169,2009,0,"seaweeds"
171,2009,3891.6074914141,"seaweeds"
172,2009,216,"seaweeds"
173,2009,0,"seaweeds"
174,2009,24,"seaweeds"
175,2009,2677.53781693379,"seaweeds"
176,2009,11043,"seaweeds"
177,2009,8373,"seaweeds"
178,2009,110,"seaweeds"
179,2009,15139,"seaweeds"
180,2009,12360,"seaweeds"
181,2009,8718,"seaweeds"
182,2009,21717,"seaweeds"
183,2009,4562,"seaweeds"
184,2009,7802,"seaweeds"
185,2009,0,"seaweeds"
186,2009,0,"seaweeds"
187,2009,10,"seaweeds"
188,2009,84,"seaweeds"
189,2009,191,"seaweeds"
190,2009,0,"seaweeds"
191,2009,0,"seaweeds"
192,2009,0,"seaweeds"
193,2009,0,"seaweeds"
194,2009,0,"seaweeds"
195,2009,0,"seaweeds"
196,2009,0,"seaweeds"
197,2009,0,"seaweeds"
198,2009,0,"seaweeds"
199,2009,0,"seaweeds"
200,2009,0,"seaweeds"
202,2009,40412.2729014139,"seaweeds"
203,2009,6099.7179247403,"seaweeds"
204,2009,48,"seaweeds"
205,2009,2806.00163228838,"seaweeds"
206,2009,341862.582524874,"seaweeds"
207,2009,29406.3302373656,"seaweeds"
208,2009,1261,"seaweeds"
209,2009,17375403.9196763,"seaweeds"
210,2009,61709.8993000186,"seaweeds"
212,2009,1257.2326017846,"seaweeds"
213,2009,0,"seaweeds"
214,2009,77,"seaweeds"
215,2009,0,"seaweeds"
216,2009,6238913.63026895,"seaweeds"
218,2009,12052,"seaweeds"
219,2009,0,"seaweeds"
220,2009,0,"seaweeds"
221,2009,0,"seaweeds"
222,2009,351,"seaweeds"
223,2009,1616,"seaweeds"
224,2009,504495.404692099,"seaweeds"
227,2009,0,"seaweeds"
228,2009,0,"seaweeds"
231,2009,956.591465552858,"seaweeds"
232,2009,0,"seaweeds"
237,2009,0,"seaweeds"
244,2009,0,"seaweeds"
245,2009,0,"seaweeds"
247,2009,0,"seaweeds"
248,2009,0,"seaweeds"
249,2009,0,"seaweeds"
250,2009,0,"seaweeds"
1,2010,0,"seaweeds"
2,2010,0,"seaweeds"
3,2010,0,"seaweeds"
4,2010,0,"seaweeds"
5,2010,0,"seaweeds"
6,2010,0,"seaweeds"
7,2010,8050.31246057446,"seaweeds"
8,2010,0,"seaweeds"
9,2010,0,"seaweeds"
10,2010,0,"seaweeds"
11,2010,0,"seaweeds"
12,2010,0,"seaweeds"
13,2010,0,"seaweeds"
14,2010,31308.5435163916,"seaweeds"
15,2010,4510576.9061712,"seaweeds"
16,2010,2749,"seaweeds"
17,2010,113.320839816645,"seaweeds"
18,2010,576.906093612011,"seaweeds"
19,2010,0,"seaweeds"
20,2010,209163.738301543,"seaweeds"
21,2010,299627.804692145,"seaweeds"
24,2010,11,"seaweeds"
25,2010,3617,"seaweeds"
26,2010,0,"seaweeds"
28,2010,0,"seaweeds"
29,2010,0,"seaweeds"
30,2010,0,"seaweeds"
31,2010,0,"seaweeds"
32,2010,0,"seaweeds"
33,2010,0,"seaweeds"
34,2010,0,"seaweeds"
35,2010,0,"seaweeds"
36,2010,0,"seaweeds"
37,2010,0,"seaweeds"
38,2010,0,"seaweeds"
39,2010,0,"seaweeds"
40,2010,48,"seaweeds"
41,2010,0,"seaweeds"
42,2010,1205.47161555121,"seaweeds"
43,2010,12.0547161555121,"seaweeds"
44,2010,0,"seaweeds"
45,2010,0,"seaweeds"
46,2010,0,"seaweeds"
47,2010,0,"seaweeds"
48,2010,0,"seaweeds"
49,2010,0,"seaweeds"
50,2010,0,"seaweeds"
51,2010,0,"seaweeds"
52,2010,0,"seaweeds"
53,2010,1,"seaweeds"
54,2010,234,"seaweeds"
55,2010,0,"seaweeds"
56,2010,0,"seaweeds"
57,2010,0,"seaweeds"
58,2010,0,"seaweeds"
59,2010,3510,"seaweeds"
60,2010,0,"seaweeds"
61,2010,55,"seaweeds"
62,2010,32104,"seaweeds"
63,2010,0,"seaweeds"
64,2010,0,"seaweeds"
65,2010,0,"seaweeds"
66,2010,37,"seaweeds"
67,2010,0,"seaweeds"
68,2010,0,"seaweeds"
69,2010,234,"seaweeds"
70,2010,334,"seaweeds"
71,2010,580,"seaweeds"
72,2010,133,"seaweeds"
73,2010,5389.26251508216,"seaweeds"
74,2010,0,"seaweeds"
75,2010,25,"seaweeds"
76,2010,24,"seaweeds"
77,2010,0,"seaweeds"
78,2010,11,"seaweeds"
79,2010,9508,"seaweeds"
80,2010,99,"seaweeds"
81,2010,0,"seaweeds"
82,2010,0,"seaweeds"
84,2010,0,"seaweeds"
85,2010,0,"seaweeds"
86,2010,0,"seaweeds"
88,2010,0,"seaweeds"
89,2010,0,"seaweeds"
90,2010,0,"seaweeds"
91,2010,0,"seaweeds"
92,2010,0,"seaweeds"
93,2010,0,"seaweeds"
94,2010,0,"seaweeds"
95,2010,0,"seaweeds"
96,2010,0,"seaweeds"
97,2010,0,"seaweeds"
98,2010,0,"seaweeds"
99,2010,0,"seaweeds"
100,2010,0,"seaweeds"
101,2010,215,"seaweeds"
102,2010,1510.18031667662,"seaweeds"
103,2010,0,"seaweeds"
104,2010,0,"seaweeds"
105,2010,0,"seaweeds"
106,2010,0,"seaweeds"
107,2010,0,"seaweeds"
108,2010,0,"seaweeds"
110,2010,0,"seaweeds"
111,2010,0,"seaweeds"
112,2010,4,"seaweeds"
113,2010,0,"seaweeds"
114,2010,0,"seaweeds"
115,2010,0,"seaweeds"
116,2010,0,"seaweeds"
117,2010,0,"seaweeds"
118,2010,0,"seaweeds"
119,2010,0.1,"seaweeds"
120,2010,17.8227786793712,"seaweeds"
121,2010,0,"seaweeds"
122,2010,30.8779640620107,"seaweeds"
123,2010,0,"seaweeds"
124,2010,0,"seaweeds"
125,2010,0,"seaweeds"
126,2010,1,"seaweeds"
127,2010,0,"seaweeds"
129,2010,0,"seaweeds"
130,2010,0,"seaweeds"
131,2010,0,"seaweeds"
132,2010,2,"seaweeds"
133,2010,0,"seaweeds"
134,2010,0,"seaweeds"
135,2010,2057,"seaweeds"
136,2010,0.1,"seaweeds"
137,2010,562,"seaweeds"
138,2010,14843,"seaweeds"
139,2010,0,"seaweeds"
140,2010,0,"seaweeds"
141,2010,0,"seaweeds"
143,2010,2563,"seaweeds"
144,2010,0,"seaweeds"
145,2010,0,"seaweeds"
146,2010,0,"seaweeds"
147,2010,2,"seaweeds"
