"r0_label","r1_label","r2_label","v_label","yr","r0","r1","r2","id","w","v","r2_v","r1_v","r0_v","r2_n","r1_n","r0_n","r2_n_notna","r1_n_notna","r0_n_notna","z_level","z_ids","z_n","z_n_pct","z_g_score","z"
"World","Oceania","Melanesia","Papua New Guinea",2001,1,9,54,17,1,0.00826204746343297,0.0388429941712396,0.035354054522016,0.0246133010373625,5,34,220,4,8,147,"v","17",1,1,0,0.00826204746343297
"World","Oceania","Melanesia","Papua New Guinea",2002,1,9,54,17,1,0.01268253199991,0.0388898870266311,0.0345805953563495,0.0247393343610308,5,34,220,4,8,147,"v","17",1,1,0,0.01268253199991
"World","Oceania","Melanesia","Papua New Guinea",2003,1,9,54,17,1,0.0104649298915534,0.0404398445879906,0.0348159620627299,0.025302027354838,5,34,220,4,8,147,"v","17",1,1,0,0.0104649298915534
"World","Oceania","Melanesia","Papua New Guinea",2004,1,9,54,17,1,0.0103738658207562,0.0384303336034586,0.0332426231837076,0.0258441628212635,5,34,220,4,8,147,"v","17",1,1,0,0.0103738658207562
"World","Oceania","Melanesia","Papua New Guinea",2005,1,9,54,17,1,0.00829840268993232,0.0389743591653739,0.0329494094759325,0.0270536707932999,5,34,220,4,8,147,"v","17",1,1,0,0.00829840268993232
"World","Oceania","Melanesia","Papua New Guinea",2006,1,9,54,17,1,0.0053391842305534,0.035921136966948,0.0314489811349803,0.0275701971142906,5,34,220,4,8,147,"v","17",1,1,0,0.0053391842305534
"World","Oceania","Melanesia","Papua New Guinea",2007,1,9,54,17,1,0.0053123336269637,0.0386462375268314,0.0330650022905547,0.0270572211230524,5,34,220,4,8,147,"v","17",1,1,0,0.0053123336269637
"World","Oceania","Melanesia","Papua New Guinea",2008,1,9,54,17,1,0.00491674738394953,0.0440527648205374,0.0365362130162178,0.0265386724823666,5,34,220,4,8,147,"v","17",1,1,0,0.00491674738394953
"World","Oceania","Melanesia","Papua New Guinea",2009,1,9,54,17,1,0.00807857915867703,0.0446180319441741,0.0377846584014876,0.0252022716928764,5,34,220,4,8,147,"v","17",1,1,0,0.00807857915867703
"World","Oceania","Melanesia","Papua New Guinea",2010,1,9,54,17,1,0.0059345863950117,0.0451513464919701,0.0384665138485105,0.0250788936593008,5,34,220,4,8,147,"v","17",1,1,0,0.0059345863950117
"World","Oceania","Melanesia","Papua New Guinea",2011,1,9,54,17,1,0.00519849671447492,0.043495970550919,0.0371886712689238,0.0246834722215742,5,34,220,4,8,147,"v","17",1,1,0,0.00519849671447492
"World","Oceania","Melanesia","Papua New Guinea",2012,1,9,54,17,1,0.00510323228344407,0.0446768087320639,0.0388682586058939,0.0248948086280557,5,34,220,4,8,147,"v","17",1,1,0,0.00510323228344407
"World","Oceania","Melanesia","Solomon Islands",1990,1,9,54,7,1,0.00462718763260748,0.0315886735771327,0.0320073576966582,0.0263118116371515,5,34,220,4,8,147,"v","7",1,1,0,0.00462718763260748
"World","Oceania","Melanesia","Solomon Islands",1991,1,9,54,7,1,0.00529511455561767,0.0294864247420527,0.0299657742961573,0.0205316653443936,5,34,220,4,8,147,"v","7",1,1,0,0.00529511455561767
"World","Oceania","Melanesia","Solomon Islands",1992,1,9,54,7,1,0.0070529041956554,0.0327426651962463,0.0315593407807173,0.0212430504298885,5,34,220,4,8,147,"v","7",1,1,0,0.0070529041956554
"World","Oceania","Melanesia","Solomon Islands",1993,1,9,54,7,1,0.00437686028495776,0.0314378907654339,0.0308486219201257,0.0217816465313254,5,34,220,4,8,147,"v","7",1,1,0,0.00437686028495776
"World","Oceania","Melanesia","Solomon Islands",1994,1,9,54,7,1,0.00867962737937711,0.0323003170697398,0.0319301643902884,0.0233360772261747,5,34,220,4,8,147,"v","7",1,1,0,0.00867962737937711
"World","Oceania","Melanesia","Solomon Islands",1995,1,9,54,7,1,0.00632024367583976,0.0311591009388116,0.0310191122407671,0.0231823578195996,5,34,220,4,8,147,"v","7",1,1,0,0.00632024367583976
"World","Oceania","Melanesia","Solomon Islands",1996,1,9,54,7,1,0.00683398427585796,0.0339535085211022,0.0336441995013962,0.0232917153333404,5,34,220,4,8,147,"v","7",1,1,0,0.00683398427585796
"World","Oceania","Melanesia","Solomon Islands",1997,1,9,54,7,1,0.00363998526401151,0.0318885491611112,0.0325220071417998,0.0238455028232913,5,34,220,4,8,147,"v","7",1,1,0,0.00363998526401151
"World","Oceania","Melanesia","Solomon Islands",1998,1,9,54,7,1,0.00325738993686273,0.038429348738224,0.0341610212962998,0.0239344220207456,5,34,220,4,8,147,"v","7",1,1,0,0.00325738993686273
"World","Oceania","Melanesia","Solomon Islands",1999,1,9,54,7,1,0.00517866762298489,0.0527765273026077,0.0421795378511228,0.0247848812122872,5,34,220,4,8,147,"v","7",1,1,0,0.00517866762298489
"World","Oceania","Melanesia","Solomon Islands",2000,1,9,54,7,1,0.00289528235721112,0.0377224466345512,0.0353312113600858,0.0247732262466163,5,34,220,4,8,147,"v","7",1,1,0,0.00289528235721112
"World","Oceania","Melanesia","Solomon Islands",2001,1,9,54,7,1,0.00505762137115351,0.0388429941712396,0.035354054522016,0.0246133010373625,5,34,220,4,8,147,"v","7",1,1,0,0.00505762137115351
"World","Oceania","Melanesia","Solomon Islands",2002,1,9,54,7,1,0.00269507115437271,0.0388898870266311,0.0345805953563495,0.0247393343610308,5,34,220,4,8,147,"v","7",1,1,0,0.00269507115437271
"World","Oceania","Melanesia","Solomon Islands",2003,1,9,54,7,1,0.00220500941766931,0.0404398445879906,0.0348159620627299,0.025302027354838,5,34,220,4,8,147,"v","7",1,1,0,0.00220500941766931
"World","Oceania","Melanesia","Solomon Islands",2004,1,9,54,7,1,0.00224433512564984,0.0384303336034586,0.0332426231837076,0.0258441628212635,5,34,220,4,8,147,"v","7",1,1,0,0.00224433512564984
"World","Oceania","Melanesia","Solomon Islands",2005,1,9,54,7,1,0.00363940273182916,0.0389743591653739,0.0329494094759325,0.0270536707932999,5,34,220,4,8,147,"v","7",1,1,0,0.00363940273182916
"World","Oceania","Melanesia","Solomon Islands",2006,1,9,54,7,1,0.0121239839742588,0.035921136966948,0.0314489811349803,0.0275701971142906,5,34,220,4,8,147,"v","7",1,1,0,0.0121239839742588
"World","Oceania","Melanesia","Solomon Islands",2007,1,9,54,7,1,0.012819562517394,0.0386462375268314,0.0330650022905547,0.0270572211230524,5,34,220,4,8,147,"v","7",1,1,0,0.012819562517394
"World","Oceania","Melanesia","Solomon Islands",2008,1,9,54,7,1,0.0115015423316406,0.0440527648205374,0.0365362130162178,0.0265386724823666,5,34,220,4,8,147,"v","7",1,1,0,0.0115015423316406
"World","Oceania","Melanesia","Solomon Islands",2009,1,9,54,7,1,0.0134858560588772,0.0446180319441741,0.0377846584014876,0.0252022716928764,5,34,220,4,8,147,"v","7",1,1,0,0.0134858560588772
"World","Oceania","Melanesia","Solomon Islands",2010,1,9,54,7,1,0.0159524100969785,0.0451513464919701,0.0384665138485105,0.0250788936593008,5,34,220,4,8,147,"v","7",1,1,0,0.0159524100969785
"World","Oceania","Melanesia","Solomon Islands",2011,1,9,54,7,1,0.0180060636989074,0.043495970550919,0.0371886712689238,0.0246834722215742,5,34,220,4,8,147,"v","7",1,1,0,0.0180060636989074
"World","Oceania","Melanesia","Solomon Islands",2012,1,9,54,7,1,0.0136965796917023,0.0446768087320639,0.0388682586058939,0.0248948086280557,5,34,220,4,8,147,"v","7",1,1,0,0.0136965796917023
"World","Oceania","Melanesia","Vanuatu",1990,1,9,54,6,1,0.0470621281406745,0.0315886735771327,0.0320073576966582,0.0263118116371515,5,34,220,4,8,147,"v","6",1,1,0,0.0470621281406745
"World","Oceania","Melanesia","Vanuatu",1991,1,9,54,6,1,0.0444210305292726,0.0294864247420527,0.0299657742961573,0.0205316653443936,5,34,220,4,8,147,"v","6",1,1,0,0.0444210305292726
"World","Oceania","Melanesia","Vanuatu",1992,1,9,54,6,1,0.051486451589916,0.0327426651962463,0.0315593407807173,0.0212430504298885,5,34,220,4,8,147,"v","6",1,1,0,0.051486451589916
"World","Oceania","Melanesia","Vanuatu",1993,1,9,54,6,1,0.0531860195118434,0.0314378907654339,0.0308486219201257,0.0217816465313254,5,34,220,4,8,147,"v","6",1,1,0,0.0531860195118434
"World","Oceania","Melanesia","Vanuatu",1994,1,9,54,6,1,0.0509246496647667,0.0323003170697398,0.0319301643902884,0.0233360772261747,5,34,220,4,8,147,"v","6",1,1,0,0.0509246496647667
"World","Oceania","Melanesia","Vanuatu",1995,1,9,54,6,1,0.0514593137395675,0.0311591009388116,0.0310191122407671,0.0231823578195996,5,34,220,4,8,147,"v","6",1,1,0,0.0514593137395675
"World","Oceania","Melanesia","Vanuatu",1996,1,9,54,6,1,0.0638072260736599,0.0339535085211022,0.0336441995013962,0.0232917153333404,5,34,220,4,8,147,"v","6",1,1,0,0.0638072260736599
"World","Oceania","Melanesia","Vanuatu",1997,1,9,54,6,1,0.0550345201332144,0.0318885491611112,0.0325220071417998,0.0238455028232913,5,34,220,4,8,147,"v","6",1,1,0,0.0550345201332144
"World","Oceania","Melanesia","Vanuatu",1998,1,9,54,6,1,0.077991007115472,0.038429348738224,0.0341610212962998,0.0239344220207456,5,34,220,4,8,147,"v","6",1,1,0,0.077991007115472
"World","Oceania","Melanesia","Vanuatu",1999,1,9,54,6,1,0.10770206381666,0.0527765273026077,0.0421795378511228,0.0247848812122872,5,34,220,4,8,147,"v","6",1,1,0,0.10770206381666
"World","Oceania","Melanesia","Vanuatu",2000,1,9,54,6,1,0.0798049630258475,0.0377224466345512,0.0353312113600858,0.0247732262466163,5,34,220,4,8,147,"v","6",1,1,0,0.0798049630258475
"World","Oceania","Melanesia","Vanuatu",2001,1,9,54,6,1,0.0749565483374927,0.0388429941712396,0.035354054522016,0.0246133010373625,5,34,220,4,8,147,"v","6",1,1,0,0.0749565483374927
"World","Oceania","Melanesia","Vanuatu",2002,1,9,54,6,1,0.0654943826420717,0.0388898870266311,0.0345805953563495,0.0247393343610308,5,34,220,4,8,147,"v","6",1,1,0,0.0654943826420717
"World","Oceania","Melanesia","Vanuatu",2003,1,9,54,6,1,0.0732040987743726,0.0404398445879906,0.0348159620627299,0.025302027354838,5,34,220,4,8,147,"v","6",1,1,0,0.0732040987743726
"World","Oceania","Melanesia","Vanuatu",2004,1,9,54,6,1,0.0678906959296857,0.0384303336034586,0.0332426231837076,0.0258441628212635,5,34,220,4,8,147,"v","6",1,1,0,0.0678906959296857
"World","Oceania","Melanesia","Vanuatu",2005,1,9,54,6,1,0.0613272156800363,0.0389743591653739,0.0329494094759325,0.0270536707932999,5,34,220,4,8,147,"v","6",1,1,0,0.0613272156800363
"World","Oceania","Melanesia","Vanuatu",2006,1,9,54,6,1,0.0504300329628485,0.035921136966948,0.0314489811349803,0.0275701971142906,5,34,220,4,8,147,"v","6",1,1,0,0.0504300329628485
"World","Oceania","Melanesia","Vanuatu",2007,1,9,54,6,1,0.0607166448053938,0.0386462375268314,0.0330650022905547,0.0270572211230524,5,34,220,4,8,147,"v","6",1,1,0,0.0607166448053938
"World","Oceania","Melanesia","Vanuatu",2008,1,9,54,6,1,0.064119258570214,0.0440527648205374,0.0365362130162178,0.0265386724823666,5,34,220,4,8,147,"v","6",1,1,0,0.064119258570214
"World","Oceania","Melanesia","Vanuatu",2009,1,9,54,6,1,0.0699328961561149,0.0446180319441741,0.0377846584014876,0.0252022716928764,5,34,220,4,8,147,"v","6",1,1,0,0.0699328961561149
"World","Oceania","Melanesia","Vanuatu",2010,1,9,54,6,1,0.0680994816500827,0.0451513464919701,0.0384665138485105,0.0250788936593008,5,34,220,4,8,147,"v","6",1,1,0,0.0680994816500827
"World","Oceania","Melanesia","Vanuatu",2011,1,9,54,6,1,0.0643586923065883,0.043495970550919,0.0371886712689238,0.0246834722215742,5,34,220,4,8,147,"v","6",1,1,0,0.0643586923065883
"World","Oceania","Melanesia","Vanuatu",2012,1,9,54,6,1,0.074218487392161,0.0446768087320639,0.0388682586058939,0.0248948086280557,5,34,220,4,8,147,"v","6",1,1,0,0.074218487392161
"World","Oceania","Micronesia","Howland Island and Baker Island",1990,1,9,57,158,,,0.0141993174117688,0.0320073576966582,0.0263118116371515,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0141993174117688
"World","Oceania","Micronesia","Howland Island and Baker Island",1991,1,9,57,158,,,0.0153581024835875,0.0299657742961573,0.0205316653443936,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0153581024835875
"World","Oceania","Micronesia","Howland Island and Baker Island",1992,1,9,57,158,,,0.0150935775920066,0.0315593407807173,0.0212430504298885,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0150935775920066
"World","Oceania","Micronesia","Howland Island and Baker Island",1993,1,9,57,158,,,0.0164196473875344,0.0308486219201257,0.0217816465313254,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0164196473875344
"World","Oceania","Micronesia","Howland Island and Baker Island",1994,1,9,57,158,,,0.0151333386748938,0.0319301643902884,0.0233360772261747,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0151333386748938
"World","Oceania","Micronesia","Howland Island and Baker Island",1995,1,9,57,158,,,0.0163155907781634,0.0310191122407671,0.0231823578195996,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0163155907781634
"World","Oceania","Micronesia","Howland Island and Baker Island",1996,1,9,57,158,,,0.018837403715334,0.0336441995013962,0.0232917153333404,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.018837403715334
"World","Oceania","Micronesia","Howland Island and Baker Island",1997,1,9,57,158,,,0.0188374591402192,0.0325220071417998,0.0238455028232913,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0188374591402192
"World","Oceania","Micronesia","Howland Island and Baker Island",1998,1,9,57,158,,,0.0104192834636471,0.0341610212962998,0.0239344220207456,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0104192834636471
"World","Oceania","Micronesia","Howland Island and Baker Island",1999,1,9,57,158,,,0.0107838107465478,0.0421795378511228,0.0247848812122872,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0107838107465478
"World","Oceania","Micronesia","Howland Island and Baker Island",2000,1,9,57,158,,,0.0160520311887641,0.0353312113600858,0.0247732262466163,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0160520311887641
"World","Oceania","Micronesia","Howland Island and Baker Island",2001,1,9,57,158,,,0.016241668023928,0.035354054522016,0.0246133010373625,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.016241668023928
"World","Oceania","Micronesia","Howland Island and Baker Island",2002,1,9,57,158,,,0.0135440215436817,0.0345805953563495,0.0247393343610308,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0135440215436817
"World","Oceania","Micronesia","Howland Island and Baker Island",2003,1,9,57,158,,,0.014999793178721,0.0348159620627299,0.025302027354838,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.014999793178721
"World","Oceania","Micronesia","Howland Island and Baker Island",2004,1,9,57,158,,,0.0154188592444154,0.0332426231837076,0.0258441628212635,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0154188592444154
"World","Oceania","Micronesia","Howland Island and Baker Island",2005,1,9,57,158,,,0.0141700085872503,0.0329494094759325,0.0270536707932999,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0141700085872503
"World","Oceania","Micronesia","Howland Island and Baker Island",2006,1,9,57,158,,,0.0148597265480788,0.0314489811349803,0.0275701971142906,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0148597265480788
"World","Oceania","Micronesia","Howland Island and Baker Island",2007,1,9,57,158,,,0.0180712965170857,0.0330650022905547,0.0270572211230524,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0180712965170857
"World","Oceania","Micronesia","Howland Island and Baker Island",2008,1,9,57,158,,,0.0236615504647661,0.0365362130162178,0.0265386724823666,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0236615504647661
"World","Oceania","Micronesia","Howland Island and Baker Island",2009,1,9,57,158,,,0.0269013730331178,0.0377846584014876,0.0252022716928764,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0269013730331178
"World","Oceania","Micronesia","Howland Island and Baker Island",2010,1,9,57,158,,,0.0261550992468912,0.0384665138485105,0.0250788936593008,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0261550992468912
"World","Oceania","Micronesia","Howland Island and Baker Island",2011,1,9,57,158,,,0.0271553846795957,0.0371886712689238,0.0246834722215742,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0271553846795957
"World","Oceania","Micronesia","Howland Island and Baker Island",2012,1,9,57,158,,,0.0263825376551547,0.0388682586058939,0.0248948086280557,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0263825376551547
"World","Oceania","Micronesia","Jarvis Island",1990,1,9,57,149,,,0.0141993174117688,0.0320073576966582,0.0263118116371515,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0141993174117688
"World","Oceania","Micronesia","Jarvis Island",1991,1,9,57,149,,,0.0153581024835875,0.0299657742961573,0.0205316653443936,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0153581024835875
"World","Oceania","Micronesia","Jarvis Island",1992,1,9,57,149,,,0.0150935775920066,0.0315593407807173,0.0212430504298885,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0150935775920066
"World","Oceania","Micronesia","Jarvis Island",1993,1,9,57,149,,,0.0164196473875344,0.0308486219201257,0.0217816465313254,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0164196473875344
"World","Oceania","Micronesia","Jarvis Island",1994,1,9,57,149,,,0.0151333386748938,0.0319301643902884,0.0233360772261747,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0151333386748938
"World","Oceania","Micronesia","Jarvis Island",1995,1,9,57,149,,,0.0163155907781634,0.0310191122407671,0.0231823578195996,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0163155907781634
"World","Oceania","Micronesia","Jarvis Island",1996,1,9,57,149,,,0.018837403715334,0.0336441995013962,0.0232917153333404,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.018837403715334
"World","Oceania","Micronesia","Jarvis Island",1997,1,9,57,149,,,0.0188374591402192,0.0325220071417998,0.0238455028232913,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0188374591402192
"World","Oceania","Micronesia","Jarvis Island",1998,1,9,57,149,,,0.0104192834636471,0.0341610212962998,0.0239344220207456,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0104192834636471
"World","Oceania","Micronesia","Jarvis Island",1999,1,9,57,149,,,0.0107838107465478,0.0421795378511228,0.0247848812122872,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0107838107465478
"World","Oceania","Micronesia","Jarvis Island",2000,1,9,57,149,,,0.0160520311887641,0.0353312113600858,0.0247732262466163,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0160520311887641
"World","Oceania","Micronesia","Jarvis Island",2001,1,9,57,149,,,0.016241668023928,0.035354054522016,0.0246133010373625,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.016241668023928
"World","Oceania","Micronesia","Jarvis Island",2002,1,9,57,149,,,0.0135440215436817,0.0345805953563495,0.0247393343610308,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0135440215436817
"World","Oceania","Micronesia","Jarvis Island",2003,1,9,57,149,,,0.014999793178721,0.0348159620627299,0.025302027354838,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.014999793178721
"World","Oceania","Micronesia","Jarvis Island",2004,1,9,57,149,,,0.0154188592444154,0.0332426231837076,0.0258441628212635,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0154188592444154
"World","Oceania","Micronesia","Jarvis Island",2005,1,9,57,149,,,0.0141700085872503,0.0329494094759325,0.0270536707932999,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0141700085872503
"World","Oceania","Micronesia","Jarvis Island",2006,1,9,57,149,,,0.0148597265480788,0.0314489811349803,0.0275701971142906,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0148597265480788
"World","Oceania","Micronesia","Jarvis Island",2007,1,9,57,149,,,0.0180712965170857,0.0330650022905547,0.0270572211230524,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0180712965170857
"World","Oceania","Micronesia","Jarvis Island",2008,1,9,57,149,,,0.0236615504647661,0.0365362130162178,0.0265386724823666,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0236615504647661
"World","Oceania","Micronesia","Jarvis Island",2009,1,9,57,149,,,0.0269013730331178,0.0377846584014876,0.0252022716928764,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0269013730331178
"World","Oceania","Micronesia","Jarvis Island",2010,1,9,57,149,,,0.0261550992468912,0.0384665138485105,0.0250788936593008,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0261550992468912
"World","Oceania","Micronesia","Jarvis Island",2011,1,9,57,149,,,0.0271553846795957,0.0371886712689238,0.0246834722215742,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0271553846795957
"World","Oceania","Micronesia","Jarvis Island",2012,1,9,57,149,,,0.0263825376551547,0.0388682586058939,0.0248948086280557,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0263825376551547
"World","Oceania","Micronesia","Johnston Atoll",1990,1,9,57,159,,,0.0141993174117688,0.0320073576966582,0.0263118116371515,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0141993174117688
"World","Oceania","Micronesia","Johnston Atoll",1991,1,9,57,159,,,0.0153581024835875,0.0299657742961573,0.0205316653443936,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0153581024835875
"World","Oceania","Micronesia","Johnston Atoll",1992,1,9,57,159,,,0.0150935775920066,0.0315593407807173,0.0212430504298885,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0150935775920066
"World","Oceania","Micronesia","Johnston Atoll",1993,1,9,57,159,,,0.0164196473875344,0.0308486219201257,0.0217816465313254,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0164196473875344
"World","Oceania","Micronesia","Johnston Atoll",1994,1,9,57,159,,,0.0151333386748938,0.0319301643902884,0.0233360772261747,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0151333386748938
"World","Oceania","Micronesia","Johnston Atoll",1995,1,9,57,159,,,0.0163155907781634,0.0310191122407671,0.0231823578195996,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0163155907781634
"World","Oceania","Micronesia","Johnston Atoll",1996,1,9,57,159,,,0.018837403715334,0.0336441995013962,0.0232917153333404,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.018837403715334
"World","Oceania","Micronesia","Johnston Atoll",1997,1,9,57,159,,,0.0188374591402192,0.0325220071417998,0.0238455028232913,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0188374591402192
"World","Oceania","Micronesia","Johnston Atoll",1998,1,9,57,159,,,0.0104192834636471,0.0341610212962998,0.0239344220207456,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0104192834636471
"World","Oceania","Micronesia","Johnston Atoll",1999,1,9,57,159,,,0.0107838107465478,0.0421795378511228,0.0247848812122872,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0107838107465478
"World","Oceania","Micronesia","Johnston Atoll",2000,1,9,57,159,,,0.0160520311887641,0.0353312113600858,0.0247732262466163,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0160520311887641
"World","Oceania","Micronesia","Johnston Atoll",2001,1,9,57,159,,,0.016241668023928,0.035354054522016,0.0246133010373625,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.016241668023928
"World","Oceania","Micronesia","Johnston Atoll",2002,1,9,57,159,,,0.0135440215436817,0.0345805953563495,0.0247393343610308,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0135440215436817
"World","Oceania","Micronesia","Johnston Atoll",2003,1,9,57,159,,,0.014999793178721,0.0348159620627299,0.025302027354838,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.014999793178721
"World","Oceania","Micronesia","Johnston Atoll",2004,1,9,57,159,,,0.0154188592444154,0.0332426231837076,0.0258441628212635,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0154188592444154
"World","Oceania","Micronesia","Johnston Atoll",2005,1,9,57,159,,,0.0141700085872503,0.0329494094759325,0.0270536707932999,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0141700085872503
"World","Oceania","Micronesia","Johnston Atoll",2006,1,9,57,159,,,0.0148597265480788,0.0314489811349803,0.0275701971142906,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0148597265480788
"World","Oceania","Micronesia","Johnston Atoll",2007,1,9,57,159,,,0.0180712965170857,0.0330650022905547,0.0270572211230524,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0180712965170857
"World","Oceania","Micronesia","Johnston Atoll",2008,1,9,57,159,,,0.0236615504647661,0.0365362130162178,0.0265386724823666,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0236615504647661
"World","Oceania","Micronesia","Johnston Atoll",2009,1,9,57,159,,,0.0269013730331178,0.0377846584014876,0.0252022716928764,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0269013730331178
"World","Oceania","Micronesia","Johnston Atoll",2010,1,9,57,159,,,0.0261550992468912,0.0384665138485105,0.0250788936593008,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0261550992468912
"World","Oceania","Micronesia","Johnston Atoll",2011,1,9,57,159,,,0.0271553846795957,0.0371886712689238,0.0246834722215742,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0271553846795957
"World","Oceania","Micronesia","Johnston Atoll",2012,1,9,57,159,,,0.0263825376551547,0.0388682586058939,0.0248948086280557,13,34,220,1,8,147,"r2","212",1,0.0769230769230769,0.461538461538462,0.0263825376551547
"World","Oceania","Micronesia","Kiribati",1990,1,9,57,212,1,0.0141993174117688,0.0141993174117688,0.0320073576966582,0.0263118116371515,13,34,220,1,8,147,"v","212",1,1,0,0.0141993174117688
"World","Oceania","Micronesia","Kiribati",1991,1,9,57,212,1,0.0153581024835875,0.0153581024835875,0.0299657742961573,0.0205316653443936,13,34,220,1,8,147,"v","212",1,1,0,0.0153581024835875
"World","Oceania","Micronesia","Kiribati",1992,1,9,57,212,1,0.0150935775920066,0.0150935775920066,0.0315593407807173,0.0212430504298885,13,34,220,1,8,147,"v","212",1,1,0,0.0150935775920066
