"rgn_id","product","year","usd_rel"
184,"sponges",1986,0.486155613992442
184,"sponges",1987,0.571011866616578
184,"sponges",1988,0.746027887653857
184,"sponges",1989,0.84370097010143
184,"sponges",1990,0.923695666585641
184,"sponges",1991,0.994851170088171
184,"sponges",1992,0.971427308686717
184,"sponges",1993,1
184,"sponges",1994,1
184,"sponges",1995,1
184,"sponges",1996,1
184,"sponges",1997,1
184,"sponges",1998,1
184,"sponges",1999,1
184,"sponges",2000,1
184,"sponges",2001,1
184,"sponges",2002,1
184,"sponges",2003,1
184,"sponges",2004,1
184,"sponges",2005,1
184,"sponges",2006,1
184,"sponges",2007,1
184,"sponges",2008,1
184,"sponges",2009,1
186,"corals",1996,1
186,"corals",1997,1
186,"corals",1998,1
186,"corals",1999,0.769230769230769
186,"corals",2000,0.691056910569106
186,"corals",2001,0.309568480300188
186,"corals",2002,0.309568480300188
186,"corals",2003,0.0781738586616635
186,"corals",2004,0.0781738586616635
186,"corals",2005,0
186,"corals",2006,0
186,"corals",2007,0
186,"corals",2008,0
186,"corals",2009,0
186,"fish_oil",2000,0.51965811965812
186,"fish_oil",2001,0.38974358974359
186,"fish_oil",2002,0.676923076923077
186,"fish_oil",2003,1
186,"fish_oil",2004,1
186,"fish_oil",2005,1
186,"fish_oil",2006,0.902564102564103
186,"fish_oil",2007,0
186,"fish_oil",2008,0
186,"fish_oil",2009,0
186,"seaweeds",2000,0.372960372960373
186,"seaweeds",2001,0.27972027972028
186,"seaweeds",2002,0.979020979020979
186,"seaweeds",2003,1
186,"seaweeds",2004,1
186,"seaweeds",2005,1
186,"seaweeds",2006,0.629370629370629
186,"seaweeds",2007,0
186,"seaweeds",2008,0
186,"seaweeds",2009,0
186,"shells",2000,0.756092392456029
186,"shells",2001,0.567069294342022
186,"shells",2002,1
186,"shells",2003,1
186,"shells",2004,1
186,"shells",2005,1
186,"shells",2006,0.536554354736173
186,"shells",2007,0
186,"shells",2008,0
186,"shells",2009,0
187,"corals",1994,1
187,"corals",1995,1
187,"corals",1996,1
187,"corals",1997,1
187,"corals",1998,1
187,"corals",1999,0.792540792540793
187,"corals",2000,0.494172494172494
187,"corals",2001,0
187,"corals",2002,0
187,"corals",2003,0
187,"corals",2004,0
187,"corals",2005,0
187,"corals",2006,0
187,"corals",2007,0
187,"corals",2008,0
187,"corals",2009,0
187,"fish_oil",1992,0.0430515986071542
187,"fish_oil",1993,0.037037037037037
187,"fish_oil",1994,0.043684710351377
187,"fish_oil",1995,0.0322886989553656
187,"fish_oil",1996,0.0313390313390313
187,"fish_oil",1997,0.0265906932573599
187,"fish_oil",1998,0.0313390313390313
187,"fish_oil",1999,0.0389363722697056
187,"fish_oil",2000,0.0303893637226971
187,"fish_oil",2001,0.0398860398860399
187,"fish_oil",2002,0.0332383665716999
187,"fish_oil",2003,0.0227920227920228
187,"fish_oil",2004,0.0284900284900285
187,"fish_oil",2005,0.263057929724596
187,"fish_oil",2006,0.708452041785375
187,"fish_oil",2007,1
187,"fish_oil",2008,1
187,"fish_oil",2009,1
187,"seaweeds",1995,1
187,"seaweeds",1996,0.793588097824298
187,"seaweeds",1997,0.97165991902834
187,"seaweeds",1998,0.829959514170041
187,"seaweeds",1999,0.708502024291498
187,"seaweeds",2000,0.789473684210526
187,"seaweeds",2001,0.62753036437247
187,"seaweeds",2002,0.465587044534413
187,"seaweeds",2003,0.425101214574899
187,"seaweeds",2004,0.526315789473684
187,"seaweeds",2005,0.647773279352227
187,"seaweeds",2006,1
187,"seaweeds",2007,1
187,"seaweeds",2008,1
187,"seaweeds",2009,1
187,"shells",2000,0.62760344348792
187,"shells",2001,0.637322965842821
187,"shells",2002,0.774784782004999
187,"shells",2003,0.791446820327687
187,"shells",2004,0.945570674812552
187,"shells",2005,1
187,"shells",2006,1
187,"shells",2007,1
187,"shells",2008,1
187,"shells",2009,1
187,"sponges",1994,0.389725420726306
187,"sponges",1995,0.457177897390475
187,"sponges",1996,0.499420862574096
187,"sponges",1997,0.712679702936567
187,"sponges",1998,0.722218437010288
187,"sponges",1999,0.684744838863528
187,"sponges",2000,0.722218437010288
187,"sponges",2001,0.742658581453976
187,"sponges",2002,0.816924439599373
187,"sponges",2003,0.930026572187777
187,"sponges",2004,1
187,"sponges",2005,1
187,"sponges",2006,1
187,"sponges",2007,1
187,"sponges",2008,1
187,"sponges",2009,1
188,"fish_oil",1992,0.00323291103432947
188,"fish_oil",1993,0.00242468327574711
188,"fish_oil",1994,0
188,"fish_oil",1995,0.000606170818936776
188,"fish_oil",1996,0.00606170818936776
188,"fish_oil",1997,0.010911074740862
188,"fish_oil",1998,0.016366612111293
188,"fish_oil",1999,0.0224283203006607
188,"fish_oil",2000,0.0260653452142814
188,"fish_oil",2001,0.0284900284900285
188,"fish_oil",2002,0.0303085409468388
188,"fish_oil",2003,0.0339455658604595
188,"fish_oil",2004,0.0357640783172698
188,"fish_oil",2005,0.0654664484451719
188,"fish_oil",2006,0.204279565981694
188,"fish_oil",2007,0.817118263926775
188,"fish_oil",2008,1
188,"fish_oil",2009,1
188,"ornamentals",1999,0.186480186480186
188,"ornamentals",2000,0.489510489510489
188,"ornamentals",2001,0.769230769230769
188,"ornamentals",2002,0.769230769230769
188,"ornamentals",2003,0.769230769230769
188,"ornamentals",2004,0.41958041958042
188,"ornamentals",2005,0
188,"ornamentals",2006,0.489510489510489
188,"ornamentals",2007,0.769230769230769
188,"ornamentals",2008,1
188,"ornamentals",2009,1
188,"seaweeds",1994,0.00860076331774445
188,"seaweeds",1995,0.00645057248830834
188,"seaweeds",1996,0.0129011449766167
188,"seaweeds",1997,0.019351717464925
188,"seaweeds",1998,0.0177390743428479
188,"seaweeds",1999,0.0225770037090792
188,"seaweeds",2000,0.0241896468311563
188,"seaweeds",2001,0.0274149330753104
188,"seaweeds",2002,0.0419287211740042
188,"seaweeds",2003,0.209643605870021
188,"seaweeds",2004,0.201580390259636
188,"seaweeds",2005,0.353168843734881
188,"seaweeds",2006,0.972423802612482
188,"seaweeds",2007,0.935333010804709
188,"seaweeds",2008,1
188,"seaweeds",2009,1
188,"shells",1994,0.586080586080586
188,"shells",1995,0.494505494505495
188,"shells",1996,0.494505494505495
188,"shells",1997,0.43956043956044
188,"shells",1998,0.549450549450549
188,"shells",1999,0.549450549450549
188,"shells",2000,0.494505494505495
188,"shells",2001,0.384615384615385
188,"shells",2002,0.21978021978022
188,"shells",2003,0.659340659340659
188,"shells",2004,0.824175824175824
188,"shells",2005,0.989010989010989
188,"shells",2006,1
188,"shells",2007,1
188,"shells",2008,1
188,"shells",2009,1
188,"sponges",1996,1
188,"sponges",1997,1
188,"sponges",1998,1
188,"sponges",1999,0.576923076923077
188,"sponges",2000,0.288461538461538
188,"sponges",2001,0
188,"sponges",2002,0
188,"sponges",2003,0
188,"sponges",2004,0
188,"sponges",2005,0
188,"sponges",2006,0
188,"sponges",2007,0
188,"sponges",2008,0
188,"sponges",2009,0
189,"fish_oil",1994,0.118449142621032
189,"fish_oil",1995,0.0909028303835824
189,"fish_oil",1996,0.0661111493698781
189,"fish_oil",1997,0.0289236278493217
189,"fish_oil",1998,0.0192824185662144
189,"fish_oil",1999,0.0385648371324289
189,"fish_oil",2000,0.110873906755733
189,"fish_oil",2001,0.243784863301425
189,"fish_oil",2002,0.371875215205564
189,"fish_oil",2003,0.440740995799187
189,"fish_oil",2004,0.415260656979547
189,"fish_oil",2005,0.364299979340266
189,"fish_oil",2006,0.588802424075477
189,"fish_oil",2007,0.904896357000207
189,"fish_oil",2008,1
189,"fish_oil",2009,1
189,"seaweeds",1996,0.0480571627304056
189,"seaweeds",1997,0.100540643080717
189,"seaweeds",1998,0.0948496632836953
189,"seaweeds",1999,0.140377501659869
189,"seaweeds",2000,0.267476050460021
189,"seaweeds",2001,0.381295646400455
189,"seaweeds",2002,0.40785355211989
189,"seaweeds",2003,0.440102437636346
189,"seaweeds",2004,1
189,"seaweeds",2005,1
189,"seaweeds",2006,1
189,"seaweeds",2007,1
189,"seaweeds",2008,1
189,"seaweeds",2009,1
189,"shells",1996,0.0597517113354217
189,"shells",1997,0.0656978767838496
189,"shells",1998,0.161416637660982
189,"shells",1999,0.318917507831535
189,"shells",2000,0.389401322659241
189,"shells",2001,0.674382178907066
189,"shells",2002,1
189,"shells",2003,1
189,"shells",2004,1
189,"shells",2005,1
189,"shells",2006,1
189,"shells",2007,1
189,"shells",2008,1
189,"shells",2009,1
189,"sponges",2006,0.399216969930362
189,"sponges",2007,0.913642052565707
189,"sponges",2008,1
189,"sponges",2009,1
191,"ornamentals",1996,0.236525379382522
191,"ornamentals",1997,0.215070643642072
191,"ornamentals",1998,0.178963893249608
191,"ornamentals",1999,0.149136577708006
191,"ornamentals",2000,0.120879120879121
191,"ornamentals",2001,0.0832025117739403
191,"ornamentals",2002,0.0502354788069074
191,"ornamentals",2003,0.0204081632653061
191,"ornamentals",2004,0.0251177394034537
191,"ornamentals",2005,0.0251177394034537
191,"ornamentals",2006,0.232339089481947
191,"ornamentals",2007,0.794348508634223
191,"ornamentals",2008,1
191,"ornamentals",2009,1
193,"ornamentals",1995,0.128205128205128
193,"ornamentals",1996,0.0961538461538461
193,"ornamentals",1997,0
193,"ornamentals",1998,0
193,"ornamentals",1999,0.288461538461538
193,"ornamentals",2000,0.288461538461538
193,"ornamentals",2001,0.288461538461538
193,"ornamentals",2002,0.288461538461538
193,"ornamentals",2003,0
193,"ornamentals",2004,0
193,"ornamentals",2005,0
193,"ornamentals",2006,0.288461538461538
193,"ornamentals",2007,0.769230769230769
193,"ornamentals",2008,1
193,"ornamentals",2009,1
194,"ornamentals",1996,0.0769230769230769
194,"ornamentals",1997,0.0576923076923077
194,"ornamentals",1998,0.0192307692307692
194,"ornamentals",1999,0
194,"ornamentals",2000,0.0384615384615385
194,"ornamentals",2001,0.0384615384615385
194,"ornamentals",2002,0.0384615384615385
194,"ornamentals",2003,0.0384615384615385
194,"ornamentals",2004,0
194,"ornamentals",2005,0.115384615384615
194,"ornamentals",2006,0.115384615384615
194,"ornamentals",2007,0.884615384615385
194,"ornamentals",2008,1
194,"ornamentals",2009,1
195,"fish_oil",1996,0.95970695970696
195,"fish_oil",1997,0.912087912087912
195,"fish_oil",1998,0.686813186813187
195,"fish_oil",1999,0.494505494505495
195,"fish_oil",2000,0.642857142857143
195,"fish_oil",2001,0.653846153846154
195,"fish_oil",2002,0.516483516483517
195,"fish_oil",2003,0.5
195,"fish_oil",2004,0.791208791208791
195,"fish_oil",2005,1
195,"fish_oil",2006,1
195,"fish_oil",2007,1
195,"fish_oil",2008,1
195,"fish_oil",2009,1
195,"ornamentals",1996,1
195,"ornamentals",1997,1
195,"ornamentals",1998,1
195,"ornamentals",1999,0.669714900484131
195,"ornamentals",2000,0
195,"ornamentals",2001,0
195,"ornamentals",2002,0
195,"ornamentals",2003,0
195,"ornamentals",2004,0.00806885422270038
195,"ornamentals",2005,0.0242065626681011
195,"ornamentals",2006,0.0242065626681011
195,"ornamentals",2007,0.0322754168908015
195,"ornamentals",2008,0.0322754168908015
195,"ornamentals",2009,0.0161377084454008
196,"ornamentals",1992,0.834012613153717
196,"ornamentals",1993,1
196,"ornamentals",1994,1
196,"ornamentals",1995,1
196,"ornamentals",1996,1
196,"ornamentals",1997,0.671843493929383
196,"ornamentals",1998,0.880346647217813
196,"ornamentals",1999,0.813705721681182
196,"ornamentals",2000,1
196,"ornamentals",2001,1
196,"ornamentals",2002,1
196,"ornamentals",2003,1
196,"ornamentals",2004,1
196,"ornamentals",2005,0.880632659773764
196,"ornamentals",2006,0.346933230368813
196,"ornamentals",2007,0
196,"ornamentals",2008,0
196,"ornamentals",2009,0
199,"ornamentals",1995,1
199,"ornamentals",1996,1
199,"ornamentals",1997,1
199,"ornamentals",1998,1
199,"ornamentals",1999,0.883743177086264
199,"ornamentals",2000,0.806088571267796
199,"ornamentals",2001,0.835631084350909
199,"ornamentals",2002,0.77063755556806
199,"ornamentals",2003,0.882055033481515
199,"ornamentals",2004,0.882055033481515
199,"ornamentals",2005,0.877834674469642
199,"ornamentals",2006,0.904844972145631
199,"ornamentals",2007,0.93016712621687
199,"ornamentals",2008,0.938607844240617
199,"ornamentals",2009,0.926790839007372
200,"fish_oil",1997,1
200,"fish_oil",1998,1
200,"fish_oil",1999,1
200,"fish_oil",2000,0.578223429463099
200,"fish_oil",2001,0.559151592209443
200,"fish_oil",2002,0.538345951569092
200,"fish_oil",2003,0.924984106802288
200,"fish_oil",2004,1
200,"fish_oil",2005,0.650176270010981
200,"fish_oil",2006,0.859099578107842
200,"fish_oil",2007,0.538345951569092
200,"fish_oil",2008,0.602207709645726
200,"fish_oil",2009,0.903311564468589
202,"ornamentals",1991,0.362657600226661
202,"ornamentals",1992,0.36761580960476
202,"ornamentals",1993,0.337866553336167
202,"ornamentals",1994,0.495112622184445
202,"ornamentals",1995,0.667233319167021
202,"ornamentals",1996,0.886102847428814
202,"ornamentals",1997,1
202,"ornamentals",1998,1
202,"ornamentals",1999,1
202,"ornamentals",2000,1
202,"ornamentals",2001,1
202,"ornamentals",2002,1
202,"ornamentals",2003,1
202,"ornamentals",2004,1
202,"ornamentals",2005,1
202,"ornamentals",2006,0.949851253718657
202,"ornamentals",2007,0.826604334891628
202,"ornamentals",2008,0.711148887944468
202,"ornamentals",2009,0.943476413089673
202,"seaweeds",1998,1
202,"seaweeds",1999,1
202,"seaweeds",2000,1
202,"seaweeds",2001,1
202,"seaweeds",2002,1
202,"seaweeds",2003,0.953591862682772
202,"seaweeds",2004,0.865352828989193
202,"seaweeds",2005,0.965416401780038
202,"seaweeds",2006,1
202,"seaweeds",2007,1
202,"seaweeds",2008,1
202,"seaweeds",2009,1
202,"shells",2000,1
202,"shells",2001,1
202,"shells",2002,1
202,"shells",2003,1
202,"shells",2004,1
202,"shells",2005,0.910483321987747
202,"shells",2006,1
202,"shells",2007,1
202,"shells",2008,1
202,"shells",2009,1
202,"sponges",2002,1
202,"sponges",2003,1
202,"sponges",2004,1
202,"sponges",2005,1
202,"sponges",2006,0.765900765900766
202,"sponges",2007,0
202,"sponges",2008,0
202,"sponges",2009,0
203,"corals",2000,0.43058981834492
203,"corals",2001,0.372280780444046
203,"corals",2002,0.623458174478583
203,"corals",2003,0.834267773043283
203,"corals",2004,0.686252522987217
203,"corals",2005,1
203,"corals",2006,1
203,"corals",2007,0.915003363982956
203,"corals",2008,1
203,"corals",2009,0.0269118636465575
203,"fish_oil",1976,0.0139132355173984
203,"fish_oil",1977,0.035155764744855
203,"fish_oil",1978,0.0426092837720327
203,"fish_oil",1979,0.0512636475313669
203,"fish_oil",1980,0.0505182956286491
203,"fish_oil",1981,0.0270811191320791
203,"fish_oil",1982,0.0327540752805422
203,"fish_oil",1983,0.033830694695579
203,"fish_oil",1984,0.0305180195723889
203,"fish_oil",1985,0.0326298499634225
203,"fish_oil",1986,0.0181368962994658
203,"fish_oil",1987,0.0243067537164074
203,"fish_oil",1988,0.0282819638642355
203,"fish_oil",1989,0.0336650609394194
203,"fish_oil",1990,0.043851536943229
203,"fish_oil",1991,0.0332509765490207
203,"fish_oil",1992,0.0380129470386065
203,"fish_oil",1993,0.0293585832792723
203,"fish_oil",1994,0.0250521056191252
203,"fish_oil",1995,0.0239340777650485
203,"fish_oil",1996,0.0195447832268216
203,"fish_oil",1997,0.0360253419646924
203,"fish_oil",1998,0.0691106847575536
203,"fish_oil",1999,0.113086447017902
203,"fish_oil",2000,0.150478267470911
203,"fish_oil",2001,0.170312909771011
203,"fish_oil",2002,0.18406051153225
203,"fish_oil",2003,0.183439384946652
203,"fish_oil",2004,0.303606675040373
203,"fish_oil",2005,0.682576709133321
203,"fish_oil",2006,0.982208174025866
203,"fish_oil",2007,1
203,"fish_oil",2008,1
203,"fish_oil",2009,1
203,"ornamentals",1976,0.0021200664287481
203,"ornamentals",1977,0.00159004982156108
203,"ornamentals",1978,0.000883361011978375
203,"ornamentals",1979,0.0007066888095827
203,"ornamentals",1980,0.000530016607187025
203,"ornamentals",1981,0.0014133776191654
203,"ornamentals",1982,0.0021200664287481
203,"ornamentals",1983,0.0028267552383308
203,"ornamentals",1984,0.0102469877389492
203,"ornamentals",1985,0.0224373697042507
203,"ornamentals",1986,0.0379845235150701
203,"ornamentals",1987,0.062011943040882
203,"ornamentals",1988,0.0703155365534787
203,"ornamentals",1989,0.108300060068549
203,"ornamentals",1990,0.117487014593124
203,"ornamentals",1991,0.225963746864068
203,"ornamentals",1992,0.252287905021024
203,"ornamentals",1993,0.261651531747995
203,"ornamentals",1994,0.278965407582771
203,"ornamentals",1995,0.236387406805413
203,"ornamentals",1996,0.300519416275043
203,"ornamentals",1997,0.332850429313452
203,"ornamentals",1998,0.435496978905339
203,"ornamentals",1999,0.571534574750009
203,"ornamentals",2000,0.706158792975513
203,"ornamentals",2001,1
203,"ornamentals",2002,1
203,"ornamentals",2003,1
203,"ornamentals",2004,1
203,"ornamentals",2005,1
203,"ornamentals",2006,1
203,"ornamentals",2007,1
203,"ornamentals",2008,1
203,"ornamentals",2009,1
203,"seaweeds",1994,0.0772578869038979
203,"seaweeds",1995,0.0795415619175903
203,"seaweeds",1996,0.069323083890221
203,"seaweeds",1997,0.0481894134245255
203,"seaweeds",1998,0.0601496774792873
203,"seaweeds",1999,0.0566661054245023
203,"seaweeds",2000,0.0723421796710347
203,"seaweeds",2001,0.137833334300992
203,"seaweeds",2002,0.304115840382728
203,"seaweeds",2003,0.570841340710765
203,"seaweeds",2004,1
203,"seaweeds",2005,1
203,"seaweeds",2006,1
203,"seaweeds",2007,1
203,"seaweeds",2008,1
203,"seaweeds",2009,1
203,"shells",1990,0.106426349104173
203,"shells",1991,0.118120373350499
203,"shells",1992,0.131960090119086
203,"shells",1993,0.187962664950113
203,"shells",1994,0.245252655294496
203,"shells",1995,0.299967814612166
203,"shells",1996,0.291921467653685
203,"shells",1997,0.291277759897007
203,"shells",1998,0.276150627615063
203,"shells",1999,0.303186353395558
203,"shells",2000,0.415191503057612
203,"shells",2001,0.436755712906341
203,"shells",2002,0.516575474734471
203,"shells",2003,0.616028323141294
203,"shells",2004,0.78564531702607
203,"shells",2005,1
203,"shells",2006,1
203,"shells",2007,1
203,"shells",2008,1
203,"shells",2009,1
203,"sponges",1997,1
203,"sponges",1998,1
203,"sponges",1999,0
203,"sponges",2000,0
203,"sponges",2001,0.0961538461538461
203,"sponges",2002,0.144230769230769
203,"sponges",2003,0.336538461538462
203,"sponges",2004,0.336538461538462
203,"sponges",2005,1
203,"sponges",2006,1
203,"sponges",2007,1
203,"sponges",2008,1
203,"sponges",2009,0
204,"ornamentals",1984,0.887434078923441
204,"ornamentals",1985,1
204,"ornamentals",1986,0.698308783415166
204,"ornamentals",1987,0.501909438079651
204,"ornamentals",1988,0.501909438079651
204,"ornamentals",1989,0
204,"ornamentals",1990,0
204,"ornamentals",1991,0
204,"ornamentals",1992,0
204,"ornamentals",1993,0
204,"ornamentals",1994,0
204,"ornamentals",1995,0
204,"ornamentals",1996,0
204,"ornamentals",1997,0
204,"ornamentals",1998,0
204,"ornamentals",1999,0.0436442989634479
204,"ornamentals",2000,0.10911074740862
204,"ornamentals",2001,0.141843971631206
204,"ornamentals",2002,0.174577195853792
204,"ornamentals",2003,1
204,"ornamentals",2004,1
204,"ornamentals",2005,1
204,"ornamentals",2006,1
204,"ornamentals",2007,0.567375886524823
204,"ornamentals",2008,0.101836697581378
204,"ornamentals",2009,0
204,"shells",2005,0.707338638373121
204,"shells",2006,0.757862826828344
204,"shells",2007,1
204,"shells",2008,1
204,"shells",2009,1
206,"corals",1990,1
206,"corals",1991,1
206,"corals",1992,1
206,"corals",1993,0.711474993653211
206,"corals",1994,0.286874841330287
206,"corals",1995,0.227849708047728
206,"corals",1996,0.181518151815181
206,"corals",1997,0.132647880172633
206,"corals",1998,0.085046966235085
206,"corals",1999,0.0552170601675552
206,"corals",2000,0.0247524752475248
206,"corals",2001,0.0380807311500381
206,"corals",2002,0.0806042142675806
206,"corals",2003,0.103452652957603
206,"corals",2004,0.102817974105103
206,"corals",2005,0.158669713125159
206,"corals",2006,0.155496318862655
206,"corals",2007,0.151688245747652
206,"corals",2008,0.187018701870187
206,"corals",2009,0.137090632140137
206,"fish_oil",1976,0.0363346888478411
206,"fish_oil",1977,0.0272510166358808
206,"fish_oil",1978,0.00187731731355892
206,"fish_oil",1979,0
206,"fish_oil",1980,0.000469329328389731
206,"fish_oil",1981,0.00187731731355892
206,"fish_oil",1982,0.00563195194067677
206,"fish_oil",1983,0.00657061059745623
206,"fish_oil",1984,0.0220584784343174
206,"fish_oil",1985,0.0380156755995682
206,"fish_oil",1986,0.0474022621673628
206,"fish_oil",1987,0.0633594593326137
206,"fish_oil",1988,0.0525648847796499
206,"fish_oil",1989,0.0497489088093115
206,"fish_oil",1990,0.0459942741821936
206,"fish_oil",1991,0.0474022621673628
206,"fish_oil",1992,0.0591354953771061
206,"fish_oil",1993,0.0666447646313418
206,"fish_oil",1994,0.239357957478763
206,"fish_oil",1995,0.390951330548646
206,"fish_oil",1996,0.404092551743558
206,"fish_oil",1997,0.462758717792275
206,"fish_oil",1998,0.317266625991458
206,"fish_oil",1999,0.378279438682123
206,"fish_oil",2000,0.587130989815553
206,"fish_oil",2001,0.707279297883325
206,"fish_oil",2002,0.789411930351528
206,"fish_oil",2003,0.676772891537992
206,"fish_oil",2004,0.59370160041301
206,"fish_oil",2005,0.52424085981133
206,"fish_oil",2006,0.901112310508284
206,"fish_oil",2007,1
206,"fish_oil",2008,1
206,"fish_oil",2009,1
206,"ornamentals",1976,0.00867482603202142
206,"ornamentals",1977,0.00870383882811514
206,"ornamentals",1978,0.00892143479881802
206,"ornamentals",1979,0.00881263681346658
206,"ornamentals",1980,0.00866031963397456
206,"ornamentals",1981,0.0146877280224443
206,"ornamentals",1982,0.0139914209161951
206,"ornamentals",1983,0.0148400452019363
206,"ornamentals",1984,0.0165372937734188
206,"ornamentals",1985,0.0167331301470514
206,"ornamentals",1986,0.0239137971802463
206,"ornamentals",1987,0.0311379834075819
206,"ornamentals",1988,0.0571842211007165
206,"ornamentals",1989,0.0825994304788127
206,"ornamentals",1990,0.121636147622909
206,"ornamentals",1991,0.19960078392575
206,"ornamentals",1992,0.267468967187978
206,"ornamentals",1993,0.378834584993711
206,"ornamentals",1994,0.545164944998992
206,"ornamentals",1995,0.648762386650632
206,"ornamentals",1996,0.693434839435933
206,"ornamentals",1997,0.717283357824969
206,"ornamentals",1998,0.682119848959383
206,"ornamentals",1999,0.720503778191371
206,"ornamentals",2000,0.960251018711803
206,"ornamentals",2001,1
206,"ornamentals",2002,1
206,"ornamentals",2003,1
206,"ornamentals",2004,1
206,"ornamentals",2005,1
206,"ornamentals",2006,1
206,"ornamentals",2007,1
206,"ornamentals",2008,1
206,"ornamentals",2009,1
206,"seaweeds",1990,0.0854883522120111
206,"seaweeds",1991,0.087132358985319
206,"seaweeds",1992,0.122314103934108
206,"seaweeds",1993,0.139192573473403
206,"seaweeds",1994,0.200568826343565
206,"seaweeds",1995,0.242984201094908
206,"seaweeds",1996,0.245943413286863
206,"seaweeds",1997,0.351269447230123
206,"seaweeds",1998,0.435880995829703
206,"seaweeds",1999,0.590856034326861
206,"seaweeds",2000,0.957469544774524
206,"seaweeds",2001,1
206,"seaweeds",2002,1
206,"seaweeds",2003,1
206,"seaweeds",2004,1
206,"seaweeds",2005,1
206,"seaweeds",2006,1
206,"seaweeds",2007,0.990897682498452
206,"seaweeds",2008,0.854445120313896
206,"seaweeds",2009,0.725993391092771
206,"shells",1997,1
206,"shells",1998,1
206,"shells",1999,0
206,"shells",2000,0
206,"shells",2001,0
206,"shells",2002,0.989010989010989
206,"shells",2003,1
206,"shells",2004,1
206,"shells",2005,1
206,"shells",2006,0.21978021978022
206,"shells",2007,0.10989010989011
206,"shells",2008,0
206,"shells",2009,0
206,"sponges",1990,1
206,"sponges",1991,1
206,"sponges",1992,1
206,"sponges",1993,0.695752009184845
206,"sponges",1994,0.0516647531572905
206,"sponges",1995,0
206,"sponges",1996,0
206,"sponges",1997,0
206,"sponges",1998,0.0172215843857635
206,"sponges",1999,0.0172215843857635
206,"sponges",2000,0.0172215843857635
206,"sponges",2001,0.0172215843857635
206,"sponges",2002,0
206,"sponges",2003,0.0137772675086108
206,"sponges",2004,0.0137772675086108
206,"sponges",2005,0.113662456946039
206,"sponges",2006,0.113662456946039
206,"sponges",2007,0.0998851894374282
206,"sponges",2008,0.133180252583238
206,"sponges",2009,0
207,"corals",1998,0.260232059908408
207,"corals",1999,0.572811908302923
207,"corals",2000,0.634790641604371
207,"corals",2001,0.707645135717702
207,"corals",2002,0.915136307351621
207,"corals",2003,0.936036112767226
207,"corals",2004,1
207,"corals",2005,1
207,"corals",2006,1
207,"corals",2007,1
207,"corals",2008,1
207,"corals",2009,1
207,"fish_oil",2001,0.00193267837010791
207,"fish_oil",2002,0.022684192920946
207,"fish_oil",2003,0.0494815218603268
207,"fish_oil",2004,0.0839104525688517
207,"fish_oil",2005,0.199561430677552
207,"fish_oil",2006,0.586716552894681
207,"fish_oil",2007,0.919669958001412
207,"fish_oil",2008,1
207,"fish_oil",2009,1
207,"ornamentals",1995,0.00284011664764803
207,"ornamentals",1996,0.00213008748573602
207,"ornamentals",1997,0.00145126839687509
207,"ornamentals",1998,0
207,"ornamentals",1999,0.0105802147643152
207,"ornamentals",2000,0.0512625449863944
207,"ornamentals",2001,1
207,"ornamentals",2002,1
207,"ornamentals",2003,1
207,"ornamentals",2004,1
207,"ornamentals",2005,0.561991982912485
207,"ornamentals",2006,0.0940983702489979
207,"ornamentals",2007,0.13239312988267
207,"ornamentals",2008,0.13879119485814
207,"ornamentals",2009,0.154677122041139
207,"seaweeds",1998,0.0722100797534541
207,"seaweeds",1999,0.849113169958028
207,"seaweeds",2000,1
207,"seaweeds",2001,1
207,"seaweeds",2002,1
207,"seaweeds",2003,1
207,"seaweeds",2004,0.831318543161641
207,"seaweeds",2005,0.889151080249898
207,"seaweeds",2006,1
207,"seaweeds",2007,0.983926809926307
207,"seaweeds",2008,1
207,"seaweeds",2009,1
208,"corals",1990,1
208,"corals",1991,1
208,"corals",1992,0.746861018906047
208,"corals",1993,0.622600663876461
208,"corals",1994,0.413739356328475
208,"corals",1995,0.29917737047193
208,"corals",1996,0.26055707894357
208,"corals",1997,0.164266127868379
208,"corals",1998,0.153528647712513
208,"corals",1999,0.208341752056574
208,"corals",2000,0.196651753499784
208,"corals",2001,0.206263530090922
208,"corals",2002,0.197431086736903
208,"corals",2003,0.125299466012412
208,"corals",2004,0.103651320536874
208,"corals",2005,0.10027420984269
208,"corals",2006,0.0897099148506278
208,"corals",2007,0.0699668061769375
208,"corals",2008,0.0695049790734594
208,"corals",2009,0.0422571799682494
208,"fish_oil",1979,0.0357724435994261
208,"fish_oil",1980,0.0373920621088489
208,"fish_oil",1981,0.0425677995193958
208,"fish_oil",1982,0.052708019752304
208,"fish_oil",1983,0.0534474108109535
208,"fish_oil",1984,0.0548205656341599
208,"fish_oil",1985,0.0497504555177058
208,"fish_oil",1986,0.0365470437561066
208,"fish_oil",1987,0.0510179830468193
208,"fish_oil",1988,0.0561937204573662
208,"fish_oil",1989,0.0646439039847897
208,"fish_oil",1990,0.075734769864533
208,"fish_oil",1991,0.0677070955134807
208,"fish_oil",1992,0.0751010060999762
208,"fish_oil",1993,0.0776360611582033
208,"fish_oil",1994,0.0768966700995537
208,"fish_oil",1995,0.0724603237476564
208,"fish_oil",1996,0.0644326493966041
208,"fish_oil",1997,0.0648551585729753
208,"fish_oil",1998,0.122105151971269
208,"fish_oil",1999,0.239562703002456
208,"fish_oil",2000,0.380575140616335
208,"fish_oil",2001,0.630806200322163
208,"fish_oil",2002,0.908922865668489
